CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
VER-211201-369,Hate Crimes,Verbal Abuse,28.67620986686813,77.28632428276163,2021-12-01,01:26:06,3
HIG-210113-467,Kidnapping,Highway Kidnapping,28.661143576997954,77.28652031066545,2021-01-13,12:28:29,5
STR-210303-655,Loitering and Harassment,Street Harassment,28.636412786851565,77.27612319856364,2021-03-03,02:55:13,3
DRA-211025-796,Illegal Street Racing,Drag Racing,28.653574925768588,77.31223425263438,2021-10-25,07:46:32,3
RAP-210520-733,Sexual Crime,Rape,28.62285656971461,77.29485915101931,2021-05-20,05:35:19,5
INS-210626-659,Fraud,Insurance Scam,28.66718032041634,77.31628154774052,2021-06-26,23:33:17,3
TAR-211201-187,Hate Crimes,Targeted Assault,28.602887633640073,77.23818859815815,2021-12-01,23:18:10,5
INS-210624-076,Fraud,Insurance Scam,28.670920966458365,77.2578230742562,2021-06-24,11:18:09,3
SPE-211202-351,Traffic Violation,Speeding,28.667282026899922,77.33344499180232,2021-12-02,02:41:10,2
ROA-210523-698,Vandalism,Road Sign Graffiti,28.630178791910403,77.2767247981172,2021-05-23,16:08:24,1
STA-210110-074,Loitering and Harassment,Stalking,28.638528297323695,77.28041577018074,2021-01-10,12:35:09,4
TOL-210410-547,Fraud,Toll Booth Fraud,28.647215532432735,77.2339721881288,2021-04-10,14:49:06,2
VEH-210416-606,Theft,Vehicle Theft,28.658192556001854,77.31754836460958,2021-04-16,21:14:13,4
ARM-211222-898,Robbery,Armed Robbery,28.662245876209816,77.2752589897317,2021-12-22,04:26:39,5
TAR-210711-635,Hate Crimes,Targeted Assault,28.619842101953292,77.31806268538344,2021-07-11,00:53:03,5
SPE-210220-267,Traffic Violation,Speeding,28.64640733860742,77.27286082261938,2021-02-20,08:36:23,2
SPE-211204-169,Traffic Violation,Speeding,28.6531166173134,77.29150598668843,2021-12-04,12:17:43,2
VER-211208-922,Hate Crimes,Verbal Abuse,28.610604184533763,77.30625152830324,2021-12-08,08:28:17,3
AGG-210615-489,Loitering and Harassment,Aggressive Panhandling,28.6724474,77.30659258460531,2021-06-15,18:18:30,2
PAR-210707-753,Robbery,Parking Lot Robbery,28.645385019586296,77.27383557276347,2021-07-07,05:41:41,4
CAR-210322-433,Assault,Carjacking,28.657236599417015,77.3170494585676,2021-03-22,18:45:01,5
INS-211212-967,Fraud,Insurance Scam,28.67120575514083,77.32325130942587,2021-12-12,07:46:23,3
SPE-210719-879,Traffic Violation,Speeding,28.614615414863213,77.32849925322239,2021-07-19,04:44:44,2
ROA-210622-530,Assault,Road Rage Incident,28.595735760625548,77.24362361177684,2021-06-22,07:16:35,4
STA-210711-822,Loitering and Harassment,Stalking,28.612265397210926,77.3323095088769,2021-07-11,11:32:13,4
INJ-210308-345,Hit-and-Run,Injury Escape,28.59456465566549,77.30716405613367,2021-03-08,12:00:22,5
HUM-211222-742,Drug Trafficking,Human Trafficking,28.645453347173824,77.32354836349204,2021-12-22,07:57:39,5
TOL-210918-224,Fraud,Toll Booth Fraud,28.642909386569666,77.28433162837919,2021-09-18,15:03:21,2
RAP-210228-858,Sexual Crime,Rape,28.662904413894285,77.30363228526517,2021-02-28,04:50:15,5
INJ-210324-865,Hit-and-Run,Injury Escape,28.655842995662823,77.28868225801297,2021-03-24,11:59:10,5
VER-211009-182,Hate Crimes,Verbal Abuse,28.663825989441133,77.2563387973902,2021-10-09,07:45:57,3
ROA-210220-718,Vandalism,Road Sign Graffiti,28.678909380313737,77.26739827650403,2021-02-20,17:41:36,1
RAP-210420-972,Sexual Crime,Rape,28.63375217163401,77.28256642767151,2021-04-20,14:32:03,5
DRU-211026-376,Traffic Violation,Drunk Driving,28.663410958507267,77.25753295532185,2021-10-26,13:19:33,4
RAP-211107-835,Sexual Crime,Rape,28.62875090442158,77.29987620695182,2021-11-07,18:44:10,5
ACC-211128-910,Hit-and-Run,Accident Fleeing,28.662554926269813,77.27998877854347,2021-11-28,04:56:55,4
INJ-211104-754,Hit-and-Run,Injury Escape,28.659907746933968,77.26282785343615,2021-11-04,18:51:29,5
PIC-210721-379,Theft,Pickpocketing,28.667121491892093,77.25416686898788,2021-07-21,15:01:54,2
RAP-210905-738,Sexual Crime,Rape,28.679264625589763,77.26949554084062,2021-09-05,22:44:54,5
STA-210524-754,Loitering and Harassment,Stalking,28.639785850741067,77.30957393371726,2021-05-24,15:34:19,4
SEX-211015-951,Sexual Crime,Sexual Harassment,28.61823794684366,77.3192121750385,2021-10-15,20:31:44,3
ARM-210801-728,Robbery,Armed Robbery,28.63529233368438,77.28235874490743,2021-08-01,07:14:48,5
REC-211002-963,Traffic Violation,Reckless Driving,28.677378696307468,77.25984568173212,2021-10-02,20:55:19,3
VEH-211017-887,Kidnapping,Vehicle Abduction,28.653297254487125,77.29241321886295,2021-10-17,21:55:28,5
VEH-210703-952,Vandalism,Vehicle Damage,28.646773299447577,77.29383139010005,2021-07-03,05:20:04,2
VER-210426-131,Hate Crimes,Verbal Abuse,28.651868973417532,77.28692969651914,2021-04-26,09:32:48,3
DRA-210717-742,Illegal Street Racing,Drag Racing,28.607286687332923,77.31951729303312,2021-07-17,11:28:12,3
STE-211202-393,Theft,Stealing from Vehicle,28.667971968452864,77.28397371864133,2021-12-02,15:57:42,3
MUG-211228-614,Robbery,Mugging,28.6719462,77.30444236019339,2021-12-28,04:24:41,4
TAR-210817-030,Hate Crimes,Targeted Assault,28.664965382531424,77.2843252595594,2021-08-17,20:10:59,5
PUB-210817-837,Drug Trafficking,Public Intoxication,28.667157700515414,77.3148894003699,2021-08-17,17:42:34,1
DRA-210202-427,Illegal Street Racing,Drag Racing,28.618700701600833,77.2837337545939,2021-02-02,06:16:20,3
INJ-211014-796,Hit-and-Run,Injury Escape,28.642226984567046,77.24058952468307,2021-10-14,16:27:33,5
DRA-211101-593,Illegal Street Racing,Drag Racing,28.639325791621303,77.27337180651253,2021-11-01,16:57:33,3
BLO-211104-395,Obstruction,Blocking Pedestrian Path,28.632934536651486,77.29147859114669,2021-11-04,17:43:46,1
ROA-211020-478,Assault,Road Rage Incident,28.653566902283707,77.28214470012935,2021-10-20,17:29:22,4
MUG-211207-113,Robbery,Mugging,28.670342380282428,77.28998747666618,2021-12-07,14:58:36,4
DAN-210818-115,Illegal Street Racing,Dangerous Driving,28.621522444693017,77.32973287866912,2021-08-18,07:17:58,4
TOL-210305-196,Fraud,Toll Booth Fraud,28.655113642120842,77.2720329313923,2021-03-05,05:21:25,2
SPE-211021-427,Traffic Violation,Speeding,28.679131008758766,77.29599872801039,2021-10-21,08:10:54,2
INS-210416-515,Fraud,Insurance Scam,28.625435683840625,77.27785968795823,2021-04-16,01:53:46,3
TOL-210924-831,Fraud,Toll Booth Fraud,28.671476897723277,77.30585258436705,2021-09-24,07:52:07,2
PED-210517-306,Assault,Pedestrian Attack,28.610322196788125,77.3067043777775,2021-05-17,23:40:36,5
STR-210108-571,Loitering and Harassment,Street Harassment,28.66774492812518,77.30947322326928,2021-01-08,22:38:32,3
ROA-210103-016,Assault,Road Rage Incident,28.616980603481377,77.2862832053962,2021-01-03,19:06:57,4
PUB-211002-648,Drug Trafficking,Public Intoxication,28.619092033198815,77.32969048880709,2021-10-02,02:30:07,1
HIG-211123-629,Kidnapping,Highway Kidnapping,28.666238020343503,77.25264799960118,2021-11-23,15:57:26,5
AGG-210726-202,Loitering and Harassment,Aggressive Panhandling,28.625531998603158,77.31660251811535,2021-07-26,22:27:57,2
VEH-211017-632,Kidnapping,Vehicle Abduction,28.609292910237386,77.30688374827369,2021-10-17,18:56:40,5
AGG-211019-196,Loitering and Harassment,Aggressive Panhandling,28.661703445113893,77.32356676821767,2021-10-19,04:19:09,2
ARM-210618-234,Robbery,Armed Robbery,28.6263060796484,77.27695507234863,2021-06-18,16:47:40,5
VER-210827-561,Hate Crimes,Verbal Abuse,28.666287618544764,77.27243662866265,2021-08-27,19:01:47,3
VER-211016-076,Assault,Verbal Altercation,28.651270636852594,77.28912019560582,2021-10-16,21:54:11,2
TOL-210724-297,Fraud,Toll Booth Fraud,28.669176472220386,77.27623328858395,2021-07-24,13:49:35,2
DAN-210706-448,Illegal Street Racing,Dangerous Driving,28.676215867840718,77.30175339486134,2021-07-06,13:16:09,4
STA-210112-747,Loitering and Harassment,Stalking,28.67258944188153,77.33347882327392,2021-01-12,07:07:29,4
VEH-210428-274,Vandalism,Vehicle Damage,28.62817847098397,77.28042746933943,2021-04-28,20:01:27,2
TOL-210510-962,Fraud,Toll Booth Fraud,28.67883067055159,77.33320811487627,2021-05-10,12:03:30,2
BLO-210308-309,Obstruction,Blocking Pedestrian Path,28.667303121457408,77.29694415474988,2021-03-08,06:05:12,1
SPE-210811-379,Traffic Violation,Speeding,28.62303692701287,77.28502899711897,2021-08-11,02:16:30,2
DRA-211009-347,Illegal Street Racing,Drag Racing,28.678546055467393,77.29863847269529,2021-10-09,04:55:17,3
BLO-210203-400,Obstruction,Blocking Pedestrian Path,28.615422726487296,77.32429857782178,2021-02-03,23:42:15,1
TAR-211126-020,Hate Crimes,Targeted Assault,28.640836064101066,77.27519422222625,2021-11-26,07:56:56,5
DAN-210724-157,Illegal Street Racing,Dangerous Driving,28.650349401996607,77.28140591363595,2021-07-24,02:58:22,4
PAR-210315-156,Robbery,Parking Lot Robbery,28.655388547348327,77.28462022658056,2021-03-15,21:18:58,4
ACC-211128-843,Hit-and-Run,Accident Fleeing,28.594524822254094,77.30590248440988,2021-11-28,20:58:35,4
AGG-210208-074,Loitering and Harassment,Aggressive Panhandling,28.616571916917927,77.29965898804416,2021-02-08,13:04:54,2
BLO-211127-851,Obstruction,Blocking Pedestrian Path,28.609212473022907,77.32545908333302,2021-11-27,20:00:12,1
SPE-210211-810,Traffic Violation,Speeding,28.67791328490876,77.26932862346588,2021-02-11,16:04:26,2
VER-211203-583,Hate Crimes,Verbal Abuse,28.621194395284707,77.24117687911345,2021-12-03,07:27:00,3
VER-210908-979,Assault,Verbal Altercation,28.678326390953202,77.29159445963838,2021-09-08,02:04:03,2
ACC-210713-492,Hit-and-Run,Accident Fleeing,28.67775395861953,77.32019675768841,2021-07-13,05:00:42,4
ROA-210823-805,Assault,Road Rage Incident,28.664413030568635,77.30666701275015,2021-08-23,04:55:27,4
VEH-210316-654,Kidnapping,Vehicle Abduction,28.66165924973355,77.27731661496179,2021-03-16,12:55:06,5
STR-210928-302,Loitering and Harassment,Street Harassment,28.649779791724434,77.28631921243309,2021-09-28,06:50:32,3
VEH-211008-603,Kidnapping,Vehicle Abduction,28.626536861606517,77.29889498577785,2021-10-08,21:19:58,5
DAN-210219-127,Illegal Street Racing,Dangerous Driving,28.618418396416647,77.29510281394883,2021-02-19,22:27:00,4
BLO-210407-924,Obstruction,Blocking Pedestrian Path,28.659562215847146,77.31474538746528,2021-04-07,12:40:59,1
PUB-211224-658,Vandalism,Public Property Destruction,28.67194847722237,77.26367588936965,2021-12-24,08:25:17,3
INS-210321-887,Fraud,Insurance Scam,28.678910589950004,77.28418279705494,2021-03-21,17:34:35,3
VER-210228-900,Assault,Verbal Altercation,28.65741197989094,77.2683179019334,2021-02-28,23:39:10,2
PUB-211001-489,Vandalism,Public Property Destruction,28.61415521789951,77.28609659023726,2021-10-01,13:19:55,3
CAR-211022-029,Assault,Carjacking,28.672457704284547,77.28528709205627,2021-10-22,05:21:50,5
VEH-210224-162,Kidnapping,Vehicle Abduction,28.672708764762316,77.26961468741017,2021-02-24,15:37:47,5
RAP-211217-794,Sexual Crime,Rape,28.62652468949707,77.30245656379358,2021-12-17,02:14:15,5
PAR-211016-617,Robbery,Parking Lot Robbery,28.593019960316166,77.32102565700337,2021-10-16,05:56:51,4
PUB-210528-435,Vandalism,Public Property Destruction,28.64831358222767,77.29351967854056,2021-05-28,02:32:44,3
RAP-210525-736,Sexual Crime,Rape,28.66394598762919,77.27006685501945,2021-05-25,07:24:06,5
ILL-210706-456,Obstruction,Illegal Vending,28.59270973870152,77.31612319077288,2021-07-06,06:40:30,1
STA-210910-371,Loitering and Harassment,Stalking,28.61138397444701,77.31002572112814,2021-09-10,13:59:22,4
ILL-210404-224,Obstruction,Illegal Vending,28.633455018519516,77.28062037481173,2021-04-04,08:33:37,1
CAR-210307-971,Assault,Carjacking,28.60685184177138,77.30780597236924,2021-03-07,10:40:26,5
STA-210301-049,Loitering and Harassment,Stalking,28.61434235876725,77.28532981994937,2021-03-01,18:42:51,4
MUG-210402-913,Robbery,Mugging,28.67151473750669,77.2816707289895,2021-04-02,07:42:35,4
STE-211116-665,Theft,Stealing from Vehicle,28.61271262250966,77.30680659485414,2021-11-16,13:39:42,3
ACC-210820-067,Hit-and-Run,Accident Fleeing,28.680300025630963,77.29932421551376,2021-08-20,01:30:17,4
INJ-210112-316,Hit-and-Run,Injury Escape,28.616973897958218,77.28292970557312,2021-01-12,18:36:15,5
HIG-210728-171,Kidnapping,Highway Kidnapping,28.65634696673622,77.28818072870726,2021-07-28,01:01:27,5
VEH-211221-065,Vandalism,Vehicle Damage,28.67724722345601,77.26780033190171,2021-12-21,15:47:09,2
RAP-210406-683,Sexual Crime,Rape,28.667003400369023,77.26657113757773,2021-04-06,02:24:12,5
REC-210814-988,Traffic Violation,Reckless Driving,28.661699809773705,77.31150474218943,2021-08-14,09:29:58,3
INS-210327-934,Fraud,Insurance Scam,28.609260787295796,77.29790922391447,2021-03-27,10:46:38,3
REC-210828-350,Traffic Violation,Reckless Driving,28.663362001808792,77.29175876392895,2021-08-28,00:05:26,3
ACC-211228-192,Hit-and-Run,Accident Fleeing,28.626572862360607,77.28906632079044,2021-12-28,16:10:48,4
SEX-210726-486,Sexual Crime,Sexual Assault,28.678370962161594,77.32452205067763,2021-07-26,05:21:43,5
VEH-210903-471,Vandalism,Vehicle Damage,28.67808612795212,77.31540043194649,2021-09-03,10:26:39,2
ARM-210114-072,Robbery,Armed Robbery,28.65925167819357,77.32289478710551,2021-01-14,04:40:57,5
STR-211114-487,Loitering and Harassment,Street Harassment,28.668944188907336,77.3002683584316,2021-11-14,02:14:28,3
ROA-210306-309,Vandalism,Road Sign Graffiti,28.664047615003973,77.32074303000135,2021-03-06,08:59:45,1
VER-210416-292,Assault,Verbal Altercation,28.66058069060489,77.27182293509811,2021-04-16,17:12:26,2
PUB-211026-578,Drug Trafficking,Public Intoxication,28.639337880747085,77.33463207398046,2021-10-26,17:39:43,1
DRA-210114-500,Illegal Street Racing,Drag Racing,28.679625978353215,77.33576090923663,2021-01-14,13:07:39,3
PUB-210402-982,Vandalism,Public Property Destruction,28.650677777058004,77.28082930169735,2021-04-02,19:56:17,3
TAR-210327-118,Hate Crimes,Targeted Assault,28.65920854067094,77.3152632118678,2021-03-27,21:24:45,5
STE-210728-591,Theft,Stealing from Vehicle,28.639652658277097,77.27011988727448,2021-07-28,01:08:16,3
MUG-210405-876,Robbery,Mugging,28.67525397663252,77.25871903512616,2021-04-05,01:15:52,4
DRA-210408-391,Illegal Street Racing,Drag Racing,28.607736690338232,77.3187041550887,2021-04-08,04:44:50,3
DRA-210518-533,Illegal Street Racing,Drag Racing,28.66273787618775,77.27950702798282,2021-05-18,19:53:28,3
VEH-210815-239,Vandalism,Vehicle Damage,28.59380789951455,77.30184857578269,2021-08-15,15:19:47,2
HIG-210309-096,Kidnapping,Highway Kidnapping,28.663276534286855,77.27322790709708,2021-03-09,02:46:20,5
ARM-211015-606,Robbery,Armed Robbery,28.658246336059268,77.28135264819619,2021-10-15,20:35:08,5
PIC-210115-988,Theft,Pickpocketing,28.658040292652394,77.32245086863871,2021-01-15,23:21:29,2
PAR-210928-553,Robbery,Parking Lot Robbery,28.65836126460867,77.3035774895696,2021-09-28,22:13:20,4
VER-210312-178,Hate Crimes,Verbal Abuse,28.644591881745864,77.2786382991748,2021-03-12,06:01:59,3
INJ-210218-799,Hit-and-Run,Injury Escape,28.603166024302265,77.30259661185343,2021-02-18,19:56:37,5
TAR-210604-267,Hate Crimes,Targeted Assault,28.652438166944933,77.28850795266165,2021-06-04,04:15:10,5
INJ-210627-796,Hit-and-Run,Injury Escape,28.663184246368804,77.30791525293213,2021-06-27,19:17:42,5
VEH-210713-080,Kidnapping,Vehicle Abduction,28.65748691522138,77.31815251167868,2021-07-13,04:59:21,5
ROA-210602-814,Assault,Road Rage Incident,28.648668686622845,77.30081719996123,2021-06-02,14:22:15,4
DAN-211221-131,Illegal Street Racing,Dangerous Driving,28.601886752559853,77.24332861812971,2021-12-21,01:27:18,4
ARM-210922-962,Robbery,Armed Robbery,28.625770647647215,77.32032269786477,2021-09-22,23:29:45,5
ROA-210413-340,Assault,Road Rage Incident,28.669403692300566,77.31903710885858,2021-04-13,16:23:35,4
HIG-210608-252,Kidnapping,Highway Kidnapping,28.66762193104727,77.31518273197749,2021-06-08,02:39:42,5
SPE-210711-782,Traffic Violation,Speeding,28.65312794945275,77.28918547869007,2021-07-11,18:29:48,2
DRA-210523-809,Illegal Street Racing,Drag Racing,28.65964929029787,77.26773199251262,2021-05-23,01:13:31,3
HUM-211122-529,Drug Trafficking,Human Trafficking,28.661265514293827,77.2717824996719,2021-11-22,19:26:45,5
PUB-210607-696,Drug Trafficking,Public Intoxication,28.653141813249515,77.30635702408715,2021-06-07,07:56:37,1
REC-210716-261,Traffic Violation,Reckless Driving,28.6774465266661,77.31145247842203,2021-07-16,19:48:28,3
HUM-210527-964,Drug Trafficking,Human Trafficking,28.642677247970557,77.32592822692737,2021-05-27,04:59:02,5
ROA-210507-643,Assault,Road Rage Incident,28.628358929678058,77.29879405991385,2021-05-07,14:35:10,4
INJ-211108-654,Hit-and-Run,Injury Escape,28.619954255569574,77.28418665423722,2021-11-08,11:04:02,5
SPE-210801-065,Traffic Violation,Speeding,28.64871045373858,77.29770593601059,2021-08-01,15:58:51,2
INS-210225-308,Fraud,Insurance Scam,28.629569927455865,77.29879180266036,2021-02-25,07:22:02,3
PUB-210623-951,Drug Trafficking,Public Intoxication,28.660422430760132,77.2677328615275,2021-06-23,09:51:20,1
ARM-210507-625,Robbery,Armed Robbery,28.6781118229416,77.30976028594907,2021-05-07,20:08:19,5
ROA-211105-836,Vandalism,Road Sign Graffiti,28.648436398252926,77.270914949236,2021-11-05,09:25:28,1
ROA-210207-839,Assault,Road Rage Incident,28.645325637371958,77.28754333160941,2021-02-07,14:31:46,4
VER-211024-996,Hate Crimes,Verbal Abuse,28.679100956429195,77.33582170528615,2021-10-24,04:29:54,3
TOL-210416-282,Fraud,Toll Booth Fraud,28.659214242335143,77.26429710213583,2021-04-16,21:38:44,2
VEH-211017-245,Vandalism,Vehicle Damage,28.632316623289967,77.28126069653402,2021-10-17,08:16:09,2
RAP-210112-126,Sexual Crime,Rape,28.661900074674815,77.29175419424789,2021-01-12,15:37:26,5
PUB-210410-017,Vandalism,Public Property Destruction,28.6130361710142,77.30022491756701,2021-04-10,23:51:13,3
DRU-210611-663,Traffic Violation,Drunk Driving,28.67706195130511,77.31171410213264,2021-06-11,01:31:13,4
PIC-210812-593,Theft,Pickpocketing,28.657989740165313,77.3181122691113,2021-08-12,11:14:06,2
CAR-210106-915,Assault,Carjacking,28.672529904297324,77.31728168652371,2021-01-06,11:38:22,5
TOL-210622-321,Fraud,Toll Booth Fraud,28.639876607379428,77.30004018725758,2021-06-22,21:34:08,2
VER-211125-935,Hate Crimes,Verbal Abuse,28.655822731078487,77.32122373015768,2021-11-25,17:19:24,3
DAN-210709-262,Illegal Street Racing,Dangerous Driving,28.67309006525627,77.26541349787658,2021-07-09,23:07:43,4
PAR-210218-085,Robbery,Parking Lot Robbery,28.680093419092977,77.26268224159676,2021-02-18,19:01:29,4
DRU-211005-800,Traffic Violation,Drunk Driving,28.61187087254749,77.2907094667425,2021-10-05,19:17:51,4
DRA-210219-875,Illegal Street Racing,Drag Racing,28.66086628530194,77.27469160406629,2021-02-19,18:01:06,3
DAN-211107-876,Illegal Street Racing,Dangerous Driving,28.67655182049542,77.26819789225955,2021-11-07,06:52:13,4
DAN-211026-756,Illegal Street Racing,Dangerous Driving,28.660840435428003,77.29233226944066,2021-10-26,07:18:59,4
VEH-210209-932,Kidnapping,Vehicle Abduction,28.669943661199397,77.29571400259714,2021-02-09,16:28:01,5
STR-210608-660,Loitering and Harassment,Street Harassment,28.668091336914365,77.3118818451015,2021-06-08,10:30:17,3
ROA-210327-916,Vandalism,Road Sign Graffiti,28.6480836883277,77.27586214946984,2021-03-27,06:04:30,1
VER-210223-297,Assault,Verbal Altercation,28.672277253148593,77.30611941992481,2021-02-23,01:07:00,2
TOL-211017-651,Fraud,Toll Booth Fraud,28.656944965229577,77.31665896038734,2021-10-17,08:14:40,2
TAR-210724-101,Hate Crimes,Targeted Assault,28.62320215015074,77.31064240918018,2021-07-24,14:33:27,5
PAR-211213-993,Robbery,Parking Lot Robbery,28.665057119808825,77.3197764079437,2021-12-13,08:51:05,4
PUB-210709-980,Drug Trafficking,Public Intoxication,28.678977309707548,77.2836260600965,2021-07-09,02:13:45,1
REC-210711-803,Traffic Violation,Reckless Driving,28.619785846683335,77.31807581387378,2021-07-11,08:52:24,3
ARM-211126-228,Robbery,Armed Robbery,28.652843254328136,77.27114439425287,2021-11-26,10:08:48,5
TAR-210919-729,Hate Crimes,Targeted Assault,28.672746481906128,77.2728967511884,2021-09-19,17:35:31,5
PUB-211208-549,Drug Trafficking,Public Intoxication,28.61453991607382,77.31591972807877,2021-12-08,01:22:11,1
MUG-210723-741,Robbery,Mugging,28.667238539740517,77.29703494668135,2021-07-23,22:43:25,4
MUG-211004-311,Robbery,Mugging,28.62024908583113,77.28482432561326,2021-10-04,02:49:39,4
BLO-210808-164,Obstruction,Blocking Pedestrian Path,28.628755046438993,77.29178410957182,2021-08-08,23:55:19,1
