CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
BLO-210113-390,Obstruction,Blocking Pedestrian Path,28.7214931416433,77.0500913093164,2021-01-13,20:15:28,1
VEH-211027-990,Kidnapping,Vehicle Abduction,28.72991104145219,77.11151370936115,2021-10-27,03:39:43,5
PED-210202-578,Assault,Pedestrian Attack,28.741800922710606,77.05387280078054,2021-02-02,16:39:28,5
TAR-210413-292,Hate Crimes,Targeted Assault,28.730758217315678,77.04932711787903,2021-04-13,18:30:09,5
ARM-210720-191,Robbery,Armed Robbery,28.735329939665444,77.12292594161492,2021-07-20,02:40:00,5
PED-211208-661,Assault,Pedestrian Attack,28.7747566865498,77.09955565242254,2021-12-08,03:43:46,5
BLO-210611-794,Obstruction,Blocking Pedestrian Path,28.732897874726326,77.04657943890965,2021-06-11,01:10:52,1
HIG-210215-645,Kidnapping,Highway Kidnapping,28.751179701993475,77.06288196271989,2021-02-15,10:43:14,5
ACC-210224-296,Hit-and-Run,Accident Fleeing,28.736617850812085,77.06086834453613,2021-02-24,15:33:58,4
HIG-210606-878,Kidnapping,Highway Kidnapping,28.798893005252054,77.08150060479193,2021-06-06,09:12:03,5
BIK-211020-988,Theft,Bike Theft,28.755128892522453,77.0731787418367,2021-10-20,17:14:54,2
ACC-210516-294,Hit-and-Run,Accident Fleeing,28.780662943366377,77.07499442786225,2021-05-16,13:04:06,4
REC-211205-663,Traffic Violation,Reckless Driving,28.803199031864914,77.05853360561956,2021-12-05,23:03:57,3
HIG-211028-523,Kidnapping,Highway Kidnapping,28.738060672739532,77.058561757777,2021-10-28,17:56:19,5
VER-210910-379,Hate Crimes,Verbal Abuse,28.732940325686652,77.043982366846,2021-09-10,19:11:07,3
VER-211012-036,Hate Crimes,Verbal Abuse,28.782438541618173,77.05892559923488,2021-10-12,05:08:39,3
DRU-210413-536,Traffic Violation,Drunk Driving,28.741711128265795,77.0936702966119,2021-04-13,08:33:26,4
TAR-210908-604,Hate Crimes,Targeted Assault,28.742697007167227,77.12785164632909,2021-09-08,01:44:22,5
BLO-210724-909,Obstruction,Blocking Pedestrian Path,28.743263973431187,77.05457323326331,2021-07-24,00:33:03,1
CAR-210108-152,Assault,Carjacking,28.726759149322845,77.0806469501253,2021-01-08,09:50:35,5
STA-210414-819,Loitering and Harassment,Stalking,28.74637420642601,77.05613762550294,2021-04-14,11:14:07,4
VER-210801-304,Assault,Verbal Altercation,28.7971776046451,77.03883455933364,2021-08-01,14:28:34,2
DRA-210512-780,Illegal Street Racing,Drag Racing,28.770981671467066,77.0485107519221,2021-05-12,01:01:47,3
ROA-211112-101,Vandalism,Road Sign Graffiti,28.722420835547247,77.04615852735212,2021-11-12,14:29:47,1
DRA-210312-002,Illegal Street Racing,Drag Racing,28.797738744605127,77.07988630612242,2021-03-12,03:34:01,3
VEH-210810-129,Vandalism,Vehicle Damage,28.745024694646172,77.05383846117202,2021-08-10,12:50:34,2
TAR-210701-218,Hate Crimes,Targeted Assault,28.74446447519644,77.09477181723953,2021-07-01,00:46:41,5
PUB-210905-072,Drug Trafficking,Public Intoxication,28.724371843521332,77.04563414655682,2021-09-05,03:03:03,1
PUB-211225-924,Drug Trafficking,Public Intoxication,28.80238690088522,77.05499193543399,2021-12-25,08:24:11,1
TAR-211023-795,Hate Crimes,Targeted Assault,28.723156368704966,77.046606279906,2021-10-23,17:17:05,5
CAR-210621-702,Assault,Carjacking,28.73392963601083,77.08550268221207,2021-06-21,09:45:49,5
STE-210421-604,Theft,Stealing from Vehicle,28.77278473921675,77.07889426671812,2021-04-21,22:16:23,3
MUG-210204-177,Robbery,Mugging,28.741896455901717,77.09455899236674,2021-02-04,20:50:16,4
INS-210609-435,Fraud,Insurance Scam,28.76458122034679,77.0642330024413,2021-06-09,00:35:14,3
SEX-210414-701,Sexual Crime,Sexual Harassment,28.739929444269386,77.05488509895373,2021-04-14,11:44:16,3
HUM-210501-896,Drug Trafficking,Human Trafficking,28.768964447991095,77.11990515601039,2021-05-01,08:18:46,5
ARM-210214-855,Robbery,Armed Robbery,28.743507030635826,77.08269786187479,2021-02-14,19:52:49,5
DRA-211214-457,Illegal Street Racing,Drag Racing,28.740333104729466,77.08650470063289,2021-12-14,04:44:03,3
INS-211101-368,Fraud,Insurance Scam,28.73600115488534,77.1246904225229,2021-11-01,13:30:57,3
ILL-210217-417,Obstruction,Illegal Vending,28.745413872533042,77.08317426748458,2021-02-17,13:49:18,1
REC-210214-806,Traffic Violation,Reckless Driving,28.73204937457448,77.06592288405399,2021-02-14,09:21:14,3
ILL-210718-877,Obstruction,Illegal Vending,28.7461154230333,77.09410139369227,2021-07-18,07:19:58,1
ARM-210805-192,Robbery,Armed Robbery,28.730448694492484,77.0591005021515,2021-08-05,08:01:52,5
SEX-211124-958,Sexual Crime,Sexual Assault,28.726579309229198,77.03120957395387,2021-11-24,09:31:17,5
CAR-210904-844,Assault,Carjacking,28.732760013555918,77.06255837608653,2021-09-04,06:47:02,5
VEH-210105-622,Kidnapping,Vehicle Abduction,28.720300599815666,77.1004915052352,2021-01-05,07:28:17,5
ACC-210226-301,Hit-and-Run,Accident Fleeing,28.72903962880439,77.05063985326134,2021-02-26,16:59:21,4
VER-210716-530,Hate Crimes,Verbal Abuse,28.73085345892506,77.05584635947291,2021-07-16,17:07:41,3
INJ-211118-847,Hit-and-Run,Injury Escape,28.771824313492644,77.0799841737198,2021-11-18,10:13:44,5
ACC-210923-123,Hit-and-Run,Accident Fleeing,28.7259743304417,77.04643157690836,2021-09-23,23:26:22,4
HUM-211013-598,Drug Trafficking,Human Trafficking,28.736835937849737,77.11030622974063,2021-10-13,23:45:14,5
VEH-210526-715,Kidnapping,Vehicle Abduction,28.797586132702666,77.04753783270267,2021-05-26,18:49:34,5
DRU-210409-858,Traffic Violation,Drunk Driving,28.771763485812087,77.0804099449458,2021-04-09,04:24:03,4
BLO-210515-272,Obstruction,Blocking Pedestrian Path,28.780206668414657,77.05434756735598,2021-05-15,04:19:32,1
ARM-211128-984,Robbery,Armed Robbery,28.718374753854754,77.0866359757603,2021-11-28,08:45:01,5
VEH-210307-531,Kidnapping,Vehicle Abduction,28.736215987044616,77.08086908258129,2021-03-07,11:25:15,5
SEX-211102-815,Sexual Crime,Sexual Assault,28.784663286538017,77.04571747210154,2021-11-02,14:55:00,5
REC-210323-922,Traffic Violation,Reckless Driving,28.74094499563437,77.118391994123,2021-03-23,21:21:30,3
SEX-210610-885,Sexual Crime,Sexual Harassment,28.72264147202804,77.08523873542683,2021-06-10,07:42:14,3
SPE-210327-320,Traffic Violation,Speeding,28.724698126612214,77.04554705825588,2021-03-27,15:46:19,2
HUM-210521-642,Drug Trafficking,Human Trafficking,28.72528201042958,77.05177995315756,2021-05-21,18:32:33,5
VER-210911-824,Assault,Verbal Altercation,28.779707506855523,77.04391988494143,2021-09-11,09:43:35,2
DRA-211107-589,Illegal Street Racing,Drag Racing,28.74183761778212,77.12227154777861,2021-11-07,07:56:20,3
HUM-210101-723,Drug Trafficking,Human Trafficking,28.759576458870974,77.07495669212861,2021-01-01,14:16:20,5
ILL-211025-321,Obstruction,Illegal Vending,28.76326914306063,77.08379404099897,2021-10-25,11:26:18,1
VER-211116-249,Hate Crimes,Verbal Abuse,28.73619629631894,77.11927907411304,2021-11-16,10:43:07,3
REC-210815-931,Traffic Violation,Reckless Driving,28.805705452651388,77.05517638815743,2021-08-15,07:25:01,3
PUB-210801-201,Drug Trafficking,Public Intoxication,28.805392035567618,77.0958642224217,2021-08-01,19:48:50,1
RAP-211028-737,Sexual Crime,Rape,28.80169317448667,77.03411635369513,2021-10-28,05:32:54,5
VER-210508-246,Hate Crimes,Verbal Abuse,28.798145528995427,77.0356410613709,2021-05-08,20:02:16,3
HUM-210809-813,Drug Trafficking,Human Trafficking,28.722433693267302,77.08572363837447,2021-08-09,19:03:27,5
INS-210506-586,Fraud,Insurance Scam,28.791874166179472,77.05207483994049,2021-05-06,09:32:00,3
RAP-210805-894,Sexual Crime,Rape,28.803520122657577,77.05697980829191,2021-08-05,09:12:54,5
ILL-210506-998,Obstruction,Illegal Vending,28.782465221093272,77.07268576926172,2021-05-06,07:52:18,1
STA-210514-089,Loitering and Harassment,Stalking,28.807484864942655,77.09838212988383,2021-05-14,05:00:04,4
ACC-211216-618,Hit-and-Run,Accident Fleeing,28.732624558776244,77.08860253644472,2021-12-16,01:53:30,4
DRU-210128-218,Traffic Violation,Drunk Driving,28.77211097706524,77.06790305819203,2021-01-28,20:04:58,4
PIC-210720-458,Theft,Pickpocketing,28.732617505573206,77.04225315116292,2021-07-20,13:55:03,2
INS-210716-610,Fraud,Insurance Scam,28.72192162696798,77.09350755123073,2021-07-16,23:33:21,3
STE-211115-801,Theft,Stealing from Vehicle,28.803394353720957,77.0396611620526,2021-11-15,22:48:50,3
ARM-210401-918,Robbery,Armed Robbery,28.763231442672435,77.03938979779207,2021-04-01,15:30:03,5
VER-210512-749,Assault,Verbal Altercation,28.757727620037368,77.08193164919595,2021-05-12,05:25:15,2
INS-211104-429,Fraud,Insurance Scam,28.804769602552536,77.08089020973156,2021-11-04,02:58:22,3
DRA-211119-561,Illegal Street Racing,Drag Racing,28.720992094975006,77.04763395620283,2021-11-19,16:54:54,3
HUM-210607-142,Drug Trafficking,Human Trafficking,28.749133508779813,77.13295496306094,2021-06-07,16:00:33,5
INS-210720-586,Fraud,Insurance Scam,28.731040171999354,77.0415754703889,2021-07-20,12:41:51,3
MUG-210608-149,Robbery,Mugging,28.72292207126009,77.09144167666028,2021-06-08,22:20:30,4
ROA-210423-318,Assault,Road Rage Incident,28.802852091677373,77.05865774078244,2021-04-23,14:18:13,4
VEH-211025-030,Kidnapping,Vehicle Abduction,28.735910565139076,77.05866351653673,2021-10-25,16:26:02,5
RAP-210613-133,Sexual Crime,Rape,28.745835736875154,77.09409988518078,2021-06-13,21:32:35,5
BLO-210126-195,Obstruction,Blocking Pedestrian Path,28.798908547539625,77.05865171311113,2021-01-26,06:44:31,1
SPE-210808-568,Traffic Violation,Speeding,28.782187985210182,77.05266788287761,2021-08-08,07:59:48,2
ACC-210425-938,Hit-and-Run,Accident Fleeing,28.743442199214773,77.09533698522533,2021-04-25,06:56:24,4
MUG-210115-428,Robbery,Mugging,28.721974456287874,77.04645042566578,2021-01-15,02:51:10,4
VER-210128-062,Assault,Verbal Altercation,28.72721336415869,77.03854572097616,2021-01-28,17:26:19,2
TOL-211204-407,Fraud,Toll Booth Fraud,28.79869432019029,77.04142518767742,2021-12-04,01:16:32,2
INS-211114-457,Fraud,Insurance Scam,28.73779140952448,77.09407599716062,2021-11-14,04:48:03,3
ARM-210926-386,Robbery,Armed Robbery,28.739090229476584,77.05895447700715,2021-09-26,09:28:51,5
HIG-210926-884,Kidnapping,Highway Kidnapping,28.768211146658913,77.08487141247137,2021-09-26,09:36:49,5
CAR-211124-191,Assault,Carjacking,28.755973984632533,77.06084232369003,2021-11-24,23:55:01,5
STA-210812-396,Loitering and Harassment,Stalking,28.796076002988407,77.03337108356116,2021-08-12,12:44:06,4
SEX-210121-704,Sexual Crime,Sexual Assault,28.79357530860623,77.04618573953364,2021-01-21,20:44:17,5
HIG-210327-692,Kidnapping,Highway Kidnapping,28.746743196834746,77.1146816103566,2021-03-27,14:17:47,5
TAR-211003-263,Hate Crimes,Targeted Assault,28.75594855276722,77.0656002977692,2021-10-03,21:26:35,5
VEH-210627-760,Kidnapping,Vehicle Abduction,28.730033096276323,77.04768308886729,2021-06-27,14:43:47,5
VEH-210324-033,Vandalism,Vehicle Damage,28.728624071263457,77.0713088076225,2021-03-24,02:57:22,2
DAN-210915-073,Illegal Street Racing,Dangerous Driving,28.801668138460208,77.13063124842361,2021-09-15,10:23:02,4
MUG-210226-133,Robbery,Mugging,28.732518827345718,77.0583125807666,2021-02-26,07:15:01,4
INS-210515-932,Fraud,Insurance Scam,28.72906100645228,77.06154832973289,2021-05-15,20:23:10,3
RAP-211205-851,Sexual Crime,Rape,28.80273773625434,77.0393166327989,2021-12-05,22:41:43,5
PUB-210903-409,Drug Trafficking,Public Intoxication,28.731347626997145,77.11602741375889,2021-09-03,05:55:30,1
HIG-210613-821,Kidnapping,Highway Kidnapping,28.739081356363396,77.05764956342023,2021-06-13,20:19:29,5
BLO-210427-954,Obstruction,Blocking Pedestrian Path,28.7859138922687,77.04282006973561,2021-04-27,04:23:43,1
HIG-210226-249,Kidnapping,Highway Kidnapping,28.7248890572551,77.04812905330164,2021-02-26,07:12:46,5
DRA-210908-451,Illegal Street Racing,Drag Racing,28.79743707309418,77.1326031532124,2021-09-08,23:25:54,3
HUM-211013-370,Drug Trafficking,Human Trafficking,28.78699678086827,77.04193505896593,2021-10-13,14:40:17,5
PAR-210810-607,Robbery,Parking Lot Robbery,28.785344794162796,77.091272183504,2021-08-10,18:37:34,4
ROA-210418-601,Vandalism,Road Sign Graffiti,28.723226140826917,77.09697466812155,2021-04-18,09:35:28,1
REC-210819-759,Traffic Violation,Reckless Driving,28.732233257568343,77.09368722943744,2021-08-19,07:29:28,3
PED-210420-250,Assault,Pedestrian Attack,28.748335024045726,77.08806777364418,2021-04-20,11:54:36,5
DRA-211120-219,Illegal Street Racing,Drag Racing,28.722882372124847,77.04560343016333,2021-11-20,03:30:12,3
TOL-211226-859,Fraud,Toll Booth Fraud,28.80038104304789,77.05917414842126,2021-12-26,21:44:49,2
BIK-210920-311,Theft,Bike Theft,28.725047940780776,77.06899582446025,2021-09-20,04:37:06,2
AGG-210912-993,Loitering and Harassment,Aggressive Panhandling,28.804090252300913,77.05350331512807,2021-09-12,20:50:48,2
TOL-210805-908,Fraud,Toll Booth Fraud,28.730728113932578,77.04894734890493,2021-08-05,21:21:31,2
VER-211008-826,Hate Crimes,Verbal Abuse,28.72751730130099,77.07008667082397,2021-10-08,10:27:18,3
TOL-211028-941,Fraud,Toll Booth Fraud,28.733995962466878,77.07559895517733,2021-10-28,16:53:11,2
STR-210822-462,Loitering and Harassment,Street Harassment,28.793874752745445,77.04517890263176,2021-08-22,02:28:21,3
DAN-210707-734,Illegal Street Racing,Dangerous Driving,28.73061027919187,77.11141640445197,2021-07-07,06:05:23,4
ILL-210927-856,Obstruction,Illegal Vending,28.739914155209828,77.0943439987558,2021-09-27,16:57:43,1
PUB-210314-119,Vandalism,Public Property Destruction,28.78750345398992,77.06023077450014,2021-03-14,19:45:38,3
STA-210207-135,Loitering and Harassment,Stalking,28.736536690921074,77.08971340008179,2021-02-07,19:26:46,4
VEH-210123-092,Kidnapping,Vehicle Abduction,28.726491410957607,77.06590128006408,2021-01-23,10:23:48,5
DRA-210413-257,Illegal Street Racing,Drag Racing,28.79536489667269,77.08126347459546,2021-04-13,07:03:35,3
SEX-210122-878,Sexual Crime,Sexual Harassment,28.739006887777695,77.09556445261084,2021-01-22,20:58:21,3
ACC-211217-871,Hit-and-Run,Accident Fleeing,28.743710319470537,77.0540251079709,2021-12-17,16:33:18,4
VEH-211125-690,Kidnapping,Vehicle Abduction,28.757523749711197,77.08047595599024,2021-11-25,12:30:54,5
PUB-210608-166,Drug Trafficking,Public Intoxication,28.722619382998438,77.09602186416127,2021-06-08,02:19:09,1
PUB-210409-027,Drug Trafficking,Public Intoxication,28.77593847698048,77.09943088303449,2021-04-09,15:44:53,1
SEX-211022-048,Sexual Crime,Sexual Assault,28.77261150526867,77.07856506536531,2021-10-22,23:03:42,5
ARM-210808-592,Robbery,Armed Robbery,28.738433197440667,77.12070000873503,2021-08-08,12:19:45,5
PUB-211026-771,Vandalism,Public Property Destruction,28.722725918000553,77.04503435205372,2021-10-26,11:03:52,3
PUB-210203-097,Drug Trafficking,Public Intoxication,28.802062361228305,77.05832702378487,2021-02-03,14:34:30,1
ACC-211204-404,Hit-and-Run,Accident Fleeing,28.750202518380643,77.06369079351558,2021-12-04,05:26:28,4
DRA-211027-787,Illegal Street Racing,Drag Racing,28.8077672205856,77.05566053872342,2021-10-27,04:19:15,3
CAR-211025-139,Assault,Carjacking,28.73546618218382,77.05920502114603,2021-10-25,01:24:32,5
HUM-210409-253,Drug Trafficking,Human Trafficking,28.722010375617028,77.08315276605364,2021-04-09,09:55:26,5
DRA-210719-585,Illegal Street Racing,Drag Racing,28.73523153801679,77.0828622485161,2021-07-19,20:14:01,3
BLO-211210-799,Obstruction,Blocking Pedestrian Path,28.741009420516537,77.1032273629682,2021-12-10,12:17:42,1
SEX-211016-339,Sexual Crime,Sexual Harassment,28.740031270316322,77.06993546401075,2021-10-16,07:34:45,3
MUG-210219-903,Robbery,Mugging,28.723389735117202,77.05914552711582,2021-02-19,19:21:15,4
ILL-210710-324,Obstruction,Illegal Vending,28.804875607223533,77.05640107433803,2021-07-10,17:17:08,1
ROA-210304-861,Assault,Road Rage Incident,28.803552806872883,77.03668233794899,2021-03-04,08:14:37,4
TOL-211002-795,Fraud,Toll Booth Fraud,28.77154317095087,77.11993976232141,2021-10-02,11:52:43,2
PUB-210122-964,Drug Trafficking,Public Intoxication,28.721757455285854,77.04894063069692,2021-01-22,15:46:10,1
CAR-210310-597,Assault,Carjacking,28.744437073527994,77.06203494265733,2021-03-10,15:48:13,5
ROA-210410-705,Vandalism,Road Sign Graffiti,28.720775551140825,77.1312362639097,2021-04-10,14:02:11,1
SPE-210927-301,Traffic Violation,Speeding,28.796912633885395,77.05396884012454,2021-09-27,13:01:16,2
INJ-210503-986,Hit-and-Run,Injury Escape,28.76957103842601,77.11698174561283,2021-05-03,19:51:11,5
PED-210903-322,Assault,Pedestrian Attack,28.804816326665616,77.08104446657275,2021-09-03,12:34:01,5
INS-210418-904,Fraud,Insurance Scam,28.798441209231907,77.05277943894886,2021-04-18,23:27:53,3
HIG-210228-312,Kidnapping,Highway Kidnapping,28.725112929534614,77.05177205017522,2021-02-28,05:41:32,5
ARM-211119-004,Robbery,Armed Robbery,28.802475396125786,77.03663271473145,2021-11-19,04:57:44,5
INS-211110-830,Fraud,Insurance Scam,28.739842401308362,77.11218846715276,2021-11-10,12:55:13,3
ACC-210307-487,Hit-and-Run,Accident Fleeing,28.75783231583679,77.08037056453428,2021-03-07,07:20:10,4
INJ-210615-769,Hit-and-Run,Injury Escape,28.734863328055106,77.07390633301841,2021-06-15,12:40:48,5
BLO-210320-520,Obstruction,Blocking Pedestrian Path,28.737545200730608,77.08616907770681,2021-03-20,09:03:12,1
MUG-210908-660,Robbery,Mugging,28.803658701327404,77.05373741681578,2021-09-08,14:50:44,4
PUB-210727-848,Drug Trafficking,Public Intoxication,28.72352921527144,77.05008539939601,2021-07-27,05:11:27,1
DRU-211123-648,Traffic Violation,Drunk Driving,28.801741821067743,77.05936642119318,2021-11-23,17:32:13,4
SPE-210814-559,Traffic Violation,Speeding,28.727156335940425,77.03680989817944,2021-08-14,20:19:03,2
STE-210908-076,Theft,Stealing from Vehicle,28.733614900925094,77.1124796996128,2021-09-08,12:42:54,3
STA-211021-885,Loitering and Harassment,Stalking,28.76178886354853,77.0722133103561,2021-10-21,14:01:38,4
DAN-210615-602,Illegal Street Racing,Dangerous Driving,28.752029483859413,77.06779492697089,2021-06-15,22:09:25,4
INJ-210213-163,Hit-and-Run,Injury Escape,28.737863676198206,77.06403302104452,2021-02-13,00:50:40,5
DRA-210510-552,Illegal Street Racing,Drag Racing,28.736177574420942,77.07407570478078,2021-05-10,04:25:30,3
HIG-210507-706,Kidnapping,Highway Kidnapping,28.801302501788683,77.09644608790072,2021-05-07,10:41:40,5
PUB-210701-065,Vandalism,Public Property Destruction,28.741357605882445,77.05236815933851,2021-07-01,11:47:25,3
HIG-210908-997,Kidnapping,Highway Kidnapping,28.728409516268165,77.09140910452865,2021-09-08,05:16:53,5
PIC-210510-230,Theft,Pickpocketing,28.796920586455837,77.04687186648918,2021-05-10,16:59:40,2
VER-210103-619,Hate Crimes,Verbal Abuse,28.722936276052707,77.09745765892318,2021-01-03,17:28:20,3
AGG-210311-610,Loitering and Harassment,Aggressive Panhandling,28.726451734601323,77.09693104509455,2021-03-11,16:44:06,2
DAN-210410-132,Illegal Street Racing,Dangerous Driving,28.80320270339096,77.05853809127191,2021-04-10,21:31:37,4
TAR-211206-032,Hate Crimes,Targeted Assault,28.727126982382167,77.09322719295612,2021-12-06,16:17:44,5
PIC-210925-819,Theft,Pickpocketing,28.744629492991418,77.08741209205353,2021-09-25,13:49:22,2
ARM-210908-346,Robbery,Armed Robbery,28.763581878686832,77.0626026739145,2021-09-08,16:55:48,5
STR-210428-391,Loitering and Harassment,Street Harassment,28.798534878554864,77.08391351536743,2021-04-28,03:24:25,3
DRA-210812-053,Illegal Street Racing,Drag Racing,28.719521500024246,77.06292039591919,2021-08-12,02:16:29,3
ILL-210515-469,Obstruction,Illegal Vending,28.787556832509317,77.05668968798275,2021-05-15,01:34:18,1
CAR-210403-750,Assault,Carjacking,28.731800598008245,77.03127323171549,2021-04-03,18:57:19,5
VEH-210922-450,Vandalism,Vehicle Damage,28.764948005628483,77.05468056178749,2021-09-22,16:29:49,2
AGG-210325-943,Loitering and Harassment,Aggressive Panhandling,28.76397657843852,77.03900019843864,2021-03-25,12:12:26,2
AGG-210107-614,Loitering and Harassment,Aggressive Panhandling,28.73173682513611,77.05715073903808,2021-01-07,09:31:30,2
DRU-210410-526,Traffic Violation,Drunk Driving,28.80044991191879,77.03540278420368,2021-04-10,21:54:38,4
ACC-210325-641,Hit-and-Run,Accident Fleeing,28.773148911060474,77.09873061508588,2021-03-25,06:48:27,4
DRU-210219-551,Traffic Violation,Drunk Driving,28.79557127760292,77.0766539396635,2021-02-19,15:25:03,4
ARM-210207-541,Robbery,Armed Robbery,28.793824218700802,77.03239056025788,2021-02-07,19:58:14,5
