CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
PAR-211206-542,Robbery,Parking Lot Robbery,28.537766064654157,77.435784839161,2021-12-06,01:17:12,4
HIG-210515-297,Kidnapping,Highway Kidnapping,28.54396094191009,77.3818118242657,2021-05-15,03:08:07,5
HIG-210709-093,Kidnapping,Highway Kidnapping,28.57072126994955,77.40873150841655,2021-07-09,11:19:43,5
BLO-210118-034,Obstruction,Blocking Pedestrian Path,28.56478383019126,77.39772385153228,2021-01-18,11:40:41,1
PED-211204-397,Assault,Pedestrian Attack,28.504644846974447,77.40631476797046,2021-12-04,12:57:41,5
MUG-210601-176,Robbery,Mugging,28.57735407578913,77.35990465472226,2021-06-01,06:00:05,4
ACC-210406-898,Hit-and-Run,Accident Fleeing,28.524284280072074,77.4333583594874,2021-04-06,04:50:36,4
DRU-211202-712,Traffic Violation,Drunk Driving,28.536769791084428,77.42871564504557,2021-12-02,23:06:13,4
TAR-210724-289,Hate Crimes,Targeted Assault,28.521121737702604,77.4384327779965,2021-07-24,00:27:09,5
VEH-211010-549,Vandalism,Vehicle Damage,28.55281110983988,77.3412018254359,2021-10-10,20:59:38,2
PUB-211005-173,Drug Trafficking,Public Intoxication,28.543630378226805,77.37154429230651,2021-10-05,03:38:49,1
HUM-211212-533,Drug Trafficking,Human Trafficking,28.53097960468609,77.3747614874916,2021-12-12,06:47:33,5
STA-210613-928,Loitering and Harassment,Stalking,28.524338594725993,77.36646750383488,2021-06-13,05:42:30,4
ACC-210428-866,Hit-and-Run,Accident Fleeing,28.53412162646252,77.43955019870137,2021-04-28,10:48:31,4
STE-210105-524,Theft,Stealing from Vehicle,28.561199954982534,77.3587506287011,2021-01-05,06:48:47,3
AGG-210827-966,Loitering and Harassment,Aggressive Panhandling,28.528430742842843,77.43858494096665,2021-08-27,09:34:21,2
PED-210426-977,Assault,Pedestrian Attack,28.508848856136826,77.38704201331308,2021-04-26,08:13:44,5
PAR-210106-744,Robbery,Parking Lot Robbery,28.525026970570867,77.36990621466525,2021-01-06,10:26:04,4
REC-211204-656,Traffic Violation,Reckless Driving,28.51244794846596,77.41193404050563,2021-12-04,20:54:08,3
VER-211011-465,Hate Crimes,Verbal Abuse,28.502605863452825,77.3920067891323,2021-10-11,20:56:07,3
STE-210323-723,Theft,Stealing from Vehicle,28.548646060261145,77.3505947078702,2021-03-23,03:04:27,3
INJ-210204-246,Hit-and-Run,Injury Escape,28.551103411559865,77.39044225999325,2021-02-04,01:38:04,5
ILL-210910-403,Obstruction,Illegal Vending,28.505036047884143,77.35430491782584,2021-09-10,05:07:32,1
VER-210508-964,Assault,Verbal Altercation,28.529349515844103,77.34880793071575,2021-05-08,07:22:15,2
PUB-210528-190,Vandalism,Public Property Destruction,28.50296713504826,77.4367859174574,2021-05-28,01:02:37,3
ROA-210407-003,Assault,Road Rage Incident,28.518931595320556,77.41493642652237,2021-04-07,04:34:20,4
TAR-211125-820,Hate Crimes,Targeted Assault,28.578994185759054,77.40787313125145,2021-11-25,09:09:24,5
ILL-210827-660,Obstruction,Illegal Vending,28.53544037116988,77.3549782990057,2021-08-27,15:17:57,1
CAR-210621-275,Assault,Carjacking,28.507322399088395,77.38171825670723,2021-06-21,02:08:16,5
SEX-210624-785,Sexual Crime,Sexual Harassment,28.55456341896582,77.34636733958878,2021-06-24,03:52:06,3
TAR-211015-966,Hate Crimes,Targeted Assault,28.54416768363204,77.42834125439012,2021-10-15,22:06:24,5
ARM-210921-717,Robbery,Armed Robbery,28.54411758767313,77.41522046028832,2021-09-21,06:23:22,5
BIK-211221-548,Theft,Bike Theft,28.547866638128443,77.39764402193934,2021-12-21,08:03:30,2
PIC-210910-330,Theft,Pickpocketing,28.519760643041188,77.43500321294219,2021-09-10,10:34:09,2
MUG-210416-090,Robbery,Mugging,28.496723531684882,77.42611536738997,2021-04-16,15:27:37,4
BLO-211211-415,Obstruction,Blocking Pedestrian Path,28.49414666607819,77.44054775414497,2021-12-11,23:16:35,1
VER-210717-164,Hate Crimes,Verbal Abuse,28.569496521976404,77.39788585384107,2021-07-17,13:23:53,3
ROA-210616-855,Assault,Road Rage Incident,28.537033000625996,77.3859616770863,2021-06-16,06:01:37,4
TOL-210220-149,Fraud,Toll Booth Fraud,28.52821333009516,77.43553700698001,2021-02-20,10:36:25,2
PAR-210416-741,Robbery,Parking Lot Robbery,28.58016148983993,77.40597854418058,2021-04-16,16:48:26,4
INS-210311-760,Fraud,Insurance Scam,28.536936813021402,77.43755421387657,2021-03-11,15:26:43,3
INJ-210221-330,Hit-and-Run,Injury Escape,28.539921109209068,77.4361879294952,2021-02-21,11:20:36,5
SEX-210108-725,Sexual Crime,Sexual Assault,28.50429491354871,77.42365162520925,2021-01-08,22:29:21,5
INJ-210103-280,Hit-and-Run,Injury Escape,28.50821954038513,77.36511079448707,2021-01-03,19:47:26,5
INS-210219-667,Fraud,Insurance Scam,28.57782417465607,77.35999693340868,2021-02-19,07:34:48,3
VER-210225-369,Assault,Verbal Altercation,28.555489876647112,77.36356182748264,2021-02-25,14:03:39,2
BLO-210222-757,Obstruction,Blocking Pedestrian Path,28.495871100144115,77.44035807226741,2021-02-22,00:38:25,1
HUM-210308-198,Drug Trafficking,Human Trafficking,28.51223425201514,77.411252161778,2021-03-08,10:24:18,5
PED-211214-693,Assault,Pedestrian Attack,28.57770194065751,77.36046385556774,2021-12-14,13:21:48,5
PUB-211123-820,Drug Trafficking,Public Intoxication,28.538367035531014,77.44209203790712,2021-11-23,04:54:08,1
STR-211104-623,Loitering and Harassment,Street Harassment,28.571227428170282,77.36999737897028,2021-11-04,09:44:07,3
DAN-211114-729,Illegal Street Racing,Dangerous Driving,28.54815159871225,77.42553315171413,2021-11-14,07:26:15,4
VER-210217-808,Hate Crimes,Verbal Abuse,28.544052756136015,77.43365239990979,2021-02-17,03:49:20,3
SEX-210827-511,Sexual Crime,Sexual Assault,28.566442166408283,77.43246285798432,2021-08-27,03:48:48,5
INS-210922-582,Fraud,Insurance Scam,28.506588990892432,77.3927287410917,2021-09-22,00:27:45,3
VER-211211-353,Hate Crimes,Verbal Abuse,28.549903346171206,77.39348130619005,2021-12-11,12:59:46,3
INJ-210323-249,Hit-and-Run,Injury Escape,28.50955079284349,77.42820396923345,2021-03-23,08:05:16,5
INS-210603-294,Fraud,Insurance Scam,28.548568472983455,77.43778812138032,2021-06-03,07:44:31,3
BLO-210325-090,Obstruction,Blocking Pedestrian Path,28.538181394351238,77.4019572115819,2021-03-25,03:53:22,1
BLO-210801-884,Obstruction,Blocking Pedestrian Path,28.536187635244545,77.42921520518578,2021-08-01,06:08:06,1
PAR-210605-672,Robbery,Parking Lot Robbery,28.570075918662646,77.40311630208495,2021-06-05,13:29:17,4
TAR-210416-277,Hate Crimes,Targeted Assault,28.563945652723646,77.37780052149,2021-04-16,21:09:11,5
PAR-210917-981,Robbery,Parking Lot Robbery,28.53936662335928,77.44040729144841,2021-09-17,09:33:41,4
HUM-211107-431,Drug Trafficking,Human Trafficking,28.5104219862589,77.42551137465014,2021-11-07,03:33:54,5
INJ-211228-459,Hit-and-Run,Injury Escape,28.53258742030611,77.44168127980359,2021-12-28,11:58:15,5
MUG-211122-821,Robbery,Mugging,28.522424998277973,77.40066093574181,2021-11-22,19:55:41,4
SPE-210616-223,Traffic Violation,Speeding,28.549174696880524,77.42992980763773,2021-06-16,19:24:42,2
ROA-210317-140,Vandalism,Road Sign Graffiti,28.546047556619886,77.44073813239628,2021-03-17,22:18:39,1
REC-210501-886,Traffic Violation,Reckless Driving,28.506815951726495,77.4199379764957,2021-05-01,23:37:58,3
DRA-211112-431,Illegal Street Racing,Drag Racing,28.546244190878355,77.36940814968779,2021-11-12,15:30:05,3
REC-210620-591,Traffic Violation,Reckless Driving,28.51899431859373,77.389896440504,2021-06-20,05:48:09,3
BLO-210723-752,Obstruction,Blocking Pedestrian Path,28.556072855684686,77.35911098939495,2021-07-23,12:49:03,1
SPE-210110-832,Traffic Violation,Speeding,28.505681561579397,77.38162829790913,2021-01-10,21:03:07,2
TAR-211213-976,Hate Crimes,Targeted Assault,28.569078356813876,77.40783818289245,2021-12-13,12:05:43,5
VEH-210128-337,Kidnapping,Vehicle Abduction,28.540987036061487,77.43087644825196,2021-01-28,09:01:55,5
STA-210713-437,Loitering and Harassment,Stalking,28.512973216618494,77.36500759576829,2021-07-13,02:47:03,4
ROA-210923-391,Vandalism,Road Sign Graffiti,28.574725962421393,77.4009162479545,2021-09-23,13:09:16,1
ROA-210910-301,Vandalism,Road Sign Graffiti,28.558618277854617,77.37950377991797,2021-09-10,21:49:59,1
RAP-210712-406,Sexual Crime,Rape,28.553268464368657,77.36948975869068,2021-07-12,20:09:17,5
REC-210226-964,Traffic Violation,Reckless Driving,28.541045078443133,77.43189080665051,2021-02-26,06:20:04,3
VEH-211008-232,Kidnapping,Vehicle Abduction,28.548708871739432,77.42482361539213,2021-10-08,16:09:11,5
HIG-210615-194,Kidnapping,Highway Kidnapping,28.5418931108325,77.39103156368961,2021-06-15,09:38:26,5
VEH-210217-189,Vandalism,Vehicle Damage,28.565021068041627,77.37948478746003,2021-02-17,19:16:21,2
ILL-210711-016,Obstruction,Illegal Vending,28.552041128874272,77.383159492294,2021-07-11,11:28:31,1
AGG-210908-989,Loitering and Harassment,Aggressive Panhandling,28.521586840507503,77.41234521861915,2021-09-08,06:36:33,2
INS-211009-145,Fraud,Insurance Scam,28.568256034155507,77.36307364590257,2021-10-09,14:46:12,3
PAR-210125-939,Robbery,Parking Lot Robbery,28.543869811909484,77.39113715282426,2021-01-25,06:25:29,4
ARM-210924-714,Robbery,Armed Robbery,28.50884939980315,77.3900720115638,2021-09-24,13:28:59,5
INJ-211116-500,Hit-and-Run,Injury Escape,28.51555009247858,77.44042540944665,2021-11-16,22:52:56,5
DRA-210504-713,Illegal Street Racing,Drag Racing,28.54361154972235,77.40567357131053,2021-05-04,12:59:00,3
SPE-210220-439,Traffic Violation,Speeding,28.54995613527222,77.34759001952527,2021-02-20,23:43:54,2
VER-210104-158,Hate Crimes,Verbal Abuse,28.511712003272812,77.36761802799653,2021-01-04,18:03:18,3
DRU-211005-298,Traffic Violation,Drunk Driving,28.54881306058303,77.40900654430828,2021-10-05,03:07:16,4
PIC-210219-004,Theft,Pickpocketing,28.50344410252567,77.38956697153961,2021-02-19,15:28:49,2
VER-210113-528,Hate Crimes,Verbal Abuse,28.54114286564646,77.44158439220209,2021-01-13,12:58:44,3
DRA-210826-313,Illegal Street Racing,Drag Racing,28.577519068583676,77.39638768654542,2021-08-26,23:55:11,3
VEH-211222-693,Vandalism,Vehicle Damage,28.49800840254062,77.3925803431873,2021-12-22,04:09:50,2
PUB-210104-777,Vandalism,Public Property Destruction,28.545298199828487,77.42634299689115,2021-01-04,21:13:17,3
ACC-211202-980,Hit-and-Run,Accident Fleeing,28.5420302186733,77.42570226819036,2021-12-02,09:54:25,4
HIG-210223-509,Kidnapping,Highway Kidnapping,28.55911223199437,77.35953207366578,2021-02-23,23:21:12,5
REC-210509-319,Traffic Violation,Reckless Driving,28.523715458265922,77.40225896194008,2021-05-09,17:38:07,3
DAN-210823-057,Illegal Street Racing,Dangerous Driving,28.511428087213563,77.43368107387138,2021-08-23,07:30:22,4
BLO-210212-983,Obstruction,Blocking Pedestrian Path,28.553188450044853,77.438696439474,2021-02-12,18:48:12,1
VER-210115-782,Assault,Verbal Altercation,28.544382966338055,77.38213227957641,2021-01-15,07:15:55,2
INJ-211020-754,Hit-and-Run,Injury Escape,28.515925813928426,77.3801654354751,2021-10-20,23:50:44,5
TAR-211214-371,Hate Crimes,Targeted Assault,28.5712739014953,77.42718514335087,2021-12-14,00:02:30,5
STR-210201-752,Loitering and Harassment,Street Harassment,28.52302245548037,77.35388486648378,2021-02-01,11:24:19,3
TOL-210810-863,Fraud,Toll Booth Fraud,28.54389592940086,77.43156107507683,2021-08-10,13:39:09,2
SEX-210625-539,Sexual Crime,Sexual Harassment,28.550251038982374,77.38452987257807,2021-06-25,00:00:51,3
BLO-210421-403,Obstruction,Blocking Pedestrian Path,28.575543238689555,77.34201250128405,2021-04-21,14:48:42,1
VER-210811-289,Assault,Verbal Altercation,28.5153967725833,77.36000015730711,2021-08-11,22:17:12,2
TOL-210107-961,Fraud,Toll Booth Fraud,28.564892940895007,77.37850092843242,2021-01-07,20:29:49,2
ROA-210219-536,Vandalism,Road Sign Graffiti,28.523945828849605,77.37986210650745,2021-02-19,00:13:17,1
INS-210308-714,Fraud,Insurance Scam,28.542613980098103,77.39040255950175,2021-03-08,13:55:26,3
VER-210111-426,Assault,Verbal Altercation,28.522777499009617,77.40610002497401,2021-01-11,22:20:27,2
ROA-210304-580,Assault,Road Rage Incident,28.559920465870103,77.36815697512318,2021-03-04,00:11:25,4
ILL-210823-515,Obstruction,Illegal Vending,28.56128494748576,77.37478757012205,2021-08-23,11:59:14,1
TAR-210616-619,Hate Crimes,Targeted Assault,28.527300234918826,77.42208272375332,2021-06-16,16:13:40,5
TAR-210112-010,Hate Crimes,Targeted Assault,28.54057683610998,77.4324163761386,2021-01-12,02:33:05,5
CAR-210911-156,Assault,Carjacking,28.551546618474244,77.41782255288992,2021-09-11,13:09:47,5
PUB-210119-617,Drug Trafficking,Public Intoxication,28.509864143031297,77.4290914190974,2021-01-19,20:29:19,1
HIG-210220-239,Kidnapping,Highway Kidnapping,28.49465775719622,77.41368132903318,2021-02-20,19:14:01,5
AGG-211102-107,Loitering and Harassment,Aggressive Panhandling,28.49539752073288,77.42066345828636,2021-11-02,19:07:04,2
ROA-211017-690,Vandalism,Road Sign Graffiti,28.567289926241372,77.3868553461428,2021-10-17,03:17:47,1
BIK-210411-289,Theft,Bike Theft,28.559119204885885,77.34641889280442,2021-04-11,09:48:18,2
HIG-210301-898,Kidnapping,Highway Kidnapping,28.55034785572576,77.42369851716877,2021-03-01,22:06:51,5
REC-211004-023,Traffic Violation,Reckless Driving,28.546385421465533,77.39050200214847,2021-10-04,19:47:31,3
CAR-211224-573,Assault,Carjacking,28.549365867044767,77.42696857866666,2021-12-24,20:46:59,5
VEH-211028-920,Kidnapping,Vehicle Abduction,28.565846332938218,77.39873017453347,2021-10-28,10:35:55,5
VEH-211004-572,Theft,Vehicle Theft,28.55709211241442,77.38426536516455,2021-10-04,02:32:49,4
RAP-210527-900,Sexual Crime,Rape,28.525453976749215,77.44056454582204,2021-05-27,22:18:56,5
ACC-210702-989,Hit-and-Run,Accident Fleeing,28.54286972999171,77.3703462488134,2021-07-02,10:04:08,4
DRA-210116-199,Illegal Street Racing,Drag Racing,28.565455849925186,77.3794482813149,2021-01-16,08:40:59,3
PED-211007-978,Assault,Pedestrian Attack,28.52432247083808,77.38916432866738,2021-10-07,13:33:12,5
SEX-210225-193,Sexual Crime,Sexual Assault,28.565116538377026,77.37620570335484,2021-02-25,22:52:06,5
SEX-210609-002,Sexual Crime,Sexual Assault,28.529511129012363,77.42557911328535,2021-06-09,14:36:37,5
DAN-211201-405,Illegal Street Racing,Dangerous Driving,28.495955266892206,77.43914847190419,2021-12-01,13:38:51,4
PIC-210627-806,Theft,Pickpocketing,28.535392078934816,77.43832082583623,2021-06-27,20:02:49,2
AGG-210326-827,Loitering and Harassment,Aggressive Panhandling,28.53243368195968,77.44137291022398,2021-03-26,21:14:27,2
SEX-210401-756,Sexual Crime,Sexual Assault,28.5409318151907,77.4287250576269,2021-04-01,05:39:40,5
ROA-211204-611,Vandalism,Road Sign Graffiti,28.55580048796942,77.35819184336056,2021-12-04,14:40:00,1
VEH-210616-183,Kidnapping,Vehicle Abduction,28.528051332275908,77.3638522889855,2021-06-16,11:17:16,5
DAN-211125-482,Illegal Street Racing,Dangerous Driving,28.55257387348196,77.41476933509115,2021-11-25,17:03:30,4
INJ-211115-190,Hit-and-Run,Injury Escape,28.499845040256666,77.37617839876927,2021-11-15,13:59:52,5
PUB-210306-444,Drug Trafficking,Public Intoxication,28.50984957276077,77.36323298860815,2021-03-06,09:46:35,1
PUB-210304-696,Vandalism,Public Property Destruction,28.545826674833208,77.40176404584159,2021-03-04,07:16:55,3
ROA-211008-651,Assault,Road Rage Incident,28.53635347908447,77.43610978132207,2021-10-08,17:31:59,4
TOL-211002-310,Fraud,Toll Booth Fraud,28.55387484761209,77.38333436469667,2021-10-02,05:13:00,2
ROA-211202-854,Vandalism,Road Sign Graffiti,28.566625419950494,77.36885239791805,2021-12-02,06:12:08,1
PUB-210122-978,Drug Trafficking,Public Intoxication,28.54991879077195,77.38399880524275,2021-01-22,07:05:04,1
PED-211208-120,Assault,Pedestrian Attack,28.54864164666187,77.42959428481079,2021-12-08,21:39:56,5
DRU-211012-163,Traffic Violation,Drunk Driving,28.576633878677853,77.41105415955028,2021-10-12,11:51:20,4
INS-210504-156,Fraud,Insurance Scam,28.55072635255619,77.34891610642133,2021-05-04,23:55:39,3
SEX-210712-747,Sexual Crime,Sexual Assault,28.557244516519688,77.37399393167111,2021-07-12,16:36:13,5
PIC-210914-981,Theft,Pickpocketing,28.550080146744005,77.44084553011302,2021-09-14,22:48:39,2
TAR-210809-032,Hate Crimes,Targeted Assault,28.542270391980736,77.42995031831936,2021-08-09,08:05:56,5
STR-210109-773,Loitering and Harassment,Street Harassment,28.526219607269077,77.41598022205312,2021-01-09,03:32:21,3
DRA-210521-371,Illegal Street Racing,Drag Racing,28.49437512556704,77.40433957419832,2021-05-21,14:18:29,3
PIC-210110-865,Theft,Pickpocketing,28.5727332984753,77.4154472173783,2021-01-10,00:47:19,2
BLO-210826-444,Obstruction,Blocking Pedestrian Path,28.51086702470989,77.37579367606335,2021-08-26,00:05:08,1
DRA-210206-635,Illegal Street Racing,Drag Racing,28.496267169259635,77.39819708167852,2021-02-06,11:43:53,3
DRA-210610-339,Illegal Street Racing,Drag Racing,28.555398858169482,77.35612690091459,2021-06-10,07:34:50,3
ARM-210101-057,Robbery,Armed Robbery,28.54453883100501,77.4251932544414,2021-01-01,14:42:33,5
MUG-210505-279,Robbery,Mugging,28.56439459914352,77.37675254408973,2021-05-05,18:53:37,4
HUM-210320-073,Drug Trafficking,Human Trafficking,28.57230947511898,77.41855466206663,2021-03-20,22:14:08,5
ROA-211128-779,Assault,Road Rage Incident,28.54661164101672,77.37506309487028,2021-11-28,22:28:24,4
ILL-211007-925,Obstruction,Illegal Vending,28.57746808677687,77.4115653420665,2021-10-07,00:29:08,1
REC-210524-798,Traffic Violation,Reckless Driving,28.524249235036333,77.43876981181994,2021-05-24,21:47:09,3
ILL-210912-837,Obstruction,Illegal Vending,28.5741112789799,77.43452974834055,2021-09-12,01:59:06,1
STR-211023-627,Loitering and Harassment,Street Harassment,28.518927431918947,77.44150233565817,2021-10-23,03:54:08,3
STE-210809-206,Theft,Stealing from Vehicle,28.57432498788434,77.36593480008064,2021-08-09,15:00:55,3
TOL-210910-558,Fraud,Toll Booth Fraud,28.5465759100812,77.3676640438325,2021-09-10,21:33:56,2
SPE-210924-280,Traffic Violation,Speeding,28.549344078333675,77.42279551610025,2021-09-24,16:10:46,2
VEH-210728-698,Theft,Vehicle Theft,28.509885366700843,77.35893809856456,2021-07-28,12:04:19,4
MUG-210305-858,Robbery,Mugging,28.5459374708754,77.43255289182916,2021-03-05,16:47:33,4
BLO-210527-907,Obstruction,Blocking Pedestrian Path,28.520778153663453,77.39148376861752,2021-05-27,13:55:50,1
AGG-210517-613,Loitering and Harassment,Aggressive Panhandling,28.554677480209712,77.36486050784113,2021-05-17,04:31:41,2
SEX-211222-423,Sexual Crime,Sexual Harassment,28.555872825480332,77.3671723978951,2021-12-22,22:45:19,3
CAR-211127-372,Assault,Carjacking,28.52234607482838,77.39239338137996,2021-11-27,02:20:33,5
BIK-211223-190,Theft,Bike Theft,28.561365418760875,77.36878280207198,2021-12-23,23:32:24,2
PUB-210410-198,Drug Trafficking,Public Intoxication,28.54846961759301,77.38152792227626,2021-04-10,08:20:45,1
HUM-210514-967,Drug Trafficking,Human Trafficking,28.543282810055242,77.39119899799215,2021-05-14,13:45:33,5
DRA-210116-435,Illegal Street Racing,Drag Racing,28.55349791325814,77.34337882626299,2021-01-16,06:19:05,3
HUM-210501-143,Drug Trafficking,Human Trafficking,28.55064963783033,77.38754099366926,2021-05-01,16:46:58,5
PED-211022-891,Assault,Pedestrian Attack,28.56486266936928,77.36639690704399,2021-10-22,03:38:05,5
DAN-211128-424,Illegal Street Racing,Dangerous Driving,28.571929232771215,77.41026190577875,2021-11-28,21:00:30,4
DAN-210316-197,Illegal Street Racing,Dangerous Driving,28.553749232018035,77.41862680683889,2021-03-16,11:26:00,4
DRA-210916-380,Illegal Street Racing,Drag Racing,28.564108921087335,77.38318680738999,2021-09-16,09:17:21,3
ACC-210223-347,Hit-and-Run,Accident Fleeing,28.492391928683798,77.41565966049981,2021-02-23,04:32:34,4
PUB-210625-762,Drug Trafficking,Public Intoxication,28.578931041555183,77.36783824934285,2021-06-25,15:34:52,1
BLO-211007-287,Obstruction,Blocking Pedestrian Path,28.55101047903312,77.38602333676153,2021-10-07,15:01:32,1
VER-211002-073,Hate Crimes,Verbal Abuse,28.559124520717404,77.37916545262114,2021-10-02,02:12:02,3
VEH-210209-419,Theft,Vehicle Theft,28.5548226168991,77.41462680534296,2021-02-09,14:41:25,4
PAR-210916-241,Robbery,Parking Lot Robbery,28.55492089666184,77.36299332610639,2021-09-16,01:31:42,4
STE-210611-112,Theft,Stealing from Vehicle,28.517026986827545,77.44003879527105,2021-06-11,08:59:50,3
STA-210604-699,Loitering and Harassment,Stalking,28.560547188457516,77.36771998514782,2021-06-04,22:53:34,4
PED-210616-031,Assault,Pedestrian Attack,28.551882468488067,77.3453998415057,2021-06-16,10:24:15,5
