CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
DRU-210113-758,Traffic Violation,Drunk Driving,28.373184053377855,77.35317164418308,2021-01-13,07:16:02,4
PUB-210224-003,Drug Trafficking,Public Intoxication,28.38058748609167,77.3028562384845,2021-02-24,08:04:19,1
ROA-210615-378,Assault,Road Rage Incident,28.374170614901974,77.2811641310042,2021-06-15,21:13:24,4
VEH-211204-530,Kidnapping,Vehicle Abduction,28.373993786455127,77.32107991385462,2021-12-04,13:33:22,5
VEH-211115-236,Kidnapping,Vehicle Abduction,28.39787522268284,77.28120504924544,2021-11-15,10:47:32,5
PUB-211122-068,Vandalism,Public Property Destruction,28.40354713159748,77.29918433799455,2021-11-22,02:55:38,3
STA-210304-652,Loitering and Harassment,Stalking,28.444706334140037,77.30799854294251,2021-03-04,00:34:28,4
INJ-210826-180,Hit-and-Run,Injury Escape,28.37609110074977,77.3420397877113,2021-08-26,10:15:53,5
VEH-210201-760,Vandalism,Vehicle Damage,28.392034183394728,77.32827645244774,2021-02-01,22:37:44,2
PUB-210627-100,Drug Trafficking,Public Intoxication,28.393937040365923,77.36579192316492,2021-06-27,06:05:24,1
HUM-210226-374,Drug Trafficking,Human Trafficking,28.36863656508439,77.30926542772032,2021-02-26,20:45:35,5
HUM-210521-123,Drug Trafficking,Human Trafficking,28.388761503968453,77.28132039735272,2021-05-21,04:17:02,5
SEX-210121-035,Sexual Crime,Sexual Harassment,28.407849979564272,77.28534258494896,2021-01-21,07:34:39,3
ARM-210228-766,Robbery,Armed Robbery,28.40696205748545,77.30482309829428,2021-02-28,07:46:43,5
SEX-211023-328,Sexual Crime,Sexual Assault,28.411416986344697,77.32105773200905,2021-10-23,20:54:43,5
DRA-210902-327,Illegal Street Racing,Drag Racing,28.38385167808447,77.30488155283692,2021-09-02,04:24:39,3
BLO-210610-089,Obstruction,Blocking Pedestrian Path,28.44522971862065,77.32471450024921,2021-06-10,09:55:08,1
VER-210205-959,Hate Crimes,Verbal Abuse,28.434289380719576,77.31973256699472,2021-02-05,08:28:51,3
ILL-210401-403,Obstruction,Illegal Vending,28.366315901486775,77.30806595430954,2021-04-01,19:17:02,1
ILL-211011-499,Obstruction,Illegal Vending,28.428077527316646,77.32459850453445,2021-10-11,03:38:14,1
ACC-210711-949,Hit-and-Run,Accident Fleeing,28.36565060588736,77.26894618877914,2021-07-11,00:29:43,4
ILL-210703-702,Obstruction,Illegal Vending,28.373731961012076,77.27812308344632,2021-07-03,12:24:40,1
BLO-211111-847,Obstruction,Blocking Pedestrian Path,28.44937640642398,77.30084593607634,2021-11-11,02:32:02,1
REC-210206-495,Traffic Violation,Reckless Driving,28.4030275,77.2923903680926,2021-02-06,07:32:16,3
CAR-210925-906,Assault,Carjacking,28.39665658574103,77.3575670552313,2021-09-25,22:31:17,5
TOL-210816-094,Fraud,Toll Booth Fraud,28.384806737082027,77.3097583698943,2021-08-16,08:54:00,2
INJ-210115-781,Hit-and-Run,Injury Escape,28.413498413371737,77.36212767421158,2021-01-15,03:24:06,5
SEX-210901-028,Sexual Crime,Sexual Assault,28.365987950121085,77.28786879707411,2021-09-01,03:16:56,5
BIK-210618-593,Theft,Bike Theft,28.409314965000743,77.3385355722749,2021-06-18,09:51:31,2
BLO-210105-194,Obstruction,Blocking Pedestrian Path,28.4489332405334,77.29789402167715,2021-01-05,16:30:30,1
CAR-210424-841,Assault,Carjacking,28.43001241750164,77.33167541265178,2021-04-24,10:19:02,5
DRA-210617-113,Illegal Street Racing,Drag Racing,28.398973568151366,77.35878594010609,2021-06-17,13:30:03,3
DRA-210927-640,Illegal Street Racing,Drag Racing,28.423597653914168,77.37062256950115,2021-09-27,03:27:27,3
INS-211024-614,Fraud,Insurance Scam,28.409612143868344,77.36350596540038,2021-10-24,13:45:22,3
DRU-210503-283,Traffic Violation,Drunk Driving,28.390609292957716,77.32208467032171,2021-05-03,16:12:52,4
ARM-210608-517,Robbery,Armed Robbery,28.3704236055242,77.27965277598392,2021-06-08,10:42:16,5
PAR-211004-213,Robbery,Parking Lot Robbery,28.382967274140565,77.2711779114633,2021-10-04,02:46:02,4
HIG-210511-868,Kidnapping,Highway Kidnapping,28.367529978623153,77.2934068092944,2021-05-11,22:35:26,5
PAR-210710-661,Robbery,Parking Lot Robbery,28.44803550432389,77.31897757735882,2021-07-10,19:13:28,4
REC-210724-157,Traffic Violation,Reckless Driving,28.3794831767418,77.3186499405901,2021-07-24,20:41:37,3
ILL-210113-425,Obstruction,Illegal Vending,28.42158797258824,77.36224991058924,2021-01-13,14:49:44,1
PIC-211207-026,Theft,Pickpocketing,28.43152493002131,77.29407602557443,2021-12-07,04:02:00,2
INS-210712-660,Fraud,Insurance Scam,28.42380608768551,77.31856243570076,2021-07-12,12:39:17,3
DAN-211028-508,Illegal Street Racing,Dangerous Driving,28.399211202866894,77.28411181788572,2021-10-28,17:55:33,4
CAR-210323-866,Assault,Carjacking,28.42415851998811,77.3185327287731,2021-03-23,03:41:56,5
SPE-210208-110,Traffic Violation,Speeding,28.43658487828662,77.314277356808,2021-02-08,15:40:07,2
REC-210712-048,Traffic Violation,Reckless Driving,28.400081629075398,77.36905979138184,2021-07-12,21:15:32,3
INS-211103-755,Fraud,Insurance Scam,28.381813802491695,77.3229941144497,2021-11-03,23:02:04,3
VER-210417-897,Hate Crimes,Verbal Abuse,28.381843727494985,77.28876965224681,2021-04-17,01:13:13,3
PED-211221-342,Assault,Pedestrian Attack,28.40494989474172,77.28562559164634,2021-12-21,15:09:52,5
VEH-210525-845,Vandalism,Vehicle Damage,28.364460101676386,77.27637752958938,2021-05-25,04:11:20,2
ARM-210214-588,Robbery,Armed Robbery,28.447645989581968,77.32728192480316,2021-02-14,00:31:52,5
VER-210420-752,Hate Crimes,Verbal Abuse,28.405137042080273,77.36247666419067,2021-04-20,18:29:45,3
CAR-211127-831,Assault,Carjacking,28.424852060449762,77.3339698060283,2021-11-27,04:45:56,5
ILL-210611-096,Obstruction,Illegal Vending,28.377949724450467,77.34182532369002,2021-06-11,00:33:15,1
SPE-210207-363,Traffic Violation,Speeding,28.38470068951095,77.31478922551332,2021-02-07,13:34:37,2
STR-210625-677,Loitering and Harassment,Street Harassment,28.399602685758875,77.28525892063193,2021-06-25,01:32:52,3
RAP-210209-779,Sexual Crime,Rape,28.368908297900685,77.32821244477934,2021-02-09,21:45:16,5
VER-210610-019,Assault,Verbal Altercation,28.42563454240016,77.33674612232525,2021-06-10,07:40:27,2
ACC-210812-948,Hit-and-Run,Accident Fleeing,28.413783641608283,77.32274521853289,2021-08-12,01:36:02,4
DRA-210623-947,Illegal Street Racing,Drag Racing,28.424212472262585,77.32517193046641,2021-06-23,13:04:39,3
VER-211206-147,Hate Crimes,Verbal Abuse,28.399959193476054,77.2732895652657,2021-12-06,21:56:23,3
PAR-211123-000,Robbery,Parking Lot Robbery,28.397099847119023,77.31083892693405,2021-11-23,16:48:03,4
PAR-210325-016,Robbery,Parking Lot Robbery,28.40823584550409,77.33088160528742,2021-03-25,04:49:31,4
AGG-210610-462,Loitering and Harassment,Aggressive Panhandling,28.389487674415978,77.28085738645747,2021-06-10,05:17:23,2
MUG-210616-940,Robbery,Mugging,28.434988390089575,77.31485309780463,2021-06-16,09:58:54,4
INS-210504-363,Fraud,Insurance Scam,28.372393301631245,77.2800104769026,2021-05-04,15:18:44,3
ROA-210616-204,Vandalism,Road Sign Graffiti,28.365011203172795,77.28419389197445,2021-06-16,16:04:35,1
PUB-210220-913,Vandalism,Public Property Destruction,28.375725611288175,77.2835909023929,2021-02-20,18:50:45,3
PUB-210325-744,Drug Trafficking,Public Intoxication,28.39910422026093,77.3060607520069,2021-03-25,18:27:51,1
DRA-210619-326,Illegal Street Racing,Drag Racing,28.429560245799653,77.34554371356688,2021-06-19,07:57:53,3
ROA-210406-633,Vandalism,Road Sign Graffiti,28.382107751936786,77.27013185922351,2021-04-06,05:38:32,1
VER-210403-359,Hate Crimes,Verbal Abuse,28.381174326617813,77.27176257165435,2021-04-03,15:34:22,3
VER-211202-659,Hate Crimes,Verbal Abuse,28.41763165100599,77.33542685290324,2021-12-02,02:03:53,3
SPE-211107-620,Traffic Violation,Speeding,28.36639139993199,77.27325064551911,2021-11-07,14:59:05,2
INS-210718-003,Fraud,Insurance Scam,28.402661333694475,77.36020460320226,2021-07-18,13:01:40,3
DAN-210817-650,Illegal Street Racing,Dangerous Driving,28.453215468041503,77.31768977888393,2021-08-17,02:05:28,4
DRU-210124-094,Traffic Violation,Drunk Driving,28.378413654370515,77.29810588986378,2021-01-24,06:08:30,4
ROA-210204-162,Assault,Road Rage Incident,28.449159770021993,77.31510033228282,2021-02-04,13:58:44,4
DRA-210719-408,Illegal Street Racing,Drag Racing,28.371097369141147,77.32076875681024,2021-07-19,03:41:16,3
VEH-211205-781,Kidnapping,Vehicle Abduction,28.39032665393014,77.31727626077787,2021-12-05,13:59:19,5
PAR-211102-575,Robbery,Parking Lot Robbery,28.402814563418165,77.30295283017544,2021-11-02,06:20:06,4
INJ-210317-337,Hit-and-Run,Injury Escape,28.43035892728956,77.31246939802453,2021-03-17,04:58:51,5
TAR-211118-173,Hate Crimes,Targeted Assault,28.421664604677414,77.33282538956546,2021-11-18,23:34:50,5
PUB-210905-209,Drug Trafficking,Public Intoxication,28.415048132571087,77.30215524490113,2021-09-05,16:35:57,1
ARM-210820-416,Robbery,Armed Robbery,28.43441699570711,77.29638921801714,2021-08-20,15:08:17,5
PUB-210811-333,Drug Trafficking,Public Intoxication,28.365613793943744,77.27934749334503,2021-08-11,01:42:42,1
PUB-211012-910,Drug Trafficking,Public Intoxication,28.429420402787716,77.3132062265055,2021-10-12,21:58:18,1
INJ-210125-075,Hit-and-Run,Injury Escape,28.42534024074188,77.32381422126147,2021-01-25,10:48:15,5
VEH-210909-249,Kidnapping,Vehicle Abduction,28.397829388023418,77.3354775739371,2021-09-09,04:30:47,5
ROA-210708-550,Vandalism,Road Sign Graffiti,28.37103917953805,77.28536779860474,2021-07-08,21:39:37,1
INS-210121-643,Fraud,Insurance Scam,28.384417360299036,77.37025346064125,2021-01-21,20:56:39,3
SEX-210410-875,Sexual Crime,Sexual Harassment,28.41967584347315,77.28881486864834,2021-04-10,15:41:09,3
AGG-210609-109,Loitering and Harassment,Aggressive Panhandling,28.42130730507177,77.3529851268486,2021-06-09,08:26:22,2
MUG-210301-573,Robbery,Mugging,28.40638025409418,77.33032527579398,2021-03-01,16:39:41,4
STR-210902-043,Loitering and Harassment,Street Harassment,28.36796319538795,77.28289166841301,2021-09-02,12:37:17,3
VER-211013-369,Hate Crimes,Verbal Abuse,28.44528058679134,77.32529536168221,2021-10-13,07:06:51,3
HIG-210208-748,Kidnapping,Highway Kidnapping,28.407852499353165,77.3087546862119,2021-02-08,21:19:48,5
INJ-210227-319,Hit-and-Run,Injury Escape,28.42223484512304,77.32134490841689,2021-02-27,20:08:13,5
VER-210520-000,Hate Crimes,Verbal Abuse,28.415513480112995,77.36659684442066,2021-05-20,04:59:13,3
BLO-211013-787,Obstruction,Blocking Pedestrian Path,28.380204571472813,77.29517935357879,2021-10-13,16:21:59,1
HIG-210602-359,Kidnapping,Highway Kidnapping,28.367862402389562,77.3238940767739,2021-06-02,18:22:38,5
BLO-210613-394,Obstruction,Blocking Pedestrian Path,28.398068881400143,77.33303271356263,2021-06-13,20:02:29,1
HUM-210922-991,Drug Trafficking,Human Trafficking,28.438214159983268,77.31213191504625,2021-09-22,02:21:08,5
VEH-210926-093,Theft,Vehicle Theft,28.38195538438023,77.32640167273514,2021-09-26,11:03:37,4
HUM-210311-591,Drug Trafficking,Human Trafficking,28.421916057643855,77.35228374937739,2021-03-11,04:12:36,5
PUB-210527-869,Vandalism,Public Property Destruction,28.423648823041596,77.34395310519007,2021-05-27,19:14:31,3
ILL-210125-830,Obstruction,Illegal Vending,28.4256085659986,77.3139803448322,2021-01-25,09:17:57,1
CAR-210517-484,Assault,Carjacking,28.39446197829289,77.35698578375478,2021-05-17,11:45:32,5
VER-210124-544,Hate Crimes,Verbal Abuse,28.400744478481773,77.29384375618534,2021-01-24,12:13:42,3
VER-210207-054,Hate Crimes,Verbal Abuse,28.41734999950047,77.34856997394846,2021-02-07,18:45:46,3
VEH-210423-177,Theft,Vehicle Theft,28.36777797077369,77.2837173870483,2021-04-23,00:59:32,4
DRA-211004-674,Illegal Street Racing,Drag Racing,28.36500335817783,77.27526760834215,2021-10-04,15:20:30,3
HIG-210111-581,Kidnapping,Highway Kidnapping,28.374186375283696,77.36926983882216,2021-01-11,00:31:27,5
ILL-210617-662,Obstruction,Illegal Vending,28.418556918507335,77.30308762009231,2021-06-17,20:02:11,1
TOL-210923-920,Fraud,Toll Booth Fraud,28.415608666905932,77.32616589237539,2021-09-23,05:18:16,2
PUB-211118-771,Vandalism,Public Property Destruction,28.371822435017545,77.37049019115749,2021-11-18,05:27:01,3
SEX-210110-433,Sexual Crime,Sexual Assault,28.439338804105706,77.31859279331809,2021-01-10,15:09:10,5
BLO-210202-733,Obstruction,Blocking Pedestrian Path,28.391476660295396,77.2800691653617,2021-02-02,01:58:07,1
ILL-211103-297,Obstruction,Illegal Vending,28.37141948494198,77.2894459976177,2021-11-03,09:44:28,1
INS-210415-398,Fraud,Insurance Scam,28.38660454435453,77.30066679114081,2021-04-15,11:35:41,3
INS-210809-804,Fraud,Insurance Scam,28.370380180909862,77.28329693589511,2021-08-09,17:20:24,3
MUG-210526-468,Robbery,Mugging,28.364192160018085,77.27960486275529,2021-05-26,15:30:54,4
HUM-210912-792,Drug Trafficking,Human Trafficking,28.45184829081004,77.30037072901033,2021-09-12,09:45:11,5
PAR-210404-930,Robbery,Parking Lot Robbery,28.39929228464913,77.27242678372573,2021-04-04,16:26:49,4
TOL-210203-537,Fraud,Toll Booth Fraud,28.429718568906033,77.31988156191363,2021-02-03,08:18:38,2
PAR-210602-165,Robbery,Parking Lot Robbery,28.390659125750908,77.29386693832602,2021-06-02,03:11:45,4
DAN-210102-764,Illegal Street Racing,Dangerous Driving,28.42254739960938,77.29131890447839,2021-01-02,15:45:32,4
INS-211111-574,Fraud,Insurance Scam,28.370115709226305,77.27033859947466,2021-11-11,23:29:29,3
RAP-210521-407,Sexual Crime,Rape,28.428562155825684,77.31645502285522,2021-05-21,00:29:16,5
PUB-210505-611,Drug Trafficking,Public Intoxication,28.449156274708674,77.32574432227382,2021-05-05,14:51:00,1
ROA-210822-002,Vandalism,Road Sign Graffiti,28.433360032774218,77.32401588382588,2021-08-22,08:55:59,1
REC-210720-033,Traffic Violation,Reckless Driving,28.375507190151595,77.28847020672407,2021-07-20,08:46:29,3
SEX-210511-694,Sexual Crime,Sexual Assault,28.440833349610536,77.29614443565886,2021-05-11,16:24:07,5
AGG-211015-507,Loitering and Harassment,Aggressive Panhandling,28.372843595978107,77.35100404134162,2021-10-15,21:45:52,2
VEH-210428-844,Theft,Vehicle Theft,28.37621553170775,77.28625954253783,2021-04-28,22:28:20,4
BLO-210204-085,Obstruction,Blocking Pedestrian Path,28.383229006438725,77.29465056514591,2021-02-04,12:40:45,1
SEX-210208-643,Sexual Crime,Sexual Assault,28.443456585064762,77.33281254149998,2021-02-08,19:58:50,5
VEH-210527-884,Kidnapping,Vehicle Abduction,28.386681702414958,77.30956852709453,2021-05-27,14:01:16,5
ILL-210927-184,Obstruction,Illegal Vending,28.39126965531502,77.28828012592254,2021-09-27,19:29:10,1
HUM-210121-353,Drug Trafficking,Human Trafficking,28.374388784856972,77.33149251238999,2021-01-21,19:38:59,5
HIG-210702-216,Kidnapping,Highway Kidnapping,28.432152929300894,77.31368934961121,2021-07-02,14:32:53,5
PUB-210822-499,Vandalism,Public Property Destruction,28.383503619803598,77.36913151866577,2021-08-22,17:46:17,3
INS-210306-968,Fraud,Insurance Scam,28.372019740142527,77.36927860493128,2021-03-06,14:52:32,3
VER-210914-299,Hate Crimes,Verbal Abuse,28.41229675500986,77.36174837194207,2021-09-14,16:12:44,3
VEH-210818-126,Theft,Vehicle Theft,28.40719312437202,77.35671862256773,2021-08-18,20:47:44,4
VER-211205-472,Hate Crimes,Verbal Abuse,28.403505081985838,77.284997705931,2021-12-05,19:22:09,3
ILL-210722-949,Obstruction,Illegal Vending,28.428906794944677,77.32224998602864,2021-07-22,01:50:47,1
RAP-210115-217,Sexual Crime,Rape,28.37384315073606,77.31609220299192,2021-01-15,03:53:41,5
VEH-211118-187,Vandalism,Vehicle Damage,28.44660793187298,77.33623713648248,2021-11-18,13:06:08,2
ROA-210515-292,Assault,Road Rage Incident,28.407611035366184,77.35329362949419,2021-05-15,08:09:34,4
INJ-210421-647,Hit-and-Run,Injury Escape,28.375498673158035,77.28378001861724,2021-04-21,16:22:11,5
CAR-210728-240,Assault,Carjacking,28.39708069400047,77.31482550335646,2021-07-28,21:18:14,5
INS-210107-766,Fraud,Insurance Scam,28.41849470764644,77.32646391219684,2021-01-07,19:39:03,3
DRU-211226-746,Traffic Violation,Drunk Driving,28.445650900295103,77.31980231592325,2021-12-26,11:18:40,4
MUG-211205-764,Robbery,Mugging,28.375651578094015,77.28839344335653,2021-12-05,15:34:35,4
STR-210901-546,Loitering and Harassment,Street Harassment,28.369405372135216,77.32656081989343,2021-09-01,04:39:38,3
SEX-210718-740,Sexual Crime,Sexual Assault,28.39373270199649,77.36428810354552,2021-07-18,12:48:53,5
ACC-210203-609,Hit-and-Run,Accident Fleeing,28.403126262379747,77.28529534454528,2021-02-03,20:03:59,4
ARM-210607-500,Robbery,Armed Robbery,28.41844550336307,77.32646835072757,2021-06-07,15:15:59,5
ROA-210923-294,Assault,Road Rage Incident,28.370699720224202,77.26997260863432,2021-09-23,00:40:10,4
DRU-210214-738,Traffic Violation,Drunk Driving,28.4146892473886,77.32261728201492,2021-02-14,02:07:02,4
REC-210813-297,Traffic Violation,Reckless Driving,28.383674216298033,77.28217305675858,2021-08-13,08:30:39,3
VEH-210403-862,Vandalism,Vehicle Damage,28.447214545441835,77.32729436502305,2021-04-03,18:19:56,2
ACC-210719-857,Hit-and-Run,Accident Fleeing,28.389900882625444,77.30335371309887,2021-07-19,10:36:50,4
DAN-210113-846,Illegal Street Racing,Dangerous Driving,28.400963742795955,77.27871062697217,2021-01-13,22:08:26,4
INS-210202-093,Fraud,Insurance Scam,28.390314727130114,77.30452363347501,2021-02-02,18:00:53,3
VEH-210509-140,Vandalism,Vehicle Damage,28.41013592999868,77.27684082777589,2021-05-09,13:40:05,2
DRA-210113-483,Illegal Street Racing,Drag Racing,28.38660712758015,77.27306582154671,2021-01-13,13:07:37,3
VEH-211106-127,Kidnapping,Vehicle Abduction,28.40529315943907,77.35599966090778,2021-11-06,12:13:49,5
PUB-210320-703,Drug Trafficking,Public Intoxication,28.42391006270361,77.34014141670869,2021-03-20,06:27:11,1
VEH-210625-599,Theft,Vehicle Theft,28.413093845860253,77.35255051270964,2021-06-25,19:52:53,4
BIK-210116-456,Theft,Bike Theft,28.3663613873795,77.27168582199285,2021-01-16,18:49:29,2
VEH-210422-817,Kidnapping,Vehicle Abduction,28.38960824376544,77.33181152952965,2021-04-22,03:33:33,5
PUB-210912-303,Drug Trafficking,Public Intoxication,28.411061663529562,77.34949989979891,2021-09-12,07:04:18,1
ILL-211012-778,Obstruction,Illegal Vending,28.383086968449952,77.28891102382197,2021-10-12,17:34:13,1
ROA-210726-446,Vandalism,Road Sign Graffiti,28.426974970285055,77.32358516532297,2021-07-26,12:41:48,1
DRA-210725-240,Illegal Street Racing,Drag Racing,28.406198010724268,77.32349488674322,2021-07-25,14:33:32,3
ILL-210111-510,Obstruction,Illegal Vending,28.366221670050265,77.28766666514296,2021-01-11,05:02:24,1
SEX-210419-790,Sexual Crime,Sexual Harassment,28.366313503879507,77.28386357318455,2021-04-19,11:31:35,3
SEX-211005-283,Sexual Crime,Sexual Assault,28.384928945825106,77.2790267778556,2021-10-05,08:45:23,5
ROA-210923-021,Vandalism,Road Sign Graffiti,28.444564551369105,77.31381449377213,2021-09-23,20:17:39,1
DAN-210516-377,Illegal Street Racing,Dangerous Driving,28.41499404175786,77.28715994804055,2021-05-16,19:01:31,4
VER-210416-244,Hate Crimes,Verbal Abuse,28.369225848640916,77.36830999645059,2021-04-16,07:01:28,3
REC-211012-324,Traffic Violation,Reckless Driving,28.433324620033265,77.32488402216488,2021-10-12,16:32:47,3
DRA-211223-603,Illegal Street Racing,Drag Racing,28.395361794221927,77.29493039669617,2021-12-23,01:42:59,3
INS-211223-322,Fraud,Insurance Scam,28.383283263256136,77.27591734980967,2021-12-23,06:15:11,3
SPE-210611-019,Traffic Violation,Speeding,28.377388642977973,77.27825016836317,2021-06-11,06:41:22,2
VEH-210307-677,Theft,Vehicle Theft,28.375324897310616,77.27948770038628,2021-03-07,03:39:23,4
VER-211003-445,Hate Crimes,Verbal Abuse,28.41638867972007,77.3576037457665,2021-10-03,13:01:46,3
MUG-210303-781,Robbery,Mugging,28.397785992212665,77.31668647524722,2021-03-03,01:34:25,4
HUM-211003-348,Drug Trafficking,Human Trafficking,28.39685991583191,77.28756881706289,2021-10-03,22:25:47,5
VER-210515-321,Hate Crimes,Verbal Abuse,28.3801840995406,77.27131316187109,2021-05-15,09:51:00,3
PUB-211222-662,Drug Trafficking,Public Intoxication,28.38598350337336,77.30425895233255,2021-12-22,18:15:31,1
HUM-210504-566,Drug Trafficking,Human Trafficking,28.37809982635805,77.28282178393954,2021-05-04,21:56:59,5
BLO-210813-251,Obstruction,Blocking Pedestrian Path,28.365997908635038,77.31302362108103,2021-08-13,11:20:41,1
VER-211210-192,Hate Crimes,Verbal Abuse,28.39928203181326,77.27682283019163,2021-12-10,15:21:34,3
