CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
DRA-210418-293,Illegal Street Racing,Drag Racing,28.520553619947382,77.00507406177313,2021-04-18,12:41:23,3
VEH-211127-835,Kidnapping,Vehicle Abduction,28.538916948011916,77.04706390860865,2021-11-27,03:04:36,5
STE-210319-776,Theft,Stealing from Vehicle,28.600432694274666,77.00275702730126,2021-03-19,06:02:12,3
VER-211202-869,Hate Crimes,Verbal Abuse,28.590664489013037,76.9809400415668,2021-12-02,14:10:07,3
DRA-210616-339,Illegal Street Racing,Drag Racing,28.588779994041975,77.00497774027781,2021-06-16,21:33:41,3
DRA-210924-871,Illegal Street Racing,Drag Racing,28.516682757861457,77.07317865894437,2021-09-24,09:40:17,3
DRU-210709-605,Traffic Violation,Drunk Driving,28.596391201419834,77.00334061350017,2021-07-09,15:14:46,4
HIG-210423-973,Kidnapping,Highway Kidnapping,28.573291211385524,77.02901932206053,2021-04-23,01:03:04,5
BLO-210223-758,Obstruction,Blocking Pedestrian Path,28.59476279235079,77.06043963419539,2021-02-23,12:13:03,1
STR-210103-235,Loitering and Harassment,Street Harassment,28.58110341197433,77.02059369347509,2021-01-03,12:00:15,3
ROA-210809-982,Assault,Road Rage Incident,28.539288294383102,77.05718028113976,2021-08-09,19:35:37,4
VER-211128-789,Hate Crimes,Verbal Abuse,28.532007161781124,76.98719731111916,2021-11-28,12:14:47,3
DAN-210524-472,Illegal Street Racing,Dangerous Driving,28.550273740200147,77.05498799784957,2021-05-24,17:27:43,4
TOL-211016-115,Fraud,Toll Booth Fraud,28.51299389412284,77.04446647620098,2021-10-16,01:08:13,2
PUB-210322-267,Drug Trafficking,Public Intoxication,28.556446838840778,77.00531842684754,2021-03-22,20:23:40,1
HUM-211202-074,Drug Trafficking,Human Trafficking,28.53970659167341,77.05412774975562,2021-12-02,19:35:50,5
ILL-210614-809,Obstruction,Illegal Vending,28.55886444830811,77.04981254317373,2021-06-14,15:58:13,1
TAR-210914-891,Hate Crimes,Targeted Assault,28.531417206438995,77.0496143921021,2021-09-14,10:13:59,5
BLO-211218-187,Obstruction,Blocking Pedestrian Path,28.5336832532605,77.057641715448,2021-12-18,11:37:33,1
PUB-211211-417,Vandalism,Public Property Destruction,28.5388619799644,77.05654105185337,2021-12-11,04:31:15,3
DAN-211209-725,Illegal Street Racing,Dangerous Driving,28.520715920925067,77.03900000239787,2021-12-09,02:43:11,4
DRU-210205-025,Traffic Violation,Drunk Driving,28.513390903857438,77.06728100887936,2021-02-05,09:36:09,4
ARM-210219-481,Robbery,Armed Robbery,28.51859536581707,77.01754763291524,2021-02-19,04:43:38,5
HUM-210528-682,Drug Trafficking,Human Trafficking,28.58891110846484,76.97509332005224,2021-05-28,05:08:47,5
TOL-210817-645,Fraud,Toll Booth Fraud,28.590598969776455,76.9869607391901,2021-08-17,10:26:12,2
SEX-210115-517,Sexual Crime,Sexual Assault,28.516058351588242,77.03783863596229,2021-01-15,16:30:35,5
PUB-210627-785,Vandalism,Public Property Destruction,28.54731158172065,76.9908146142374,2021-06-27,14:07:48,3
TAR-210609-375,Hate Crimes,Targeted Assault,28.517367572907176,77.01284842841544,2021-06-09,17:01:25,5
PED-210515-662,Assault,Pedestrian Attack,28.541107060361472,77.05024453781482,2021-05-15,21:22:36,5
BIK-210908-820,Theft,Bike Theft,28.555980269373773,76.99719783065531,2021-09-08,23:14:39,2
STR-211122-451,Loitering and Harassment,Street Harassment,28.59830215250784,76.9866195394469,2021-11-22,18:02:27,3
ARM-211104-448,Robbery,Armed Robbery,28.535816860104802,77.05338453378437,2021-11-04,06:32:44,5
VEH-210321-920,Kidnapping,Vehicle Abduction,28.58885632626125,77.00183479740593,2021-03-21,19:40:21,5
BLO-211115-876,Obstruction,Blocking Pedestrian Path,28.55898992976814,77.0463060988442,2021-11-15,13:08:59,1
VEH-210321-879,Kidnapping,Vehicle Abduction,28.599820061811897,77.07580959059818,2021-03-21,23:06:52,5
INS-211210-139,Fraud,Insurance Scam,28.562689925225165,77.04950123353814,2021-12-10,19:09:06,3
DAN-210614-102,Illegal Street Racing,Dangerous Driving,28.597667163567927,76.98941841252044,2021-06-14,00:45:29,4
DRU-210416-680,Traffic Violation,Drunk Driving,28.55497762772572,77.03200649361969,2021-04-16,18:45:56,4
DAN-210609-390,Illegal Street Racing,Dangerous Driving,28.595842547482558,76.99149056923262,2021-06-09,09:41:22,4
ROA-211209-841,Assault,Road Rage Incident,28.55475232908584,77.0741559351797,2021-12-09,13:42:01,4
HIG-210420-971,Kidnapping,Highway Kidnapping,28.561145029676652,77.04363233623583,2021-04-20,01:27:48,5
SPE-210327-395,Traffic Violation,Speeding,28.574831915059207,77.02458896273652,2021-03-27,03:12:10,2
HIG-211109-820,Kidnapping,Highway Kidnapping,28.600644590342988,76.98202336356206,2021-11-09,12:07:16,5
ROA-211206-547,Assault,Road Rage Incident,28.57392991662784,77.01668166048752,2021-12-06,14:34:15,4
PAR-210317-417,Robbery,Parking Lot Robbery,28.513138604544352,77.00234971442244,2021-03-17,18:52:37,4
STR-211012-742,Loitering and Harassment,Street Harassment,28.572893312244418,77.03082118989477,2021-10-12,23:21:24,3
ACC-210205-042,Hit-and-Run,Accident Fleeing,28.512766738028805,77.03478326133077,2021-02-05,12:15:49,4
HUM-210603-456,Drug Trafficking,Human Trafficking,28.576297564091256,77.04624929784326,2021-06-03,15:51:06,5
PUB-211102-825,Vandalism,Public Property Destruction,28.535067734493502,77.0502628988693,2021-11-02,19:53:26,3
SEX-210712-871,Sexual Crime,Sexual Assault,28.52188256560802,77.04199603027975,2021-07-12,17:24:54,5
DRA-210814-957,Illegal Street Racing,Drag Racing,28.600992125518847,77.00034404323137,2021-08-14,11:03:11,3
HIG-210622-273,Kidnapping,Highway Kidnapping,28.58724225177537,76.97691680776911,2021-06-22,03:47:14,5
PAR-210524-766,Robbery,Parking Lot Robbery,28.573289738692928,77.02879657730499,2021-05-24,08:33:00,4
TOL-210323-240,Fraud,Toll Booth Fraud,28.515525833263265,76.97939738280633,2021-03-23,09:13:08,2
ROA-211004-249,Vandalism,Road Sign Graffiti,28.54705009039904,76.9923824478251,2021-10-04,10:26:24,1
DRA-210917-864,Illegal Street Racing,Drag Racing,28.59457072894419,77.07252738692247,2021-09-17,22:22:59,3
INJ-210321-505,Hit-and-Run,Injury Escape,28.590491511070258,77.03161911969087,2021-03-21,10:24:49,5
ACC-210124-633,Hit-and-Run,Accident Fleeing,28.590088182260153,76.98989125890185,2021-01-24,12:45:52,4
AGG-210708-699,Loitering and Harassment,Aggressive Panhandling,28.53262673213183,77.05310083305093,2021-07-08,18:32:55,2
DAN-210528-751,Illegal Street Racing,Dangerous Driving,28.516651373765285,77.04613323027877,2021-05-28,17:57:34,4
VEH-211118-928,Vandalism,Vehicle Damage,28.5295724143277,76.98844062162986,2021-11-18,16:10:01,2
INS-210809-122,Fraud,Insurance Scam,28.51802779212868,77.03270976440206,2021-08-09,23:46:03,3
RAP-211002-588,Sexual Crime,Rape,28.558986797803318,77.04607758889311,2021-10-02,11:27:52,5
ROA-210708-470,Vandalism,Road Sign Graffiti,28.601454558695448,76.99380160984671,2021-07-08,21:51:29,1
PAR-210116-716,Robbery,Parking Lot Robbery,28.52249812714824,77.05486556450329,2021-01-16,12:45:01,4
HIG-210401-512,Kidnapping,Highway Kidnapping,28.561017735122014,76.99623853019607,2021-04-01,06:12:39,5
STA-210419-860,Loitering and Harassment,Stalking,28.561880846522154,77.04452652816855,2021-04-19,23:04:41,4
ACC-210602-451,Hit-and-Run,Accident Fleeing,28.51817659442941,77.02031343475976,2021-06-02,08:27:02,4
TAR-210923-741,Hate Crimes,Targeted Assault,28.58258634697079,77.05946289231252,2021-09-23,15:13:11,5
STE-210127-564,Theft,Stealing from Vehicle,28.5320157333117,76.98631895164715,2021-01-27,16:04:00,3
BLO-210426-721,Obstruction,Blocking Pedestrian Path,28.53118645700808,76.9847769693138,2021-04-26,18:36:33,1
PAR-210521-914,Robbery,Parking Lot Robbery,28.52442389190974,77.04262430125303,2021-05-21,07:36:19,4
ROA-210316-070,Assault,Road Rage Incident,28.56995849947859,77.07436721112234,2021-03-16,06:06:20,4
STR-210516-148,Loitering and Harassment,Street Harassment,28.54236371327301,77.0170529471382,2021-05-16,00:50:04,3
HUM-210310-464,Drug Trafficking,Human Trafficking,28.579435914673713,77.02907272925906,2021-03-10,18:56:19,5
HIG-210110-848,Kidnapping,Highway Kidnapping,28.552318757309077,77.03000864715418,2021-01-10,02:03:59,5
VEH-210202-628,Theft,Vehicle Theft,28.5901369250217,76.97947587261713,2021-02-02,05:24:11,4
BIK-210901-209,Theft,Bike Theft,28.57710951080433,77.04668845380601,2021-09-01,22:11:18,2
DRU-210922-494,Traffic Violation,Drunk Driving,28.51376616494127,77.0504820861396,2021-09-22,15:07:55,4
RAP-211206-264,Sexual Crime,Rape,28.57745085714826,77.03602875501042,2021-12-06,12:41:02,5
STR-210527-467,Loitering and Harassment,Street Harassment,28.525802594696003,77.02277496913813,2021-05-27,10:30:20,3
DRA-210101-796,Illegal Street Racing,Drag Racing,28.57416645272991,77.02718748476435,2021-01-01,11:34:39,3
HIG-210112-223,Kidnapping,Highway Kidnapping,28.593175463621986,77.05545470663067,2021-01-12,09:15:56,5
DRU-211218-805,Traffic Violation,Drunk Driving,28.5967082819189,77.0041008343898,2021-12-18,11:04:40,4
DRA-211105-727,Illegal Street Racing,Drag Racing,28.60017868403062,77.00631841359117,2021-11-05,21:17:49,3
PIC-211025-625,Theft,Pickpocketing,28.513672390366562,77.06694102867259,2021-10-25,01:55:43,2
PUB-210221-357,Drug Trafficking,Public Intoxication,28.572502046466276,77.03123194338482,2021-02-21,02:11:28,1
TAR-210918-756,Hate Crimes,Targeted Assault,28.524767010176046,77.04666914016458,2021-09-18,02:32:55,5
DRA-211125-738,Illegal Street Racing,Drag Racing,28.515646178318484,77.04228427539027,2021-11-25,02:23:00,3
STE-210716-199,Theft,Stealing from Vehicle,28.53473899275641,77.05341489730918,2021-07-16,18:13:41,3
DRU-210412-570,Traffic Violation,Drunk Driving,28.580605461944096,77.01853720875573,2021-04-12,02:17:59,4
RAP-210805-781,Sexual Crime,Rape,28.572186353600905,77.07174192985545,2021-08-05,10:13:18,5
PIC-210517-981,Theft,Pickpocketing,28.596317087413883,76.98411758583568,2021-05-17,13:21:58,2
DAN-211117-927,Illegal Street Racing,Dangerous Driving,28.578228639936636,77.01976761808137,2021-11-17,12:10:33,4
STR-210802-183,Loitering and Harassment,Street Harassment,28.519157282847075,77.01870928475743,2021-08-02,13:56:35,3
DAN-210820-247,Illegal Street Racing,Dangerous Driving,28.577880170110717,77.02156579588116,2021-08-20,12:54:02,4
MUG-210713-572,Robbery,Mugging,28.561409390410507,77.00273478200857,2021-07-13,03:10:16,4
VEH-210519-560,Theft,Vehicle Theft,28.588606725888674,77.02893482006935,2021-05-19,09:24:42,4
DRA-211104-765,Illegal Street Racing,Drag Racing,28.5926473045329,76.98776175521732,2021-11-04,18:34:02,3
ARM-210719-857,Robbery,Armed Robbery,28.580648769757275,77.05254605496815,2021-07-19,05:08:27,5
PUB-210810-657,Drug Trafficking,Public Intoxication,28.513575589014934,77.06585825812131,2021-08-10,14:45:08,1
HIG-210301-707,Kidnapping,Highway Kidnapping,28.578037560852728,77.03481770634187,2021-03-01,10:22:20,5
MUG-210819-935,Robbery,Mugging,28.590622509749895,77.0752724689168,2021-08-19,23:35:46,4
HUM-210603-098,Drug Trafficking,Human Trafficking,28.559291170964823,77.04659959195118,2021-06-03,11:14:02,5
AGG-210708-967,Loitering and Harassment,Aggressive Panhandling,28.56568358067266,76.9821794184847,2021-07-08,14:23:07,2
VEH-211113-958,Theft,Vehicle Theft,28.573600138049663,77.03056958639436,2021-11-13,00:49:53,4
SPE-210812-182,Traffic Violation,Speeding,28.574438482649253,77.06640041414288,2021-08-12,19:04:45,2
AGG-210209-356,Loitering and Harassment,Aggressive Panhandling,28.59439613077445,77.06784961997742,2021-02-09,17:31:07,2
STE-210403-258,Theft,Stealing from Vehicle,28.58326323319809,77.00477921428666,2021-04-03,12:13:52,3
RAP-211021-466,Sexual Crime,Rape,28.513332242466728,77.04945368033819,2021-10-21,03:33:57,5
VER-210203-547,Hate Crimes,Verbal Abuse,28.60072149703827,76.99811691784534,2021-02-03,02:22:14,3
INJ-210411-774,Hit-and-Run,Injury Escape,28.600536367793392,77.00636243256524,2021-04-11,12:33:17,5
VER-211221-408,Hate Crimes,Verbal Abuse,28.519652135661413,77.04495851299035,2021-12-21,05:49:53,3
HUM-210602-612,Drug Trafficking,Human Trafficking,28.602184045104284,76.99434978458834,2021-06-02,02:40:23,5
DAN-211117-440,Illegal Street Racing,Dangerous Driving,28.57477560204076,77.02745217049501,2021-11-17,04:07:35,4
ROA-210426-858,Assault,Road Rage Incident,28.575208173889973,77.03525238228985,2021-04-26,03:55:14,4
VER-211212-420,Hate Crimes,Verbal Abuse,28.542367316784592,77.03025372970434,2021-12-12,19:40:53,3
AGG-210302-376,Loitering and Harassment,Aggressive Panhandling,28.59499160806099,77.0235123617181,2021-03-02,15:46:05,2
VEH-211110-961,Kidnapping,Vehicle Abduction,28.601482192839978,77.07388161009762,2021-11-10,09:38:01,5
VEH-210526-403,Kidnapping,Vehicle Abduction,28.574910203322595,77.07279419985689,2021-05-26,01:22:10,5
ILL-210217-438,Obstruction,Illegal Vending,28.563223048200935,77.00457924115526,2021-02-17,08:44:35,1
HUM-211123-550,Drug Trafficking,Human Trafficking,28.529360940841432,77.01354669162544,2021-11-23,08:45:58,5
ILL-211203-472,Obstruction,Illegal Vending,28.591434157405928,77.00749765863337,2021-12-03,14:43:32,1
PUB-210204-745,Drug Trafficking,Public Intoxication,28.569751767128658,77.02605066056323,2021-02-04,23:58:02,1
DRU-210910-646,Traffic Violation,Drunk Driving,28.600419840915958,77.07329122053046,2021-09-10,00:16:23,4
TOL-210617-651,Fraud,Toll Booth Fraud,28.556612639090634,77.06861697171992,2021-06-17,04:54:52,2
STR-210106-349,Loitering and Harassment,Street Harassment,28.577224519517014,77.01871724736951,2021-01-06,14:18:57,3
SEX-210526-175,Sexual Crime,Sexual Harassment,28.600914010963415,76.97489768966958,2021-05-26,18:06:14,3
RAP-210712-649,Sexual Crime,Rape,28.51363208202257,77.06634311089927,2021-07-12,00:02:34,5
INJ-210627-608,Hit-and-Run,Injury Escape,28.534700173160576,77.05322057144035,2021-06-27,19:58:31,5
DRA-210814-505,Illegal Street Racing,Drag Racing,28.593466221874273,76.98620001331268,2021-08-14,00:48:14,3
MUG-210510-927,Robbery,Mugging,28.51422264180634,77.03121226366731,2021-05-10,15:55:41,4
VER-210209-303,Hate Crimes,Verbal Abuse,28.588666780171334,77.00182635796428,2021-02-09,21:33:37,3
VEH-210308-030,Vandalism,Vehicle Damage,28.581272143676628,77.02562772882352,2021-03-08,19:38:11,2
INJ-211221-110,Hit-and-Run,Injury Escape,28.57229040757957,77.07143787786767,2021-12-21,08:22:36,5
ARM-210902-692,Robbery,Armed Robbery,28.51467343082052,77.00799260666238,2021-09-02,09:37:51,5
DAN-210303-340,Illegal Street Racing,Dangerous Driving,28.561688877083956,77.00409235555986,2021-03-03,14:08:59,4
INS-210205-906,Fraud,Insurance Scam,28.5770391373991,77.03081595644852,2021-02-05,19:34:27,3
PUB-210202-298,Drug Trafficking,Public Intoxication,28.59755176320193,76.98844030794442,2021-02-02,14:09:58,1
MUG-210627-837,Robbery,Mugging,28.60054055478443,77.06114775016995,2021-06-27,18:06:29,4
TAR-210302-063,Hate Crimes,Targeted Assault,28.565134528862366,77.05958768549243,2021-03-02,13:53:01,5
DAN-211104-398,Illegal Street Racing,Dangerous Driving,28.51508360232336,77.00704253522659,2021-11-04,22:56:16,4
VEH-210624-097,Theft,Vehicle Theft,28.564505302166957,77.04795731850402,2021-06-24,19:26:47,4
INS-210203-848,Fraud,Insurance Scam,28.559890269497476,77.046813698635,2021-02-03,08:10:23,3
VEH-210206-106,Kidnapping,Vehicle Abduction,28.55736002716039,77.0021531911159,2021-02-06,09:41:15,5
AGG-210218-838,Loitering and Harassment,Aggressive Panhandling,28.587502010423318,77.04474162337971,2021-02-18,04:54:25,2
TAR-210506-848,Hate Crimes,Targeted Assault,28.517280988980705,77.03448779702404,2021-05-06,15:57:12,5
TAR-211228-995,Hate Crimes,Targeted Assault,28.561550003835496,77.00335557894647,2021-12-28,02:02:12,5
INS-210226-860,Fraud,Insurance Scam,28.59644656361707,77.00152750196527,2021-02-26,08:09:44,3
VER-211206-240,Assault,Verbal Altercation,28.5943967489655,76.99668268029284,2021-12-06,23:11:19,2
REC-210327-282,Traffic Violation,Reckless Driving,28.600403977783138,77.05328830239434,2021-03-27,05:36:26,3
TAR-210327-682,Hate Crimes,Targeted Assault,28.568638646457313,77.04615677443354,2021-03-27,12:01:04,5
TOL-211109-720,Fraud,Toll Booth Fraud,28.52194819844588,76.9891115706049,2021-11-09,01:13:13,2
PAR-211012-159,Robbery,Parking Lot Robbery,28.59539168472697,76.97509423514951,2021-10-12,07:05:06,4
DRA-210723-130,Illegal Street Racing,Drag Racing,28.55216319969511,77.05357653552551,2021-07-23,01:08:59,3
BLO-210319-708,Obstruction,Blocking Pedestrian Path,28.59651385450639,76.97544840643425,2021-03-19,10:58:17,1
ILL-210618-757,Obstruction,Illegal Vending,28.51449145866732,77.06861835151643,2021-06-18,13:42:02,1
PAR-210113-707,Robbery,Parking Lot Robbery,28.57669439793267,77.0475633382012,2021-01-13,01:35:49,4
INJ-210403-593,Hit-and-Run,Injury Escape,28.56382474138278,77.04428576254932,2021-04-03,00:05:17,5
SEX-211117-090,Sexual Crime,Sexual Harassment,28.573568286329714,77.00735851544914,2021-11-17,08:06:22,3
PUB-210926-710,Drug Trafficking,Public Intoxication,28.55605828727794,77.07518516690895,2021-09-26,00:01:07,1
INS-210406-751,Fraud,Insurance Scam,28.57766307862702,77.02166878535259,2021-04-06,07:01:29,3
VER-210910-340,Hate Crimes,Verbal Abuse,28.580062338501545,77.02028720366135,2021-09-10,01:30:48,3
HUM-210822-257,Drug Trafficking,Human Trafficking,28.586295441114906,77.01421858531113,2021-08-22,00:12:01,5
SPE-210311-504,Traffic Violation,Speeding,28.59926958320277,77.00579460889587,2021-03-11,08:52:11,2
DAN-211102-635,Illegal Street Racing,Dangerous Driving,28.561314724630286,77.05465105254719,2021-11-02,21:09:47,4
ACC-210804-050,Hit-and-Run,Accident Fleeing,28.585631203673394,77.04311328701618,2021-08-04,14:00:52,4
ROA-210926-780,Vandalism,Road Sign Graffiti,28.516610257994643,77.03613401671959,2021-09-26,22:30:00,1
HIG-210324-878,Kidnapping,Highway Kidnapping,28.55544381328082,77.07206162041918,2021-03-24,01:57:27,5
STA-210920-866,Loitering and Harassment,Stalking,28.55855408400878,76.99978772788172,2021-09-20,00:02:20,4
SEX-210423-302,Sexual Crime,Sexual Harassment,28.588516976353674,76.99410936754283,2021-04-23,20:23:42,3
STA-210821-452,Loitering and Harassment,Stalking,28.593563059810766,77.03514590245719,2021-08-21,00:39:25,4
VEH-210916-850,Theft,Vehicle Theft,28.562299807163225,77.05759575097011,2021-09-16,20:05:30,4
BLO-210313-627,Obstruction,Blocking Pedestrian Path,28.58474442625339,77.0690970342698,2021-03-13,17:40:43,1
VEH-210711-691,Vandalism,Vehicle Damage,28.547590831283294,76.98095277864125,2021-07-11,16:47:40,2
ILL-210709-631,Obstruction,Illegal Vending,28.51319200414253,76.98978947362772,2021-07-09,13:38:23,1
INS-210123-250,Fraud,Insurance Scam,28.5913818330738,76.98994514377722,2021-01-23,01:39:37,3
STA-211115-232,Loitering and Harassment,Stalking,28.602093614244094,76.98567250584485,2021-11-15,15:27:32,4
STE-211004-198,Theft,Stealing from Vehicle,28.60140641738008,77.00337997279968,2021-10-04,01:30:20,3
PUB-210515-393,Drug Trafficking,Public Intoxication,28.53460211629586,77.05829907977775,2021-05-15,02:11:33,1
ROA-211211-286,Vandalism,Road Sign Graffiti,28.59331823438101,77.03508614302964,2021-12-11,11:03:53,1
INS-210915-743,Fraud,Insurance Scam,28.51346757551057,77.03231267197593,2021-09-15,04:16:27,3
TAR-211217-504,Hate Crimes,Targeted Assault,28.593107709549717,76.99487398564408,2021-12-17,12:02:16,5
STR-210304-478,Loitering and Harassment,Street Harassment,28.59415108256713,77.04459513919538,2021-03-04,00:42:30,3
MUG-211008-094,Robbery,Mugging,28.573958536001797,77.02300444356983,2021-10-08,06:06:40,4
AGG-210710-686,Loitering and Harassment,Aggressive Panhandling,28.59605093203224,76.97629770777438,2021-07-10,17:43:06,2
VEH-211110-331,Kidnapping,Vehicle Abduction,28.572014039833228,77.01651326383163,2021-11-10,11:37:48,5
PUB-211207-732,Drug Trafficking,Public Intoxication,28.513534253583387,77.0286258053728,2021-12-07,23:33:52,1
DAN-210526-544,Illegal Street Racing,Dangerous Driving,28.585199172518845,77.06428940516702,2021-05-26,15:31:49,4
DAN-210326-209,Illegal Street Racing,Dangerous Driving,28.54938736131522,77.0298038714861,2021-03-26,12:33:41,4
INS-210122-817,Fraud,Insurance Scam,28.519494951601516,77.06470310442583,2021-01-22,06:22:49,3
DAN-210304-723,Illegal Street Racing,Dangerous Driving,28.515300998581928,77.04721946664044,2021-03-04,04:44:14,4
INS-210211-599,Fraud,Insurance Scam,28.59452274412439,77.05385303015692,2021-02-11,04:20:04,3
SPE-210122-786,Traffic Violation,Speeding,28.595310888747647,76.99383258681397,2021-01-22,18:25:02,2
VEH-210616-825,Kidnapping,Vehicle Abduction,28.525912495752223,77.02156320831425,2021-06-16,01:45:31,5
MUG-210121-053,Robbery,Mugging,28.563748059443757,76.98087190917302,2021-01-21,21:01:37,4
BLO-210819-092,Obstruction,Blocking Pedestrian Path,28.596269191924815,77.0754237670856,2021-08-19,07:20:02,1
VER-211005-775,Hate Crimes,Verbal Abuse,28.580958896532277,76.99617593923412,2021-10-05,06:53:00,3
