CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
CAR-210721-525,Assault,Carjacking,28.62905143314987,77.23256123466946,2021-07-21,13:05:02,5
KID-211205-662,Kidnapping,Kidnapping,28.69833208136318,77.35122614900848,2021-12-05,15:33:40,5
AGG-210226-130,Loitering and Harassment,Aggressive Panhandling,28.695932109802964,77.27699264544326,2021-02-26,15:19:09,2
VER-210519-939,Hate Crimes,Verbal Abuse,28.692576710562303,77.32803140023952,2021-05-19,01:35:04,3
VEH-210215-832,Theft,Vehicle Theft,28.716133133964682,77.3010917171279,2021-02-15,21:46:36,3
VEH-210901-473,Vandalism,Vehicle Damage,28.678755472153767,77.33644162912948,2021-09-01,03:47:42,2
ACC-210723-741,Hit-and-Run,Accident Fleeing,28.706962957335104,77.19330948489008,2021-07-23,09:20:37,4
HUM-210628-080,Drug Trafficking,Human Trafficking,28.56587081317358,77.32012289343375,2021-06-28,05:13:11,5
ILL-210101-175,Obstruction,Illegal Vending,28.648778401490617,77.30029900356539,2021-01-01,12:07:00,1
VER-211124-310,Hate Crimes,Verbal Abuse,28.6663566354945,77.30156984430747,2021-11-24,19:46:31,3
DAN-210205-114,Illegal Street Racing,Dangerous Driving,28.68514932132294,77.19524639050091,2021-02-05,04:00:12,4
BIK-211105-862,Theft,Bike Theft,28.597279133035308,77.32024185084778,2021-11-05,20:15:27,2
TAR-210805-119,Hate Crimes,Targeted Assault,28.601670225200586,77.23802713204364,2021-08-05,15:27:01,5
ACC-210801-206,Hit-and-Run,Accident Fleeing,28.57861048652261,77.2428432382886,2021-08-01,14:37:15,4
PUB-210104-442,Vandalism,Public Property Destruction,28.640015437481633,77.1840976479897,2021-01-04,20:54:45,3
RAP-210910-497,Sexual Crime,Rape,28.685434758985345,77.27725165869043,2021-09-10,01:31:25,5
STA-210808-019,Loitering and Harassment,Stalking,28.62800907824959,77.27756578409245,2021-08-08,22:03:33,4
SEX-210521-119,Sexual Crime,Sexual Harassment,28.723552859742536,77.2170032472035,2021-05-21,13:56:30,4
HUM-210106-480,Drug Trafficking,Human Trafficking,28.665706334330512,77.25666281519875,2021-01-06,09:46:12,5
KID-211022-873,Kidnapping,Kidnapping,28.71089683396028,77.28102942927212,2021-10-22,10:58:38,5
ILL-211223-963,Obstruction,Illegal Vending,28.711577912094235,77.29659492036653,2021-12-23,12:26:53,1
VER-210320-767,Hate Crimes,Verbal Abuse,28.672387289408352,77.26407224218862,2021-03-20,06:18:44,3
CAR-210320-425,Assault,Carjacking,28.704941253898085,77.2998194535189,2021-03-20,15:06:50,5
HUM-210101-365,Drug Trafficking,Human Trafficking,28.704969429713227,77.28398768850263,2021-01-01,11:56:16,5
TAR-210902-116,Hate Crimes,Targeted Assault,28.55105183176777,77.20499186960095,2021-09-02,02:21:27,5
DRA-210809-787,Illegal Street Racing,Drag Racing,28.719762944833132,77.31033632707614,2021-08-09,10:50:22,3
STE-210920-051,Theft,Stealing from Vehicle,28.659475568354218,77.31789938487672,2021-09-20,21:06:45,3
HUM-211020-042,Drug Trafficking,Human Trafficking,28.57550950445877,77.19283996163725,2021-10-20,03:52:35,5
AGG-210412-725,Loitering and Harassment,Aggressive Panhandling,28.71179342239045,77.21825282903633,2021-04-12,05:46:18,2
HUM-210611-206,Drug Trafficking,Human Trafficking,28.584499380450797,77.26142567137113,2021-06-11,04:07:54,5
HUM-210811-087,Drug Trafficking,Human Trafficking,28.564453927834528,77.26409077614161,2021-08-11,09:32:10,5
VEH-211108-542,Vandalism,Vehicle Damage,28.661567671027996,77.28494603781445,2021-11-08,04:48:48,2
SEX-210714-813,Sexual Crime,Sexual Assault,28.69178569454496,77.20818551548079,2021-07-14,14:54:33,5
VER-210123-346,Hate Crimes,Verbal Abuse,28.582953992994522,77.30831374285667,2021-01-23,16:04:05,3
KID-210725-656,Kidnapping,Kidnapping,28.67321671768514,77.20546831791053,2021-07-25,01:42:59,5
ACC-211117-907,Hit-and-Run,Accident Fleeing,28.65544286228707,77.30702995536434,2021-11-17,09:26:25,4
VER-210127-625,Hate Crimes,Verbal Abuse,28.69239596336809,77.2846924970588,2021-01-27,08:57:33,3
INJ-210920-714,Hit-and-Run,Injury Escape,28.55129288080136,77.29095398566714,2021-09-20,19:41:28,5
KID-210202-742,Kidnapping,Kidnapping,28.646890953898225,77.29605926559681,2021-02-02,17:21:24,5
BLO-210507-319,Obstruction,Blocking Pedestrian Path,28.629521719083066,77.3380040844244,2021-05-07,02:32:35,1
STR-210919-792,Loitering and Harassment,Street Harassment,28.694864893235525,77.21967842449617,2021-09-19,08:15:53,3
PUB-210224-265,Vandalism,Public Property Destruction,28.671479511029073,77.30694337593624,2021-02-24,01:53:23,3
VER-211104-754,Hate Crimes,Verbal Abuse,28.693220155157654,77.30495514486448,2021-11-04,14:19:36,3
PIC-211219-960,Theft,Pickpocketing,28.68548743606705,77.28195380127373,2021-12-19,18:45:57,2
TAR-211126-143,Hate Crimes,Targeted Assault,28.692226143732963,77.29140830188241,2021-11-26,22:36:43,5
ILL-210211-842,Obstruction,Illegal Vending,28.547949149079695,77.36041917138539,2021-02-11,16:37:12,1
KID-210727-063,Kidnapping,Kidnapping,28.5802912667517,77.26144059328398,2021-07-27,13:05:05,5
SEX-210212-602,Sexual Crime,Sexual Assault,28.687902100947902,77.26574331934421,2021-02-12,21:33:25,5
STA-211016-705,Loitering and Harassment,Stalking,28.558465381752367,77.24987254582747,2021-10-16,20:27:28,4
HUM-210316-991,Drug Trafficking,Human Trafficking,28.629739475928865,77.3385149440906,2021-03-16,22:29:08,5
BLO-210124-943,Obstruction,Blocking Pedestrian Path,28.552915925987172,77.38666043764917,2021-01-24,05:35:23,1
CAR-211010-120,Assault,Carjacking,28.54765036954886,77.29152361074678,2021-10-10,01:33:09,5
KID-210801-603,Kidnapping,Kidnapping,28.626453321995413,77.29929172587875,2021-08-01,04:09:50,5
SEX-210406-125,Sexual Crime,Sexual Assault,28.70862361283228,77.32435304392267,2021-04-06,23:31:00,5
STR-210716-463,Loitering and Harassment,Street Harassment,28.602632189127227,77.3064900129766,2021-07-16,18:19:36,3
KID-211005-471,Kidnapping,Kidnapping,28.695966787343934,77.26435224840392,2021-10-05,04:32:40,5
HUM-210603-419,Drug Trafficking,Human Trafficking,28.686462113122747,77.33106171625175,2021-06-03,19:42:39,5
SEX-210122-661,Sexual Crime,Sexual Assault,28.67989847612139,77.18589576026531,2021-01-22,14:47:17,5
VER-211210-659,Assault,Verbal Altercation,28.59798315245497,77.34001065827015,2021-12-10,17:41:07,2
AGG-210919-193,Loitering and Harassment,Aggressive Panhandling,28.646110737980084,77.28444764579427,2021-09-19,01:36:33,2
PUB-210906-210,Drug Trafficking,Public Intoxication,28.717686681530633,77.2972014653558,2021-09-06,00:17:50,1
PAR-210920-046,Robbery,Parking Lot Robbery,28.684907239073166,77.27934153349268,2021-09-20,10:25:37,4
PUB-210701-263,Drug Trafficking,Public Intoxication,28.683580701674867,77.29401111127235,2021-07-01,16:20:24,1
ROA-210505-091,Assault,Road Rage Incident,28.580097128178075,77.37968324091247,2021-05-05,05:16:49,4
INJ-210120-730,Hit-and-Run,Injury Escape,28.57389227352322,77.2287582166079,2021-01-20,10:11:01,5
STE-210314-964,Theft,Stealing from Vehicle,28.589715413469925,77.22375940815591,2021-03-14,10:16:24,3
ROA-211019-770,Assault,Road Rage Incident,28.630186631735928,77.2807647898644,2021-10-19,07:31:32,4
STR-210615-495,Loitering and Harassment,Street Harassment,28.722933712130367,77.2958528192255,2021-06-15,17:26:04,3
PIC-210109-103,Theft,Pickpocketing,28.69256889978789,77.3604554209866,2021-01-09,17:37:43,2
PAR-210715-512,Robbery,Parking Lot Robbery,28.698037539836697,77.30214851044477,2021-07-15,02:54:40,4
MUG-210326-984,Robbery,Mugging,28.68279148185737,77.20200182722228,2021-03-26,07:34:27,4
STR-210827-995,Loitering and Harassment,Street Harassment,28.648057137116254,77.34495519527201,2021-08-27,19:18:41,3
ACC-210809-696,Hit-and-Run,Accident Fleeing,28.616623977025327,77.29406267220988,2021-08-09,19:16:53,4
RAP-210910-546,Sexual Crime,Rape,28.55348911523146,77.38384400562005,2021-09-10,01:10:47,5
DRA-211204-286,Illegal Street Racing,Drag Racing,28.65924579329477,77.18296163778697,2021-12-04,04:46:35,3
SEX-210622-770,Sexual Crime,Sexual Assault,28.646627836372705,77.29414517663476,2021-06-22,10:40:16,5
ILL-210611-336,Obstruction,Illegal Vending,28.68666307907171,77.25456052098161,2021-06-11,06:29:38,1
BIK-210101-569,Theft,Bike Theft,28.622210062900567,77.20912011316679,2021-01-01,21:11:26,2
ILL-211121-913,Obstruction,Illegal Vending,28.585567664914343,77.24932454891488,2021-11-21,02:34:01,1
VER-210727-181,Hate Crimes,Verbal Abuse,28.69217451884631,77.30967859836119,2021-07-27,19:22:24,3
BLO-210415-020,Obstruction,Blocking Pedestrian Path,28.695633888975056,77.30859287283491,2021-04-15,00:14:47,1
PUB-211021-226,Vandalism,Public Property Destruction,28.63462259803524,77.27977577488448,2021-10-21,09:51:45,3
ARM-210823-007,Robbery,Armed Robbery,28.680968637134626,77.29052013703969,2021-08-23,22:38:13,5
PAR-210519-565,Robbery,Parking Lot Robbery,28.66521970120207,77.2076017067943,2021-05-19,16:31:10,4
PAR-211019-131,Robbery,Parking Lot Robbery,28.704355842406382,77.19716711549674,2021-10-19,05:04:37,4
BLO-211028-746,Obstruction,Blocking Pedestrian Path,28.70205718744188,77.31299183826862,2021-10-28,07:56:33,1
ROA-211222-697,Vandalism,Road Sign Graffiti,28.5985232507242,77.35004376471004,2021-12-22,17:39:16,1
STR-211122-961,Loitering and Harassment,Street Harassment,28.628902256749154,77.20827370345779,2021-11-22,20:03:54,3
KID-211117-529,Kidnapping,Kidnapping,28.647884759124587,77.2844149406797,2021-11-17,14:31:23,5
BIK-210718-401,Theft,Bike Theft,28.670033978908624,77.38226338869455,2021-07-18,14:20:00,2
ARM-210124-980,Robbery,Armed Robbery,28.647057827076203,77.1869691265822,2021-01-24,07:44:27,5
VER-210503-028,Assault,Verbal Altercation,28.640086316191613,77.29838374717716,2021-05-03,20:40:06,2
HUM-211111-484,Drug Trafficking,Human Trafficking,28.596928917024123,77.33791838197436,2021-11-11,08:15:06,5
ARM-210926-614,Robbery,Armed Robbery,28.635118110536904,77.31276606890064,2021-09-26,07:04:49,5
DAN-211004-034,Illegal Street Racing,Dangerous Driving,28.646643231885005,77.20988451717926,2021-10-04,02:03:58,4
RAP-210126-625,Sexual Crime,Rape,28.622583982976288,77.3142274364533,2021-01-26,14:03:19,5
VER-210118-390,Hate Crimes,Verbal Abuse,28.622775416178886,77.30848140658185,2021-01-18,01:18:54,3
SEX-210428-638,Sexual Crime,Sexual Assault,28.577493720432262,77.22484805464623,2021-04-28,19:50:42,5
PIC-210720-666,Theft,Pickpocketing,28.596498277374373,77.30752834735746,2021-07-20,19:06:21,2
TAR-211007-609,Hate Crimes,Targeted Assault,28.653210574056107,77.25423079022728,2021-10-07,03:06:00,5
BLO-210419-262,Obstruction,Blocking Pedestrian Path,28.692103614702482,77.20658799710559,2021-04-19,04:40:32,1
KID-210806-045,Kidnapping,Kidnapping,28.574209103670068,77.22619215570799,2021-08-06,07:08:51,5
BIK-210921-906,Theft,Bike Theft,28.57027622775811,77.22448308953484,2021-09-21,11:19:37,2
AGG-211011-530,Loitering and Harassment,Aggressive Panhandling,28.671221470021322,77.31658684198992,2021-10-11,09:23:00,2
DRA-210928-200,Illegal Street Racing,Drag Racing,28.611680806492576,77.3138099631058,2021-09-28,01:27:22,3
PAR-210607-708,Robbery,Parking Lot Robbery,28.56786680821781,77.28479423933767,2021-06-07,21:30:44,4
HUM-210620-166,Drug Trafficking,Human Trafficking,28.689264577233192,77.27435249990711,2021-06-20,09:26:21,5
CAR-210121-477,Assault,Carjacking,28.64582275480913,77.34336333832096,2021-01-21,07:44:14,5
DRA-210626-409,Illegal Street Racing,Drag Racing,28.70414088037161,77.29318800194999,2021-06-26,23:24:13,3
ACC-210601-297,Hit-and-Run,Accident Fleeing,28.677078087586317,77.28979500605458,2021-06-01,17:07:09,4
PUB-210602-290,Drug Trafficking,Public Intoxication,28.71577501914237,77.21810479086052,2021-06-02,00:12:12,1
ACC-210628-200,Hit-and-Run,Accident Fleeing,28.70038097881758,77.3036804158643,2021-06-28,17:15:11,4
BIK-210127-670,Theft,Bike Theft,28.70700617797831,77.30735545933013,2021-01-27,21:08:24,2
PED-210412-963,Assault,Pedestrian Attack,28.54726686496963,77.36135975317112,2021-04-12,11:42:10,5
STA-210204-133,Loitering and Harassment,Stalking,28.59625933740441,77.30075829998451,2021-02-04,04:56:59,4
MUG-210611-250,Robbery,Mugging,28.72201553057855,77.29239284529002,2021-06-11,19:27:40,4
BIK-210311-814,Theft,Bike Theft,28.677610674137448,77.26723348866881,2021-03-11,07:03:40,2
ROA-210807-481,Vandalism,Road Sign Graffiti,28.65420416698418,77.38275440408202,2021-08-07,23:05:50,1
TAR-211125-531,Hate Crimes,Targeted Assault,28.713423104985694,77.21525813810621,2021-11-25,16:23:31,5
PUB-210923-485,Drug Trafficking,Public Intoxication,28.562464102098325,77.18841763788164,2021-09-23,15:45:31,1
PUB-211021-916,Vandalism,Public Property Destruction,28.630794609570536,77.27817359914738,2021-10-21,01:13:14,3
ARM-210514-957,Robbery,Armed Robbery,28.589026762961073,77.31942252330239,2021-05-14,12:36:10,5
KID-210210-235,Kidnapping,Kidnapping,28.567143169747244,77.24891568989442,2021-02-10,14:33:22,5
DRA-210614-418,Illegal Street Racing,Drag Racing,28.628330313160323,77.3474702109552,2021-06-14,14:29:27,3
KID-210106-660,Kidnapping,Kidnapping,28.68863119711062,77.31928502192707,2021-01-06,14:14:16,5
PED-210917-804,Assault,Pedestrian Attack,28.661941881954025,77.20889993572655,2021-09-17,17:41:05,5
ROA-210602-201,Vandalism,Road Sign Graffiti,28.548964099093567,77.33209235968944,2021-06-02,17:12:21,1
VER-211128-618,Hate Crimes,Verbal Abuse,28.705533534938592,77.21234584392997,2021-11-28,08:12:45,3
INJ-210527-968,Hit-and-Run,Injury Escape,28.55874173373309,77.2030127740504,2021-05-27,11:50:25,5
SEX-210925-233,Sexual Crime,Sexual Harassment,28.57138961976405,77.37283895852492,2021-09-25,04:55:25,4
PAR-210919-739,Robbery,Parking Lot Robbery,28.641458296264073,77.28146581980052,2021-09-19,17:48:29,4
HUM-210414-449,Drug Trafficking,Human Trafficking,28.566785553776658,77.19916735157219,2021-04-14,22:26:13,5
PUB-210310-829,Drug Trafficking,Public Intoxication,28.687449349123707,77.20124242750249,2021-03-10,23:00:31,1
VER-210722-707,Hate Crimes,Verbal Abuse,28.682652772860827,77.29164854523167,2021-07-22,12:48:49,3
STR-211026-157,Loitering and Harassment,Street Harassment,28.553666535234484,77.22827988777465,2021-10-26,01:59:08,3
KID-210703-486,Kidnapping,Kidnapping,28.647423309721418,77.27466387652906,2021-07-03,17:24:12,5
PED-211110-691,Assault,Pedestrian Attack,28.670399554325776,77.3060885587088,2021-11-10,02:10:06,5
AGG-211016-071,Loitering and Harassment,Aggressive Panhandling,28.616264856977704,77.36308732515025,2021-10-16,00:11:12,2
RAP-211117-377,Sexual Crime,Rape,28.631283102695466,77.3417850952853,2021-11-17,02:29:03,5
AGG-210713-549,Loitering and Harassment,Aggressive Panhandling,28.56339557451695,77.2133463992783,2021-07-13,05:07:08,2
RAP-210405-837,Sexual Crime,Rape,28.602869615778747,77.30403139546824,2021-04-05,06:19:27,5
ILL-210519-701,Obstruction,Illegal Vending,28.675460114527407,77.37970408389575,2021-05-19,06:32:45,1
HUM-210315-619,Drug Trafficking,Human Trafficking,28.573158218947263,77.27388886289572,2021-03-15,02:52:25,5
PAR-210815-754,Robbery,Parking Lot Robbery,28.666827405919012,77.19602293530633,2021-08-15,14:36:02,4
PED-211226-843,Assault,Pedestrian Attack,28.681757494838067,77.3209540892238,2021-12-26,09:25:39,5
INJ-211024-932,Hit-and-Run,Injury Escape,28.695487960311972,77.3329988227045,2021-10-24,13:29:24,5
TAR-211202-161,Hate Crimes,Targeted Assault,28.663844931952145,77.3185600383865,2021-12-02,07:56:55,5
PUB-210223-222,Vandalism,Public Property Destruction,28.57279002880013,77.26993923809549,2021-02-23,23:46:57,3
HUM-210603-798,Drug Trafficking,Human Trafficking,28.555674404219406,77.29713622047215,2021-06-03,03:32:49,5
KID-210417-074,Kidnapping,Kidnapping,28.611509322658964,77.32405436148328,2021-04-17,01:29:01,5
VER-210728-010,Hate Crimes,Verbal Abuse,28.650277158285988,77.27448069438218,2021-07-28,06:25:02,3
ROA-211215-084,Vandalism,Road Sign Graffiti,28.566798722958858,77.27404964973904,2021-12-15,15:29:04,1
STA-210805-861,Loitering and Harassment,Stalking,28.707067983020345,77.32128645875154,2021-08-05,15:52:17,4
ACC-210310-400,Hit-and-Run,Accident Fleeing,28.637295363957,77.24701724071564,2021-03-10,03:34:47,4
ACC-210315-731,Hit-and-Run,Accident Fleeing,28.56433953223751,77.36032156738032,2021-03-15,11:11:13,4
BIK-211126-733,Theft,Bike Theft,28.68652577002544,77.20407232673006,2021-11-26,16:41:42,2
TAR-210802-790,Hate Crimes,Targeted Assault,28.65269779534168,77.30864919429146,2021-08-02,19:00:03,5
SEX-210407-028,Sexual Crime,Sexual Assault,28.7032699917279,77.2158306751993,2021-04-07,02:01:26,5
STE-210208-850,Theft,Stealing from Vehicle,28.554735217570403,77.29349655210409,2021-02-08,03:51:53,3
TAR-210904-641,Hate Crimes,Targeted Assault,28.712612419114915,77.21860266601068,2021-09-04,10:20:35,5
PAR-210714-108,Robbery,Parking Lot Robbery,28.62867799874115,77.27919227659397,2021-07-14,03:14:13,4
KID-211111-469,Kidnapping,Kidnapping,28.548520294424236,77.19735453942886,2021-11-11,00:24:13,5
MUG-210602-420,Robbery,Mugging,28.700567609922995,77.26794330897681,2021-06-02,02:56:13,4
PUB-210223-870,Vandalism,Public Property Destruction,28.660012807386277,77.30734425892477,2021-02-23,17:50:59,3
DRA-211011-694,Illegal Street Racing,Drag Racing,28.683255825070052,77.33652900244165,2021-10-11,20:44:24,3
BLO-211211-343,Obstruction,Blocking Pedestrian Path,28.634748067140404,77.28530868327616,2021-12-11,21:30:04,1
PIC-211208-013,Theft,Pickpocketing,28.64312154788301,77.28581821734842,2021-12-08,16:37:45,2
MUG-210210-775,Robbery,Mugging,28.66375768634424,77.26473335972645,2021-02-10,07:47:27,4
PAR-210616-384,Robbery,Parking Lot Robbery,28.642719302566757,77.24525798271617,2021-06-16,09:12:09,4
PAR-211220-336,Robbery,Parking Lot Robbery,28.647734420391718,77.36945556671046,2021-12-20,14:47:56,4
INJ-210117-295,Hit-and-Run,Injury Escape,28.69801296596181,77.3215588495696,2021-01-17,13:41:52,5
BIK-210418-680,Theft,Bike Theft,28.5616658871473,77.24983714831882,2021-04-18,01:58:58,2
PAR-210717-644,Robbery,Parking Lot Robbery,28.700509909305442,77.27530501970035,2021-07-17,10:11:28,4
VEH-210402-128,Theft,Vehicle Theft,28.678921042835043,77.21878305273201,2021-04-02,20:09:13,3
VER-210408-742,Assault,Verbal Altercation,28.627072104433395,77.23564424759068,2021-04-08,16:05:27,2
HUM-210414-310,Drug Trafficking,Human Trafficking,28.654120133876106,77.23122654160862,2021-04-14,05:38:15,5
PUB-210409-407,Vandalism,Public Property Destruction,28.666515275767352,77.26115251233304,2021-04-09,15:05:23,3
SEX-210920-159,Sexual Crime,Sexual Assault,28.66832043464649,77.26372556220502,2021-09-20,23:27:48,5
PUB-210225-156,Drug Trafficking,Public Intoxication,28.652974512873786,77.2748983265675,2021-02-25,09:38:34,1
STA-210810-575,Loitering and Harassment,Stalking,28.64444312493485,77.2913155863542,2021-08-10,14:18:24,4
DAN-211216-194,Illegal Street Racing,Dangerous Driving,28.60739591606935,77.30882182710398,2021-12-16,06:09:58,4
VEH-210616-962,Theft,Vehicle Theft,28.669594020981833,77.31766813510508,2021-06-16,12:59:26,3
SEX-210521-906,Sexual Crime,Sexual Harassment,28.68362176451671,77.2015447567053,2021-05-21,18:04:26,4
VEH-210307-935,Theft,Vehicle Theft,28.68101003045751,77.20709113342924,2021-03-07,13:16:49,3
ILL-211123-666,Obstruction,Illegal Vending,28.723893980513157,77.3222618529023,2021-11-23,11:44:03,1
RAP-210127-692,Sexual Crime,Rape,28.702121784713714,77.27092812295466,2021-01-27,11:40:45,5
BIK-211105-592,Theft,Bike Theft,28.67444113131294,77.38630040435248,2021-11-05,08:15:38,2
TAR-210221-407,Hate Crimes,Targeted Assault,28.571710677262327,77.37110662314399,2021-02-21,22:58:24,5
BLO-210706-309,Obstruction,Blocking Pedestrian Path,28.710961152111956,77.3045238012136,2021-07-06,13:16:44,1
STA-211214-111,Loitering and Harassment,Stalking,28.69994555940584,77.20654817626134,2021-12-14,23:55:05,4
VER-210424-006,Hate Crimes,Verbal Abuse,28.684654728506164,77.37253747383436,2021-04-24,12:44:19,3
INJ-211214-295,Hit-and-Run,Injury Escape,28.621925409162078,77.21576661945862,2021-12-14,16:26:41,5
ILL-210323-186,Obstruction,Illegal Vending,28.57010978711151,77.26386663950092,2021-03-23,04:12:31,1
AGG-210406-187,Loitering and Harassment,Aggressive Panhandling,28.622740244363087,77.29544382073013,2021-04-06,06:03:47,2
ARM-211004-300,Robbery,Armed Robbery,28.56648416982125,77.22179931114752,2021-10-04,20:10:05,5
CAR-210601-496,Assault,Carjacking,28.69514549006984,77.3042033366714,2021-06-01,18:15:30,5
TAR-210122-099,Hate Crimes,Targeted Assault,28.656698465177502,77.23647489060919,2021-01-22,18:50:02,5
PAR-210925-484,Robbery,Parking Lot Robbery,28.63266556832304,77.10132233863186,2021-09-25,08:59:31,4
KID-210611-408,Kidnapping,Kidnapping,28.665908685837593,77.04796746599226,2021-06-11,07:23:42,5
SEX-210626-891,Sexual Crime,Sexual Harassment,28.555941166257277,77.09057674397528,2021-06-26,03:00:29,4
ILL-210301-543,Obstruction,Illegal Vending,28.7032356398392,77.13554338695366,2021-03-01,19:07:55,1
PUB-210615-890,Vandalism,Public Property Destruction,28.63174768966812,77.1715730387402,2021-06-15,19:43:42,3
HUM-211127-368,Drug Trafficking,Human Trafficking,28.64440559391591,77.08663241879349,2021-11-27,10:01:40,5
STE-211016-813,Theft,Stealing from Vehicle,28.626641789110145,77.09489529433712,2021-10-16,12:47:39,3
PED-210822-751,Assault,Pedestrian Attack,28.646560332801936,77.04476193908476,2021-08-22,22:57:06,5
RAP-210328-803,Sexual Crime,Rape,28.64999655261947,77.18387896746336,2021-03-28,16:56:36,5
BLO-210210-478,Obstruction,Blocking Pedestrian Path,28.71850389931121,77.04775525850727,2021-02-10,21:35:55,1
INJ-210908-771,Hit-and-Run,Injury Escape,28.72074685248739,77.0600367643521,2021-09-08,07:13:10,5
TAR-211201-334,Hate Crimes,Targeted Assault,28.712004590247755,77.08422330859594,2021-12-01,05:59:59,5
RAP-211116-139,Sexual Crime,Rape,28.610065487105654,77.02469894791483,2021-11-16,21:07:42,5
STA-211211-784,Loitering and Harassment,Stalking,28.646742574027353,77.08129890226792,2021-12-11,07:59:36,4
DRA-211224-669,Illegal Street Racing,Drag Racing,28.648260788389983,77.06220951354844,2021-12-24,23:46:24,3
VER-210210-348,Hate Crimes,Verbal Abuse,28.552173176205933,77.02730809688795,2021-02-10,02:07:05,3
BLO-211012-976,Obstruction,Blocking Pedestrian Path,28.600195833210556,77.08062416520461,2021-10-12,04:54:20,1
SEX-210119-397,Sexual Crime,Sexual Harassment,28.565656671675978,77.16988989554139,2021-01-19,17:12:54,4
RAP-211126-616,Sexual Crime,Rape,28.710293221943402,77.05204418432042,2021-11-26,04:33:42,5
DRA-210928-835,Illegal Street Racing,Drag Racing,28.71582389562588,77.08442749505899,2021-09-28,14:20:09,3
ROA-210320-681,Vandalism,Road Sign Graffiti,28.61822263796315,77.0834922406105,2021-03-20,09:09:47,1
BLO-210923-723,Obstruction,Blocking Pedestrian Path,28.686004689557468,77.13976757694763,2021-09-23,03:17:54,1
DAN-210810-829,Illegal Street Racing,Dangerous Driving,28.584443735566456,76.99993227643103,2021-08-10,22:24:03,4
VEH-211226-053,Kidnapping,Vehicle Abduction,28.654884231653657,77.12832285098408,2021-12-26,07:44:47,5
INJ-211128-401,Hit-and-Run,Injury Escape,28.638337993992288,77.09046130263518,2021-11-28,05:01:35,5
KID-210625-540,Kidnapping,Kidnapping,28.64720979548581,77.05066247724052,2021-06-25,12:25:04,5
ILL-210423-134,Obstruction,Illegal Vending,28.617925396173952,77.03276912463777,2021-04-23,17:25:06,1
VEH-211106-712,Kidnapping,Vehicle Abduction,28.63813053534943,77.11684741015483,2021-11-06,18:08:28,5
HUM-211207-370,Drug Trafficking,Human Trafficking,28.707968786794428,77.0331801933574,2021-12-07,23:41:00,5
BLO-210313-172,Obstruction,Blocking Pedestrian Path,28.63975999746669,77.05024648648381,2021-03-13,13:43:53,1
VEH-210302-346,Theft,Vehicle Theft,28.61378466456477,77.07223570877481,2021-03-02,03:32:41,3
DAN-210708-406,Illegal Street Racing,Dangerous Driving,28.711803309468223,77.02670158300093,2021-07-08,01:07:15,4
HUM-210321-708,Drug Trafficking,Human Trafficking,28.594425399261084,76.99992576603336,2021-03-21,23:24:49,5
TAR-211113-455,Hate Crimes,Targeted Assault,28.63311047496575,77.14072039055063,2021-11-13,08:40:41,5
VEH-210216-521,Kidnapping,Vehicle Abduction,28.59792680224809,77.04203548768174,2021-02-16,20:42:58,5
MUG-211016-096,Robbery,Mugging,28.597117897033687,77.085393914466,2021-10-16,08:44:47,4
DRA-211123-128,Illegal Street Racing,Drag Racing,28.655668593133132,77.10107088630491,2021-11-23,13:19:36,3
PED-210906-020,Assault,Pedestrian Attack,28.693002729016666,77.10559760850711,2021-09-06,12:52:44,5
SEX-210916-598,Sexual Crime,Sexual Harassment,28.636343589702705,77.07253175162062,2021-09-16,02:33:53,4
STA-210422-613,Loitering and Harassment,Stalking,28.586128007418864,77.0714586685539,2021-04-22,03:11:55,4
BLO-210604-211,Obstruction,Blocking Pedestrian Path,28.57755883833651,77.05771073714378,2021-06-04,01:08:36,1
TAR-210103-372,Hate Crimes,Targeted Assault,28.6939407556007,77.08293037497118,2021-01-03,03:32:19,5
AGG-211101-968,Loitering and Harassment,Aggressive Panhandling,28.642959184655385,77.05007097327008,2021-11-01,07:19:02,2
STR-210319-535,Loitering and Harassment,Street Harassment,28.629503707242478,77.00282616639674,2021-03-19,15:44:20,3
VEH-210108-306,Kidnapping,Vehicle Abduction,28.594211390340057,77.00488229505343,2021-01-08,01:12:09,5
MUG-211012-637,Robbery,Mugging,28.626895953772213,77.1127249249695,2021-10-12,08:08:46,4
SEX-210721-085,Sexual Crime,Sexual Assault,28.697848672036656,77.04916542838222,2021-07-21,05:25:29,5
PUB-210318-750,Vandalism,Public Property Destruction,28.645547675155512,77.04446406312148,2021-03-18,06:04:40,3
PUB-211212-840,Vandalism,Public Property Destruction,28.635748220308802,77.11677162368456,2021-12-12,18:42:41,3
STA-210311-987,Loitering and Harassment,Stalking,28.64713270347701,77.15805074573916,2021-03-11,13:24:01,4
DRA-210904-067,Illegal Street Racing,Drag Racing,28.688185882825426,77.14928602665329,2021-09-04,21:35:26,3
VEH-210505-100,Kidnapping,Vehicle Abduction,28.673600225344188,77.09045322687336,2021-05-05,07:17:00,5
SEX-210206-313,Sexual Crime,Sexual Assault,28.618424910494905,77.04220266648514,2021-02-06,16:46:56,5
DAN-211219-622,Illegal Street Racing,Dangerous Driving,28.691450662594104,77.09246162208768,2021-12-19,09:35:17,4
ROA-210706-694,Assault,Road Rage Incident,28.606847138440433,77.05889961837174,2021-07-06,11:51:47,4
