CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
REC-210316-170,Traffic Violation,Reckless Driving,28.551560101024787,77.18314552971185,2021-03-16,13:01:07,3
INJ-210819-583,Hit-and-Run,Injury Escape,28.699323632477082,77.33676749501902,2021-08-19,07:12:18,5
VEH-211128-868,Kidnapping,Vehicle Abduction,28.591876280341246,77.33856753540732,2021-11-28,22:27:26,5
SEX-210910-497,Sexual Crime,Sexual Harassment,28.685006258841394,77.27755819405074,2021-09-10,01:31:25,3
HUM-210901-566,Drug Trafficking,Human Trafficking,28.71021520222982,77.28559293364626,2021-09-01,13:36:20,5
PED-210216-459,Assault,Pedestrian Attack,28.656951745274394,77.31499265288181,2021-02-16,19:41:22,5
VER-211207-237,Hate Crimes,Verbal Abuse,28.595869249649073,77.35021262301196,2021-12-07,15:22:28,3
PUB-210620-134,Drug Trafficking,Public Intoxication,28.647889988508734,77.19254125300124,2021-06-20,22:42:29,1
PAR-211121-483,Robbery,Parking Lot Robbery,28.659485232997,77.21232900034337,2021-11-21,23:23:50,4
BLO-211224-132,Obstruction,Blocking Pedestrian Path,28.702986336813144,77.26884393936861,2021-12-24,02:42:30,1
ACC-210226-240,Hit-and-Run,Accident Fleeing,28.672616135522322,77.32811170266356,2021-02-26,13:31:19,4
SPE-210609-178,Traffic Violation,Speeding,28.666203048047286,77.3862142291289,2021-06-09,11:43:10,2
PUB-210220-229,Drug Trafficking,Public Intoxication,28.61895307629033,77.31694119738596,2021-02-20,07:07:35,1
RAP-210125-154,Sexual Crime,Rape,28.686288743334057,77.28905711866548,2021-01-25,17:17:57,5
TAR-210826-113,Hate Crimes,Targeted Assault,28.660232803172363,77.35816762130818,2021-08-26,14:53:48,5
ROA-210206-210,Assault,Road Rage Incident,28.69256194857085,77.25998332767423,2021-02-06,20:07:55,4
ROA-210916-157,Vandalism,Road Sign Graffiti,28.57142668458514,77.22482561649673,2021-09-16,23:55:06,1
DAN-210228-787,Illegal Street Racing,Dangerous Driving,28.555911324662393,77.24832466654944,2021-02-28,06:28:26,4
BLO-210811-087,Obstruction,Blocking Pedestrian Path,28.701216742769187,77.33900318219591,2021-08-11,09:32:10,1
ARM-211108-542,Robbery,Armed Robbery,28.661567671027996,77.28494603781445,2021-11-08,04:48:48,5
VEH-210714-813,Kidnapping,Vehicle Abduction,28.69178569454496,77.20818551548079,2021-07-14,14:54:33,5
DAN-210123-346,Illegal Street Racing,Dangerous Driving,28.582953992994522,77.30831374285667,2021-01-23,16:04:05,4
VEH-210725-656,Vandalism,Vehicle Damage,28.67321671768514,77.20546831791053,2021-07-25,01:42:59,2
ACC-211117-907,Hit-and-Run,Accident Fleeing,28.653977665710805,77.307823601503,2021-11-17,09:26:25,4
DAN-210127-625,Illegal Street Racing,Dangerous Driving,28.69239596336809,77.2846924970588,2021-01-27,08:57:33,4
INJ-210920-714,Hit-and-Run,Injury Escape,28.55129288080136,77.29095398566714,2021-09-20,19:41:28,5
PUB-210503-399,Vandalism,Public Property Destruction,28.5805207047353,77.19992300783704,2021-05-03,01:34:21,3
TAR-210507-319,Hate Crimes,Targeted Assault,28.629521719083066,77.3380040844244,2021-05-07,02:32:35,5
HUM-210919-792,Drug Trafficking,Human Trafficking,28.694864893235525,77.21967842449617,2021-09-19,08:15:53,5
PAR-210224-265,Robbery,Parking Lot Robbery,28.671479511029073,77.30694337593624,2021-02-24,01:53:23,4
DAN-211104-754,Illegal Street Racing,Dangerous Driving,28.693220155157654,77.30495514486448,2021-11-04,14:19:36,4
PIC-211219-960,Theft,Pickpocketing,28.68548743606705,77.28195380127373,2021-12-19,18:45:57,2
DRA-211126-143,Illegal Street Racing,Drag Racing,28.692226143732963,77.29140830188241,2021-11-26,22:36:43,3
VER-210211-842,Hate Crimes,Verbal Abuse,28.547949149079695,77.36041917138539,2021-02-11,16:37:12,3
ILL-211214-063,Obstruction,Illegal Vending,28.68459083007189,77.25574846920092,2021-12-14,13:05:05,1
VEH-210212-602,Kidnapping,Vehicle Abduction,28.687902100947902,77.26574331934421,2021-02-12,21:33:25,5
HUM-211114-970,Drug Trafficking,Human Trafficking,28.705159464452848,77.32726091240242,2021-11-14,14:44:59,5
SEX-210317-468,Sexual Crime,Sexual Harassment,28.653009465516252,77.31199421209577,2021-03-17,04:31:45,3
ACC-210124-943,Hit-and-Run,Accident Fleeing,28.552915925987172,77.38666043764917,2021-01-24,05:35:23,4
CAR-211010-120,Assault,Carjacking,28.54765036954886,77.29152361074678,2021-10-10,01:33:09,5
VEH-210801-603,Vandalism,Vehicle Damage,28.626453321995413,77.29929172587875,2021-08-01,04:09:50,2
VEH-210406-125,Kidnapping,Vehicle Abduction,28.70862361283228,77.32435304392267,2021-04-06,23:31:00,5
HUM-210716-463,Drug Trafficking,Human Trafficking,28.602632189127227,77.3064900129766,2021-07-16,18:19:36,5
VEH-211005-471,Vandalism,Vehicle Damage,28.695966787343934,77.26435224840392,2021-10-05,04:32:40,2
ILL-211211-680,Obstruction,Illegal Vending,28.695126762349098,77.35891403596769,2021-12-11,02:51:39,1
STR-210711-911,Loitering and Harassment,Street Harassment,28.682860368365613,77.20387503555152,2021-07-11,17:02:42,3
SEX-210323-815,Sexual Crime,Sexual Harassment,28.670870805371546,77.27776340493304,2021-03-23,00:36:40,3
ILL-211118-554,Obstruction,Illegal Vending,28.696521489010173,77.278287777768,2021-11-18,02:12:39,1
AGG-210817-958,Loitering and Harassment,Aggressive Panhandling,28.67214660489021,77.31854470445046,2021-08-17,00:07:42,2
PUB-210408-593,Drug Trafficking,Public Intoxication,28.59252508289014,77.33227357788633,2021-04-08,22:53:56,1
SEX-210719-956,Sexual Crime,Sexual Assault,28.717277715535374,77.28191653590018,2021-07-19,01:31:55,5
STE-210128-263,Theft,Stealing from Vehicle,28.636608545345286,77.32198267781844,2021-01-28,16:20:24,3
ROA-210505-091,Assault,Road Rage Incident,28.580097128178075,77.37968324091247,2021-05-05,05:16:49,4
INJ-210120-730,Hit-and-Run,Injury Escape,28.57389227352322,77.2287582166079,2021-01-20,10:11:01,5
STE-210314-964,Theft,Stealing from Vehicle,28.589715413469925,77.22375940815591,2021-03-14,10:16:24,3
ROA-211019-770,Assault,Road Rage Incident,28.630186631735928,77.2807647898644,2021-10-19,07:31:32,4
HUM-210615-495,Drug Trafficking,Human Trafficking,28.722933712130367,77.2958528192255,2021-06-15,17:26:04,5
PIC-210109-103,Theft,Pickpocketing,28.69256889978789,77.3604554209866,2021-01-09,17:37:43,2
SPE-210715-512,Traffic Violation,Speeding,28.698037539836697,77.30214851044477,2021-07-15,02:54:40,2
REC-210326-984,Traffic Violation,Reckless Driving,28.68279148185737,77.20200182722228,2021-03-26,07:34:27,3
HUM-210827-995,Drug Trafficking,Human Trafficking,28.648057137116254,77.34495519527201,2021-08-27,19:18:41,5
ACC-210809-696,Hit-and-Run,Accident Fleeing,28.616623977025327,77.29406267220988,2021-08-09,19:16:53,4
HIG-210910-546,Kidnapping,Highway Kidnapping,28.55348911523146,77.38384400562005,2021-09-10,01:10:47,5
AGG-211204-286,Loitering and Harassment,Aggressive Panhandling,28.65924579329477,77.18296163778697,2021-12-04,04:46:35,2
VEH-210622-770,Kidnapping,Vehicle Abduction,28.647124678268515,77.29276464855393,2021-06-22,10:40:16,5
VER-210611-336,Hate Crimes,Verbal Abuse,28.68666307907171,77.25456052098161,2021-06-11,06:29:38,3
BIK-210101-569,Theft,Bike Theft,28.622210062900567,77.20912011316679,2021-01-01,21:11:26,2
VER-211121-913,Hate Crimes,Verbal Abuse,28.585567664914343,77.24932454891488,2021-11-21,02:34:01,3
DAN-210727-181,Illegal Street Racing,Dangerous Driving,28.69217451884631,77.30967859836119,2021-07-27,19:22:24,4
BLO-210415-020,Obstruction,Blocking Pedestrian Path,28.695633888975056,77.30859287283491,2021-04-15,00:14:47,1
ILL-211021-226,Obstruction,Illegal Vending,28.63462259803524,77.27977577488448,2021-10-21,09:51:45,1
DRU-210823-007,Traffic Violation,Drunk Driving,28.680968637134626,77.29052013703969,2021-08-23,22:38:13,4
SPE-210519-565,Traffic Violation,Speeding,28.66521970120207,77.2076017067943,2021-05-19,16:31:10,2
SPE-211019-131,Traffic Violation,Speeding,28.704355842406382,77.19716711549674,2021-10-19,05:04:37,2
TAR-211028-746,Hate Crimes,Targeted Assault,28.70205718744188,77.31299183826862,2021-10-28,07:56:33,5
ILL-210123-258,Obstruction,Illegal Vending,28.551204612483755,77.29699033830934,2021-01-23,21:34:39,1
DAN-211122-961,Illegal Street Racing,Dangerous Driving,28.628902256749154,77.20827370345779,2021-11-22,20:03:54,4
VEH-211117-529,Vandalism,Vehicle Damage,28.647884759124587,77.2844149406797,2021-11-17,14:31:23,2
BLO-210718-401,Obstruction,Blocking Pedestrian Path,28.609342875015727,77.295047083847,2021-07-18,14:20:00,1
DRU-210124-980,Traffic Violation,Drunk Driving,28.647057827076203,77.1869691265822,2021-01-24,07:44:27,4
VER-210503-028,Assault,Verbal Altercation,28.640086316191613,77.29838374717716,2021-05-03,20:40:06,2
RAP-211111-484,Sexual Crime,Rape,28.596928917024123,77.33791838197436,2021-11-11,08:15:06,5
DRU-210926-614,Traffic Violation,Drunk Driving,28.635118110536904,77.31276606890064,2021-09-26,07:04:49,4
STR-211004-034,Loitering and Harassment,Street Harassment,28.646643231885005,77.20988451717926,2021-10-04,02:03:58,3
HIG-210126-625,Kidnapping,Highway Kidnapping,28.622583982976288,77.3142274364533,2021-01-26,14:03:19,5
DAN-210118-390,Illegal Street Racing,Dangerous Driving,28.622775416178886,77.30848140658185,2021-01-18,01:18:54,4
VEH-210428-638,Kidnapping,Vehicle Abduction,28.577730449857146,77.22546436520823,2021-04-28,19:50:42,5
PIC-210720-666,Theft,Pickpocketing,28.596498277374373,77.30752834735746,2021-07-20,19:06:21,2
DRA-211007-609,Illegal Street Racing,Drag Racing,28.653210574056107,77.25423079022728,2021-10-07,03:06:00,3
TAR-210419-262,Hate Crimes,Targeted Assault,28.6272565795699,77.23556010228586,2021-04-19,04:40:32,5
VEH-210806-045,Vandalism,Vehicle Damage,28.574209103670068,77.22619215570799,2021-08-06,07:08:51,2
BIK-210921-906,Theft,Bike Theft,28.57027622775811,77.22448308953484,2021-09-21,11:19:37,2
PUB-211011-530,Drug Trafficking,Public Intoxication,28.671221470021322,77.31658684198992,2021-10-11,09:23:00,1
STA-210927-432,Loitering and Harassment,Stalking,28.68778985814864,77.34366166932442,2021-09-27,17:54:03,4
ROA-210426-683,Vandalism,Road Sign Graffiti,28.63398329900471,77.28182497552439,2021-04-26,02:21:12,1
SEX-210628-630,Sexual Crime,Sexual Harassment,28.6234507898902,77.34768145359291,2021-06-28,18:36:21,3
ARM-210826-942,Robbery,Armed Robbery,28.66362525614407,77.19746381175436,2021-08-26,01:31:14,5
BIK-210408-975,Theft,Bike Theft,28.69920923024695,77.34702390853528,2021-04-08,15:47:49,2
PUB-210327-075,Vandalism,Public Property Destruction,28.65942562842377,77.27134829211573,2021-03-27,00:23:00,3
ROA-210515-934,Vandalism,Road Sign Graffiti,28.569923494489977,77.26811719296589,2021-05-15,06:40:37,1
ILL-210407-906,Obstruction,Illegal Vending,28.63611311211451,77.33369287291715,2021-04-07,09:11:14,1
PAR-210908-180,Robbery,Parking Lot Robbery,28.55891230112603,77.37941888255838,2021-09-08,05:12:01,4
MUG-210313-113,Robbery,Mugging,28.597724768562518,77.34977698852703,2021-03-13,20:50:56,4
ROA-210626-963,Vandalism,Road Sign Graffiti,28.708135207509336,77.3251644492978,2021-06-26,11:42:10,1
HUM-210326-387,Drug Trafficking,Human Trafficking,28.61781839238479,77.31916027354349,2021-03-26,06:12:34,5
VER-211108-601,Hate Crimes,Verbal Abuse,28.695654904216426,77.32027657866468,2021-11-08,01:48:39,3
SPE-210608-286,Traffic Violation,Speeding,28.721732086247556,77.27086127605511,2021-06-08,01:40:50,2
INJ-210826-171,Hit-and-Run,Injury Escape,28.626991301094737,77.29655849252029,2021-08-26,21:39:04,5
HUM-210915-382,Drug Trafficking,Human Trafficking,28.66687993110458,77.35420758509149,2021-09-15,05:20:45,5
HUM-211013-597,Drug Trafficking,Human Trafficking,28.648533933297475,77.19862991498093,2021-10-13,20:58:50,5
DRA-210415-313,Illegal Street Racing,Drag Racing,28.63194435104055,77.27492474863762,2021-04-15,07:25:13,3
HIG-210609-769,Kidnapping,Highway Kidnapping,28.703194588778484,77.27261740732457,2021-06-09,17:05:08,5
PED-210419-636,Assault,Pedestrian Attack,28.595724886161978,77.23006428896917,2021-04-19,01:29:32,5
VEH-210712-391,Vandalism,Vehicle Damage,28.69674522865514,77.22521110118387,2021-07-12,15:20:17,2
BIK-211103-301,Theft,Bike Theft,28.64324758502527,77.1886574144563,2021-11-03,11:57:05,2
PUB-210204-559,Drug Trafficking,Public Intoxication,28.69309980314158,77.25637312169522,2021-02-04,02:23:02,1
DRU-210510-699,Traffic Violation,Drunk Driving,28.64177932399047,77.27910785846531,2021-05-10,23:52:49,4
MUG-211224-008,Robbery,Mugging,28.628575710693625,77.2989077035524,2021-12-24,17:58:16,4
ILL-210713-012,Obstruction,Illegal Vending,28.661588543899768,77.28142957841753,2021-07-13,18:48:41,1
SEX-210328-740,Sexual Crime,Sexual Harassment,28.63603311893926,77.35364597462645,2021-03-28,12:14:14,3
TAR-211026-739,Hate Crimes,Targeted Assault,28.664975121484844,77.28821618702479,2021-10-26,17:48:29,5
RAP-210414-449,Sexual Crime,Rape,28.566785553776658,77.19916735157219,2021-04-14,22:26:13,5
SEX-211028-009,Sexual Crime,Sexual Harassment,28.599721582237816,77.34867035541414,2021-10-28,04:19:47,3
SEX-210714-781,Sexual Crime,Sexual Harassment,28.56122772190099,77.27285914282893,2021-07-14,21:48:25,3
ILL-211026-157,Obstruction,Illegal Vending,28.553666535234484,77.22827988777465,2021-10-26,01:59:08,1
PUB-211019-971,Vandalism,Public Property Destruction,28.718898409553173,77.28394287094524,2021-10-19,12:24:13,3
VEH-210804-654,Kidnapping,Vehicle Abduction,28.706393077329768,77.19645994526293,2021-08-04,10:36:28,5
MUG-210906-617,Robbery,Mugging,28.66055666607929,77.22297853497172,2021-09-06,01:52:44,4
SEX-210710-675,Sexual Crime,Sexual Assault,28.67944728310609,77.26447034967505,2021-07-10,06:14:18,5
PUB-210901-931,Drug Trafficking,Public Intoxication,28.688665927437622,77.29955553771514,2021-09-01,05:20:55,1
HIG-210318-070,Kidnapping,Highway Kidnapping,28.68601433270786,77.32814630287328,2021-03-18,13:30:47,5
VEH-210514-162,Kidnapping,Vehicle Abduction,28.70583662568634,77.2930272813106,2021-05-14,22:42:30,5
STA-210923-206,Loitering and Harassment,Stalking,28.568807332984406,77.24519301021441,2021-09-23,21:29:17,4
BIK-210720-932,Theft,Bike Theft,28.574098672242837,77.22682318119051,2021-07-20,07:33:21,2
STR-210124-902,Loitering and Harassment,Street Harassment,28.665299341415594,77.29916412507764,2021-01-24,02:18:41,3
RAP-210314-632,Sexual Crime,Rape,28.71890026389475,77.27428658292719,2021-03-14,07:11:57,5
VER-211106-402,Hate Crimes,Verbal Abuse,28.68085909737382,77.34298254488144,2021-11-06,22:36:06,3
TAR-210309-682,Hate Crimes,Targeted Assault,28.711000549311976,77.27719665599854,2021-03-09,20:34:18,5
VER-210904-107,Assault,Verbal Altercation,28.6974986676887,77.35158776678861,2021-09-04,11:04:48,2
HUM-210507-027,Drug Trafficking,Human Trafficking,28.638250057152778,77.28826009355673,2021-05-07,16:02:29,5
CAR-210728-010,Assault,Carjacking,28.650277158285988,77.27448069438218,2021-07-28,06:25:02,5
MUG-211215-084,Robbery,Mugging,28.566798722958858,77.27404964973904,2021-12-15,15:29:04,4
PUB-210527-018,Drug Trafficking,Public Intoxication,28.61358417927573,77.34679621723389,2021-05-27,05:10:53,1
AGG-210924-687,Loitering and Harassment,Aggressive Panhandling,28.61348079290349,77.3525063248228,2021-09-24,12:10:04,2
BLO-210606-914,Obstruction,Blocking Pedestrian Path,28.687229438533205,77.264008598462,2021-06-06,06:45:02,1
DRA-211126-733,Illegal Street Racing,Drag Racing,28.68652577002544,77.20407232673006,2021-11-26,16:41:42,3
DRA-210802-790,Illegal Street Racing,Drag Racing,28.65269779534168,77.30864919429146,2021-08-02,19:00:03,3
VEH-210407-028,Kidnapping,Vehicle Abduction,28.7032699917279,77.2158306751993,2021-04-07,02:01:26,5
STE-210208-850,Theft,Stealing from Vehicle,28.554735217570403,77.29349655210409,2021-02-08,03:51:53,3
DRA-210904-641,Illegal Street Racing,Drag Racing,28.712612419114915,77.21860266601068,2021-09-04,10:20:35,3
SPE-210714-108,Traffic Violation,Speeding,28.62867799874115,77.27919227659397,2021-07-14,03:14:13,2
VEH-211111-469,Vandalism,Vehicle Damage,28.548520294424236,77.19735453942886,2021-11-11,00:24:13,2
REC-210602-420,Traffic Violation,Reckless Driving,28.700567609922995,77.26794330897681,2021-06-02,02:56:13,3
PAR-210223-870,Robbery,Parking Lot Robbery,28.660012807386277,77.30734425892477,2021-02-23,17:50:59,4
AGG-211011-694,Loitering and Harassment,Aggressive Panhandling,28.683255825070052,77.33652900244165,2021-10-11,20:44:24,2
BLO-211211-343,Obstruction,Blocking Pedestrian Path,28.634748067140404,77.28530868327616,2021-12-11,21:30:04,1
PIC-211208-013,Theft,Pickpocketing,28.64312154788301,77.28581821734842,2021-12-08,16:37:45,2
REC-210210-775,Traffic Violation,Reckless Driving,28.66377478862087,77.2649914305131,2021-02-10,07:47:27,3
SPE-210616-384,Traffic Violation,Speeding,28.642719302566757,77.24525798271617,2021-06-16,09:12:09,2
SPE-211220-336,Traffic Violation,Speeding,28.647734420391718,77.36945556671046,2021-12-20,14:47:56,2
INJ-210117-295,Hit-and-Run,Injury Escape,28.69801296596181,77.3215588495696,2021-01-17,13:41:52,5
BLO-210611-055,Obstruction,Blocking Pedestrian Path,28.71953309321496,77.2740112162833,2021-06-11,07:13:34,1
DRA-210717-644,Illegal Street Racing,Drag Racing,28.700509909305442,77.27530501970035,2021-07-17,10:11:28,3
VEH-210402-128,Theft,Vehicle Theft,28.678921042835043,77.21878305273201,2021-04-02,20:09:13,4
VER-210408-742,Assault,Verbal Altercation,28.65072731355526,77.18836576084342,2021-04-08,16:05:27,2
RAP-210414-310,Sexual Crime,Rape,28.654120133876106,77.23122654160862,2021-04-14,05:38:15,5
PAR-210409-407,Robbery,Parking Lot Robbery,28.666515275767352,77.26115251233304,2021-04-09,15:05:23,4
VEH-210920-159,Kidnapping,Vehicle Abduction,28.66832043464649,77.26372556220502,2021-09-20,23:27:48,5
ILL-210728-943,Obstruction,Illegal Vending,28.591065855465278,77.33206460154307,2021-07-28,02:48:58,1
PAR-211206-313,Robbery,Parking Lot Robbery,28.67015471646709,77.27177522595659,2021-12-06,08:24:29,4
RAP-210803-480,Sexual Crime,Rape,28.649082907931515,77.18727006157069,2021-08-03,10:08:45,5
REC-210924-414,Traffic Violation,Reckless Driving,28.55230271430485,77.29993065377785,2021-09-24,23:23:31,3
HIG-210521-906,Kidnapping,Highway Kidnapping,28.68362176451671,77.2015447567053,2021-05-21,18:04:26,5
VEH-210307-935,Theft,Vehicle Theft,28.68101003045751,77.20709113342924,2021-03-07,13:16:49,4
ILL-211123-666,Obstruction,Illegal Vending,28.723893980513157,77.3222618529023,2021-11-23,11:44:03,1
HIG-210127-692,Kidnapping,Highway Kidnapping,28.702121784713714,77.27092812295466,2021-01-27,11:40:45,5
BIK-211105-592,Theft,Bike Theft,28.67444113131294,77.38630040435248,2021-11-05,08:15:38,2
DRA-210221-407,Illegal Street Racing,Drag Racing,28.571710677262327,77.37110662314399,2021-02-21,22:58:24,3
TAR-210706-309,Hate Crimes,Targeted Assault,28.639159726928543,77.0788317515179,2021-07-06,13:16:44,5
HUM-210725-111,Drug Trafficking,Human Trafficking,28.722961413514653,77.1704142912472,2021-07-25,23:55:05,5
DAN-210424-006,Illegal Street Racing,Dangerous Driving,28.706269024347495,77.03904494334726,2021-04-24,12:44:19,4
INJ-211214-295,Hit-and-Run,Injury Escape,28.641892731979183,77.1743105694691,2021-12-14,16:26:41,5
VER-210323-186,Hate Crimes,Verbal Abuse,28.60393020134985,77.05580380230877,2021-03-23,04:12:31,3
PUB-210406-187,Drug Trafficking,Public Intoxication,28.671081646196686,77.16926383194246,2021-04-06,06:03:47,1
BLO-210715-111,Obstruction,Blocking Pedestrian Path,28.71039312749722,77.07299087266684,2021-07-15,20:58:39,1
DRA-210704-030,Illegal Street Racing,Drag Racing,28.681220370302256,77.13569879051921,2021-07-04,08:04:21,3
AGG-210201-978,Loitering and Harassment,Aggressive Panhandling,28.66387523102309,77.19040407353319,2021-02-01,01:17:48,2
VEH-210113-272,Theft,Vehicle Theft,28.705616808430676,77.10102350509214,2021-01-13,19:33:48,4
RAP-210711-351,Sexual Crime,Rape,28.659711172122286,77.18964792906156,2021-07-11,11:43:56,5
ROA-210720-338,Vandalism,Road Sign Graffiti,28.61780381979212,77.05396583750523,2021-07-20,01:22:55,1
BLO-211213-947,Obstruction,Blocking Pedestrian Path,28.66390690457342,77.052512165272,2021-12-13,23:53:56,1
ACC-210909-254,Hit-and-Run,Accident Fleeing,28.622193040049357,77.11470170344907,2021-09-09,22:48:52,4
VEH-210817-003,Vandalism,Vehicle Damage,28.633628722877546,77.09918392671999,2021-08-17,13:42:12,2
DAN-210126-454,Illegal Street Racing,Dangerous Driving,28.68898386574295,77.16735742766129,2021-01-26,23:20:43,4
SPE-211026-961,Traffic Violation,Speeding,28.68254364986458,77.20076848164462,2021-10-26,02:22:27,2
SEX-211213-729,Sexual Crime,Sexual Harassment,28.643076293441563,77.09854275884669,2021-12-13,09:38:12,3
ACC-210210-478,Hit-and-Run,Accident Fleeing,28.71850389931121,77.04775525850727,2021-02-10,21:35:55,4
INJ-210908-771,Hit-and-Run,Injury Escape,28.72074685248739,77.0600367643521,2021-09-08,07:13:10,5
DRA-211201-334,Illegal Street Racing,Drag Racing,28.712004590247755,77.08422330859594,2021-12-01,05:59:59,3
HIG-211116-139,Kidnapping,Highway Kidnapping,28.610065487105654,77.02469894791483,2021-11-16,21:07:42,5
HUM-210628-784,Drug Trafficking,Human Trafficking,28.689616282392848,77.086757220824,2021-06-28,07:59:36,5
AGG-211224-669,Loitering and Harassment,Aggressive Panhandling,28.647989140127265,77.06444314103152,2021-12-24,23:46:24,2
DAN-210210-348,Illegal Street Racing,Dangerous Driving,28.552173176205933,77.02730809688795,2021-02-10,02:07:05,4
TAR-211012-976,Hate Crimes,Targeted Assault,28.60019651566583,77.08087656491055,2021-10-12,04:54:20,5
VEH-210907-789,Kidnapping,Vehicle Abduction,28.622844008043245,77.05871889744554,2021-09-07,12:27:20,5
PUB-211019-009,Vandalism,Public Property Destruction,28.713183943715546,77.0382740343094,2021-10-19,07:06:25,3
HUM-210527-466,Drug Trafficking,Human Trafficking,28.59078358050036,77.09627792147087,2021-05-27,07:31:43,5
INJ-211202-514,Hit-and-Run,Injury Escape,28.70816236930526,77.0497513990937,2021-12-02,19:20:19,5
TAR-211219-220,Hate Crimes,Targeted Assault,28.620872752302407,77.02691414737168,2021-12-19,15:40:53,5
RAP-210126-733,Sexual Crime,Rape,28.63718385421272,77.09190071535345,2021-01-26,10:09:52,5
SPE-210128-744,Traffic Violation,Speeding,28.663298178441483,77.05579996906528,2021-01-28,05:54:31,2
HIG-210301-432,Kidnapping,Highway Kidnapping,28.705985400572647,77.03414046757554,2021-03-01,17:25:21,5
DAN-210703-289,Illegal Street Racing,Dangerous Driving,28.57927368308051,77.17201266129864,2021-07-03,16:46:18,4
TAR-210704-810,Hate Crimes,Targeted Assault,28.643418888920046,77.10291470926101,2021-07-04,04:20:48,5
AGG-211106-712,Loitering and Harassment,Aggressive Panhandling,28.69364602578192,77.1643152682335,2021-11-06,18:08:28,2
RAP-211207-370,Sexual Crime,Rape,28.707968786794428,77.0331801933574,2021-12-07,23:41:00,5
TAR-210313-172,Hate Crimes,Targeted Assault,28.63890521935082,77.04967865099276,2021-03-13,13:43:53,5
VEH-210302-346,Theft,Vehicle Theft,28.61378466456477,77.07223570877481,2021-03-02,03:32:41,4
STR-210708-406,Loitering and Harassment,Street Harassment,28.711803309468223,77.02670158300093,2021-07-08,01:07:15,3
RAP-210321-708,Sexual Crime,Rape,28.599988175036092,77.00048020661058,2021-03-21,23:24:49,5
BLO-211113-455,Obstruction,Blocking Pedestrian Path,28.631311748863244,77.14108114941843,2021-11-13,08:40:41,1
ROA-210216-521,Vandalism,Road Sign Graffiti,28.59792680224809,77.04203548768174,2021-02-16,20:42:58,1
REC-211016-096,Traffic Violation,Reckless Driving,28.59720354991268,77.08542249993015,2021-10-16,08:44:47,3
BLO-211123-128,Obstruction,Blocking Pedestrian Path,28.655668593133132,77.10107088630491,2021-11-23,13:19:36,1
PED-210906-020,Assault,Pedestrian Attack,28.693002729016666,77.10559760850711,2021-09-06,12:52:44,5
HIG-211018-667,Kidnapping,Highway Kidnapping,28.68874167019994,77.1746793235121,2021-10-18,22:52:50,5
VER-210328-005,Assault,Verbal Altercation,28.63093637313011,77.00422010517471,2021-03-28,19:44:11,2
HUM-210319-089,Drug Trafficking,Human Trafficking,28.635794851273413,77.0597883758379,2021-03-19,06:41:10,5
HUM-210217-175,Drug Trafficking,Human Trafficking,28.677555197238604,77.16373042679518,2021-02-17,09:23:34,5
VEH-210926-455,Kidnapping,Vehicle Abduction,28.569169128395234,77.04474484250028,2021-09-26,09:42:34,5
INJ-210620-704,Hit-and-Run,Injury Escape,28.694807588605183,77.10754414079925,2021-06-20,17:32:13,5
ROA-210310-565,Assault,Road Rage Incident,28.665360892723914,77.06601026213954,2021-03-10,06:08:38,4
SPE-211220-261,Traffic Violation,Speeding,28.618619346583973,77.07327786635992,2021-12-20,13:04:35,2
ARM-210715-435,Robbery,Armed Robbery,28.606986647644238,77.02764887109798,2021-07-15,02:16:43,5
TAR-211124-661,Hate Crimes,Targeted Assault,28.55875230016595,77.2030155418855,2021-11-24,08:40:44,5
SPE-211127-429,Traffic Violation,Speeding,28.658815955544945,77.09017770073281,2021-11-27,16:38:10,2
INJ-211008-544,Hit-and-Run,Injury Escape,28.6420347,77.03675356258798,2021-10-08,02:17:07,5
CAR-210212-149,Assault,Carjacking,28.70956102661991,77.11905703962903,2021-02-12,10:49:17,5
BLO-210708-947,Obstruction,Blocking Pedestrian Path,28.62211002169933,77.02959056419539,2021-07-08,12:06:50,1
VER-210519-357,Assault,Verbal Altercation,28.596976874638823,77.0490811036396,2021-05-19,15:06:33,2
VER-210202-398,Hate Crimes,Verbal Abuse,28.70132461162244,77.06572518769417,2021-02-02,05:20:48,3
INJ-210918-412,Hit-and-Run,Injury Escape,28.636779480826586,77.07107150524003,2021-09-18,19:56:54,5
SEX-211117-129,Sexual Crime,Sexual Harassment,28.716551025370887,77.0385266274934,2021-11-17,22:09:42,3
INJ-210124-796,Hit-and-Run,Injury Escape,28.602556082942925,77.07824662882348,2021-01-24,20:23:45,5
SPE-210806-479,Traffic Violation,Speeding,28.64926247434153,77.13674858492477,2021-08-06,14:22:51,2
HUM-210923-878,Drug Trafficking,Human Trafficking,28.706519013089036,77.0667897011781,2021-09-23,07:19:40,5
PED-210221-245,Assault,Pedestrian Attack,28.62761122272152,77.04775291120696,2021-02-21,02:04:46,5
VER-211210-827,Assault,Verbal Altercation,28.57611101318523,77.17663582602539,2021-12-10,17:59:31,2
PIC-211205-701,Theft,Pickpocketing,28.637799377630724,77.03797598179624,2021-12-05,15:31:32,2
DRA-210427-435,Illegal Street Racing,Drag Racing,28.62408188159175,77.04260767080946,2021-04-27,23:00:45,3
VER-211127-043,Hate Crimes,Verbal Abuse,28.617474975556284,77.01834236760322,2021-11-27,16:43:38,3
