CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
PAR-210216-324,Robbery,Parking Lot Robbery,28.606237639501664,77.29852824379721,2021-02-16,17:54:23,4
HIG-210619-695,Kidnapping,Highway Kidnapping,28.60691764724357,77.320437699248,2021-06-19,20:43:38,5
AGG-211009-798,Loitering and Harassment,Aggressive Panhandling,28.601103174694547,77.30321157820175,2021-10-09,11:13:53,2
PUB-210820-983,Drug Trafficking,Public Intoxication,28.614562631872886,77.31664297549293,2021-08-20,08:32:31,1
SEX-211117-067,Sexual Crime,Sexual Harassment,28.562951041440762,77.24128087181124,2021-11-17,01:36:42,3
RAP-210213-001,Sexual Crime,Rape,28.564759515993444,77.25811145480777,2021-02-13,19:36:08,5
REC-210122-548,Traffic Violation,Reckless Driving,28.626471185812395,77.30120625308966,2021-01-22,10:45:07,3
VEH-210905-390,Kidnapping,Vehicle Abduction,28.549429496364098,77.28922993295937,2021-09-05,02:08:34,5
PUB-210402-531,Drug Trafficking,Public Intoxication,28.55051549397358,77.2913721017354,2021-04-02,04:22:20,1
RAP-210721-038,Sexual Crime,Rape,28.60404994871362,77.31517695976386,2021-07-21,10:13:07,5
STR-210724-595,Loitering and Harassment,Street Harassment,28.632800701419505,77.30549932348346,2021-07-24,09:56:35,3
ACC-210403-770,Hit-and-Run,Accident Fleeing,28.55680630645128,77.2890514251177,2021-04-03,08:05:01,4
BLO-210418-680,Obstruction,Blocking Pedestrian Path,28.56305179552165,77.2613473398714,2021-04-18,21:19:27,1
DAN-210106-408,Illegal Street Racing,Dangerous Driving,28.60537226484587,77.28287848766465,2021-01-06,03:07:11,4
PED-211206-796,Assault,Pedestrian Attack,28.636217626471186,77.30582955017903,2021-12-06,08:49:34,5
DRA-210123-029,Illegal Street Racing,Drag Racing,28.569274501183198,77.27871950303623,2021-01-23,19:21:03,3
INJ-210526-780,Hit-and-Run,Injury Escape,28.55598384564284,77.23788023757822,2021-05-26,02:11:26,5
DRA-210122-737,Illegal Street Racing,Drag Racing,28.634565389123008,77.29305773105743,2021-01-22,13:12:57,3
DAN-210110-383,Illegal Street Racing,Dangerous Driving,28.592988323272866,77.32413732808708,2021-01-10,08:12:06,4
RAP-210423-372,Sexual Crime,Rape,28.549081196051905,77.2988278234186,2021-04-23,05:19:33,5
SEX-210621-455,Sexual Crime,Sexual Harassment,28.57107226222283,77.32011465536516,2021-06-21,08:28:54,3
RAP-210219-291,Sexual Crime,Rape,28.555352776416058,77.23882214507091,2021-02-19,05:01:35,5
HIG-211002-542,Kidnapping,Highway Kidnapping,28.627898541037833,77.28012007238635,2021-10-02,00:04:53,5
INS-210803-611,Fraud,Insurance Scam,28.631725708704252,77.27370108644243,2021-08-03,21:53:47,3
PUB-210604-998,Vandalism,Public Property Destruction,28.578165051693176,77.23998854386464,2021-06-04,17:13:28,3
INJ-211017-756,Hit-and-Run,Injury Escape,28.608835051308873,77.30876335063435,2021-10-17,04:20:34,5
PUB-210708-583,Vandalism,Public Property Destruction,28.592897681172165,77.2418745878617,2021-07-08,11:21:43,3
ACC-210619-160,Hit-and-Run,Accident Fleeing,28.586500856063463,77.328179553306,2021-06-19,04:42:47,4
HIG-210405-863,Kidnapping,Highway Kidnapping,28.606813807748672,77.31173776598655,2021-04-05,10:34:44,5
VER-210820-559,Hate Crimes,Verbal Abuse,28.604753514359967,77.33292622382449,2021-08-20,07:53:53,3
STR-211214-115,Loitering and Harassment,Street Harassment,28.574864441001246,77.33370693329069,2021-12-14,08:41:53,3
HIG-210617-670,Kidnapping,Highway Kidnapping,28.589388047664134,77.24461357901593,2021-06-17,13:49:54,5
ARM-210926-035,Robbery,Armed Robbery,28.615135268842916,77.31411510990714,2021-09-26,22:55:05,5
INS-210719-854,Fraud,Insurance Scam,28.637135357742235,77.29255373411952,2021-07-19,05:21:25,3
PUB-211117-157,Drug Trafficking,Public Intoxication,28.589537172196213,77.25666073874389,2021-11-17,06:11:28,1
STA-211104-256,Loitering and Harassment,Stalking,28.617704256501636,77.293728111904,2021-11-04,09:11:29,4
REC-210514-919,Traffic Violation,Reckless Driving,28.628372266829217,77.28031932801876,2021-05-14,19:34:26,3
SEX-210107-058,Sexual Crime,Sexual Harassment,28.618004263102463,77.24035901439521,2021-01-07,23:57:27,3
PUB-211203-460,Drug Trafficking,Public Intoxication,28.609318003671312,77.33248781782282,2021-12-03,10:48:19,1
PIC-210123-007,Theft,Pickpocketing,28.61692726592861,77.32996773200205,2021-01-23,19:34:40,2
DRA-210613-615,Illegal Street Racing,Drag Racing,28.613751971331464,77.28546896891201,2021-06-13,02:01:58,3
DAN-211012-125,Illegal Street Racing,Dangerous Driving,28.602546257380876,77.33397532667811,2021-10-12,07:38:06,4
SEX-211207-993,Sexual Crime,Sexual Harassment,28.600878410314095,77.30667536069926,2021-12-07,18:20:40,3
ACC-210708-212,Hit-and-Run,Accident Fleeing,28.602197181091977,77.23768090868577,2021-07-08,13:42:28,4
TOL-210606-395,Fraud,Toll Booth Fraud,28.56303073299933,77.24446294578627,2021-06-06,01:23:08,2
PUB-210419-945,Drug Trafficking,Public Intoxication,28.626025789447414,77.29772436892246,2021-04-19,00:17:52,1
ILL-210104-008,Obstruction,Illegal Vending,28.567976897091604,77.28772335760043,2021-01-04,15:07:37,1
STR-211225-562,Loitering and Harassment,Street Harassment,28.589961868391427,77.25206424461402,2021-12-25,03:42:26,3
REC-210301-300,Traffic Violation,Reckless Driving,28.582056149113473,77.31105049247742,2021-03-01,16:40:49,3
RAP-211022-808,Sexual Crime,Rape,28.59584852378535,77.31562314663023,2021-10-22,11:49:49,5
ROA-210106-791,Assault,Road Rage Incident,28.629655368663823,77.30195441002304,2021-01-06,10:53:31,4
INJ-210602-001,Hit-and-Run,Injury Escape,28.596495057451865,77.26140745613301,2021-06-02,22:12:07,5
VEH-210127-788,Kidnapping,Vehicle Abduction,28.571273825485072,77.28701760661355,2021-01-27,04:01:20,5
STE-210515-774,Theft,Stealing from Vehicle,28.615083455745324,77.32528638214855,2021-05-15,22:16:33,3
SEX-210317-051,Sexual Crime,Sexual Harassment,28.63434985157948,77.2764665305805,2021-03-17,14:26:02,3
ACC-210109-080,Hit-and-Run,Accident Fleeing,28.58181998461902,77.2654680120772,2021-01-09,23:20:39,4
VEH-211001-836,Vandalism,Vehicle Damage,28.628804759460557,77.32069089808891,2021-10-01,14:43:43,2
INS-210515-672,Fraud,Insurance Scam,28.623080368991552,77.28891582013715,2021-05-15,10:33:09,3
VER-210519-734,Assault,Verbal Altercation,28.58300930598144,77.31055595704854,2021-05-19,17:51:55,2
ACC-210113-759,Hit-and-Run,Accident Fleeing,28.61416087925953,77.32339399530905,2021-01-13,18:08:16,4
RAP-210513-284,Sexual Crime,Rape,28.627847641745984,77.2776339227407,2021-05-13,05:55:28,5
CAR-210604-343,Assault,Carjacking,28.623576360688276,77.32135075651625,2021-06-04,06:39:40,5
STR-210511-735,Loitering and Harassment,Street Harassment,28.61119478427208,77.28943235470712,2021-05-11,23:22:57,3
BIK-210321-165,Theft,Bike Theft,28.625946143438696,77.30227493831507,2021-03-21,22:16:27,2
HIG-211213-736,Kidnapping,Highway Kidnapping,28.60388095610347,77.32388609989633,2021-12-13,18:59:37,5
TOL-210408-290,Fraud,Toll Booth Fraud,28.5710431145161,77.24591834800896,2021-04-08,03:57:41,2
STR-210404-806,Loitering and Harassment,Street Harassment,28.584445320071865,77.2436688696419,2021-04-04,23:29:20,3
DRA-211220-142,Illegal Street Racing,Drag Racing,28.61602978099561,77.30023384586933,2021-12-20,04:16:57,3
HIG-210916-663,Kidnapping,Highway Kidnapping,28.63199488453668,77.32122903047662,2021-09-16,07:15:15,5
PIC-210726-166,Theft,Pickpocketing,28.632657292724513,77.30556643887887,2021-07-26,02:31:42,2
STR-210802-376,Loitering and Harassment,Street Harassment,28.600024233791665,77.30363103522224,2021-08-02,02:53:59,3
SPE-210717-459,Traffic Violation,Speeding,28.628575036895896,77.30319596045942,2021-07-17,23:07:09,2
VER-211222-207,Assault,Verbal Altercation,28.62661988075691,77.29289951765307,2021-12-22,15:50:31,2
BIK-211120-317,Theft,Bike Theft,28.550692655010078,77.2995097198894,2021-11-20,12:42:28,2
HUM-210902-695,Drug Trafficking,Human Trafficking,28.590466650435,77.24811258966258,2021-09-02,03:01:57,5
VEH-210815-937,Vandalism,Vehicle Damage,28.608969918418833,77.30700858833296,2021-08-15,13:56:17,2
MUG-210826-174,Robbery,Mugging,28.605183243829142,77.30472838035264,2021-08-26,05:04:48,4
VER-211122-184,Assault,Verbal Altercation,28.610760629113937,77.32445886611536,2021-11-22,10:51:39,2
SEX-210507-362,Sexual Crime,Sexual Assault,28.582784433633147,77.32226518775121,2021-05-07,17:58:25,5
INJ-211118-033,Hit-and-Run,Injury Escape,28.586645309935395,77.31386171302755,2021-11-18,14:53:37,5
PAR-211012-554,Robbery,Parking Lot Robbery,28.610619738500443,77.33085954558184,2021-10-12,01:42:24,4
SEX-210506-546,Sexual Crime,Sexual Assault,28.551507896678544,77.2978325344455,2021-05-06,20:09:57,5
ACC-210713-685,Hit-and-Run,Accident Fleeing,28.568862611229125,77.26428040662051,2021-07-13,23:07:14,4
DAN-210902-256,Illegal Street Racing,Dangerous Driving,28.624673509610385,77.31564191435046,2021-09-02,23:26:57,4
ILL-210912-061,Obstruction,Illegal Vending,28.553982320563307,77.24969264279076,2021-09-12,15:23:54,1
VEH-210125-443,Theft,Vehicle Theft,28.58082130294174,77.32022375298862,2021-01-25,02:10:30,4
TAR-211020-664,Hate Crimes,Targeted Assault,28.623878319822246,77.31689508898005,2021-10-20,11:25:53,5
HUM-211020-043,Drug Trafficking,Human Trafficking,28.58029904258868,77.26562160195097,2021-10-20,21:50:26,5
DRA-210108-295,Illegal Street Racing,Drag Racing,28.631815112268264,77.28181127653448,2021-01-08,01:58:21,3
PUB-210703-400,Drug Trafficking,Public Intoxication,28.559059997799423,77.24941133861422,2021-07-03,01:50:37,1
SEX-210317-904,Sexual Crime,Sexual Harassment,28.611592267380452,77.33028466596343,2021-03-17,08:46:46,3
SPE-210919-784,Traffic Violation,Speeding,28.59667418608083,77.31088601817167,2021-09-19,21:20:51,2
ARM-211218-618,Robbery,Armed Robbery,28.59050808070999,77.25038454062543,2021-12-18,19:08:31,5
DRU-210223-962,Traffic Violation,Drunk Driving,28.587603675122057,77.32743353355843,2021-02-23,22:11:58,4
SEX-211213-945,Sexual Crime,Sexual Harassment,28.589356407060283,77.30606329680253,2021-12-13,12:51:42,3
ACC-210522-050,Hit-and-Run,Accident Fleeing,28.61988001417328,77.29627124821553,2021-05-22,00:36:23,4
ACC-210413-742,Hit-and-Run,Accident Fleeing,28.622931308812884,77.29128931938313,2021-04-13,14:18:48,4
BLO-210325-954,Obstruction,Blocking Pedestrian Path,28.564454302645643,77.265485746135,2021-03-25,15:20:35,1
DAN-210624-502,Illegal Street Racing,Dangerous Driving,28.62661315918593,77.28122971538373,2021-06-24,09:45:18,4
STA-210501-437,Loitering and Harassment,Stalking,28.630992221363275,77.28564489483213,2021-05-01,20:04:30,4
TOL-210125-267,Fraud,Toll Booth Fraud,28.623233790838658,77.32018002983405,2021-01-25,20:52:45,2
SPE-210616-370,Traffic Violation,Speeding,28.63052153995701,77.28312137975065,2021-06-16,23:16:38,2
VEH-210604-396,Theft,Vehicle Theft,28.609568674212554,77.31443187951413,2021-06-04,07:46:21,4
PUB-211208-105,Drug Trafficking,Public Intoxication,28.556450021661377,77.23739834736065,2021-12-08,11:02:09,1
ROA-210910-458,Vandalism,Road Sign Graffiti,28.62106758770784,77.3170373178362,2021-09-10,06:22:21,1
HIG-210703-167,Kidnapping,Highway Kidnapping,28.588614519740833,77.33415476992339,2021-07-03,18:14:15,5
BLO-210625-018,Obstruction,Blocking Pedestrian Path,28.5753888973271,77.24207861608362,2021-06-25,17:09:53,1
CAR-210115-261,Assault,Carjacking,28.62926591227108,77.29858953204209,2021-01-15,16:19:20,5
PUB-210306-664,Vandalism,Public Property Destruction,28.617387216238185,77.28578344983592,2021-03-06,17:31:37,3
ACC-211119-758,Hit-and-Run,Accident Fleeing,28.566811814096656,77.27406881582988,2021-11-19,18:03:58,4
PIC-210814-244,Theft,Pickpocketing,28.54894306804119,77.29690992782139,2021-08-14,20:59:34,2
ILL-210510-908,Obstruction,Illegal Vending,28.56461713481926,77.24890917096995,2021-05-10,08:12:14,1
STE-210616-770,Theft,Stealing from Vehicle,28.5617130913739,77.27028163426215,2021-06-16,03:23:50,3
VER-210705-331,Hate Crimes,Verbal Abuse,28.604558513370666,77.30676711282142,2021-07-05,03:43:46,3
HUM-210824-573,Drug Trafficking,Human Trafficking,28.574660178593703,77.24466210553018,2021-08-24,06:06:50,5
HIG-210308-995,Kidnapping,Highway Kidnapping,28.583295075356972,77.24439437544855,2021-03-08,07:52:03,5
ROA-210711-325,Vandalism,Road Sign Graffiti,28.62549242687045,77.27952404493466,2021-07-11,04:08:08,1
PIC-210108-396,Theft,Pickpocketing,28.61680249635617,77.29998676605305,2021-01-08,23:50:30,2
VER-210628-227,Hate Crimes,Verbal Abuse,28.563060737495977,77.25928577963336,2021-06-28,16:38:07,3
ROA-210115-451,Assault,Road Rage Incident,28.571030640942926,77.28867502319588,2021-01-15,19:40:52,4
BLO-210209-902,Obstruction,Blocking Pedestrian Path,28.59271475410603,77.3043374078883,2021-02-09,13:37:15,1
VER-210108-107,Hate Crimes,Verbal Abuse,28.577468410579936,77.24525925195691,2021-01-08,01:52:00,3
PUB-210205-939,Vandalism,Public Property Destruction,28.56532368941999,77.25645466741355,2021-02-05,14:14:33,3
BLO-211126-803,Obstruction,Blocking Pedestrian Path,28.552999312753922,77.29830503741164,2021-11-26,01:32:39,1
ARM-210224-411,Robbery,Armed Robbery,28.634912151731523,77.27002873484462,2021-02-24,08:51:27,5
VEH-210619-421,Kidnapping,Vehicle Abduction,28.583443048504964,77.31110390868024,2021-06-19,11:28:34,5
HIG-210109-667,Kidnapping,Highway Kidnapping,28.61113577032915,77.31496850187189,2021-01-09,14:40:59,5
REC-210309-754,Traffic Violation,Reckless Driving,28.583357356873197,77.24285219561217,2021-03-09,13:15:13,3
ILL-210524-867,Obstruction,Illegal Vending,28.603272100348114,77.30541494894265,2021-05-24,05:03:05,1
SEX-210615-477,Sexual Crime,Sexual Harassment,28.568562860048402,77.24502321315461,2021-06-15,08:40:22,3
PIC-210216-847,Theft,Pickpocketing,28.604105097516697,77.23969149028093,2021-02-16,21:57:17,2
PED-210312-114,Assault,Pedestrian Attack,28.617057234896105,77.32525824744533,2021-03-12,17:47:11,5
PED-210201-244,Assault,Pedestrian Attack,28.59038653072977,77.32943209312126,2021-02-01,02:39:02,5
INS-210221-899,Fraud,Insurance Scam,28.610232854127137,77.32507782886073,2021-02-21,17:21:37,3
TAR-210805-700,Hate Crimes,Targeted Assault,28.55427793568211,77.27620448593872,2021-08-05,18:14:53,5
HUM-210807-073,Drug Trafficking,Human Trafficking,28.553023920378727,77.23903478391904,2021-08-07,18:26:16,5
STE-210420-046,Theft,Stealing from Vehicle,28.62181057266107,77.31635103834056,2021-04-20,13:59:46,3
REC-211006-024,Traffic Violation,Reckless Driving,28.558189858011314,77.24913199530894,2021-10-06,08:07:04,3
PIC-210219-612,Theft,Pickpocketing,28.558235839022064,77.29427919998213,2021-02-19,14:44:23,2
PUB-210802-165,Drug Trafficking,Public Intoxication,28.623863071456974,77.28442081491905,2021-08-02,07:48:30,1
SPE-210322-625,Traffic Violation,Speeding,28.571715309836772,77.27554861770136,2021-03-22,13:30:37,2
SEX-210126-933,Sexual Crime,Sexual Harassment,28.617229750709402,77.31719226749418,2021-01-26,08:47:40,3
STE-210926-990,Theft,Stealing from Vehicle,28.62612568033013,77.23704150079615,2021-09-26,04:30:40,3
INS-210615-036,Fraud,Insurance Scam,28.552126852308795,77.29005213521863,2021-06-15,13:50:22,3
PIC-211013-399,Theft,Pickpocketing,28.61427262374528,77.31476262512825,2021-10-13,17:31:34,2
HIG-210615-666,Kidnapping,Highway Kidnapping,28.581040851483525,77.31077753418967,2021-06-15,17:01:59,5
VER-210314-126,Hate Crimes,Verbal Abuse,28.599233914392965,77.30589802976276,2021-03-14,17:56:03,3
MUG-210415-916,Robbery,Mugging,28.555433405534526,77.23810249536785,2021-04-15,04:25:29,4
PUB-211020-537,Vandalism,Public Property Destruction,28.570014529558673,77.26813306990958,2021-10-20,10:35:43,3
DRA-211222-601,Illegal Street Racing,Drag Racing,28.608154203407683,77.31126059765995,2021-12-22,13:18:53,3
PAR-210726-063,Robbery,Parking Lot Robbery,28.56955521948607,77.28556807343196,2021-07-26,19:46:11,4
PAR-210216-963,Robbery,Parking Lot Robbery,28.616470845420366,77.28723760753365,2021-02-16,16:02:58,4
DRA-211204-576,Illegal Street Racing,Drag Racing,28.61074902888078,77.27171340780313,2021-12-04,23:06:37,3
HIG-210322-004,Kidnapping,Highway Kidnapping,28.62306605441174,77.29657938532495,2021-03-22,11:54:53,5
PUB-211002-872,Vandalism,Public Property Destruction,28.633398588871284,77.312443124568,2021-10-02,09:24:03,3
ROA-210121-094,Assault,Road Rage Incident,28.617093729547165,77.3127899168785,2021-01-21,12:39:02,4
BLO-211123-821,Obstruction,Blocking Pedestrian Path,28.55257529761053,77.29027181625018,2021-11-23,23:32:17,1
INS-211216-330,Fraud,Insurance Scam,28.57030015452822,77.24451004496757,2021-12-16,15:52:37,3
ILL-210808-072,Obstruction,Illegal Vending,28.596242911818173,77.30738703192036,2021-08-08,22:43:39,1
STE-210520-548,Theft,Stealing from Vehicle,28.60132121238669,77.33162770715698,2021-05-20,03:28:10,3
STA-210719-807,Loitering and Harassment,Stalking,28.574396632588005,77.26453690589781,2021-07-19,17:34:33,4
HIG-211217-244,Kidnapping,Highway Kidnapping,28.623509829918326,77.28506808056592,2021-12-17,19:10:10,5
HIG-211001-988,Kidnapping,Highway Kidnapping,28.636689453620463,77.28006003904675,2021-10-01,18:06:55,5
TAR-211011-353,Hate Crimes,Targeted Assault,28.582422814173235,77.25544237319357,2021-10-11,10:20:15,5
VER-211111-748,Hate Crimes,Verbal Abuse,28.62598292859223,77.29638606818838,2021-11-11,03:41:02,3
HUM-210509-275,Drug Trafficking,Human Trafficking,28.626416836807234,77.30222083294808,2021-05-09,15:47:38,5
AGG-210311-922,Loitering and Harassment,Aggressive Panhandling,28.624552028883826,77.28965007266801,2021-03-11,16:43:21,2
SPE-210513-725,Traffic Violation,Speeding,28.583091349149502,77.31497920883753,2021-05-13,15:43:54,2
ILL-210609-550,Obstruction,Illegal Vending,28.59034065369613,77.30474626725955,2021-06-09,19:48:54,1
RAP-210905-742,Sexual Crime,Rape,28.620427895420605,77.31728489003861,2021-09-05,22:53:22,5
DAN-211212-048,Illegal Street Racing,Dangerous Driving,28.567166815047383,77.28328672246283,2021-12-12,20:06:15,4
VER-210121-691,Hate Crimes,Verbal Abuse,28.609310536805463,77.31449272744022,2021-01-21,23:48:52,3
PIC-210806-427,Theft,Pickpocketing,28.617716628845415,77.326472336779,2021-08-06,19:12:09,2
SEX-210222-132,Sexual Crime,Sexual Assault,28.599976837157467,77.3213182276769,2021-02-22,14:10:29,5
ACC-210318-304,Hit-and-Run,Accident Fleeing,28.60845300476089,77.31276750856956,2021-03-18,03:43:21,4
DRU-211026-371,Traffic Violation,Drunk Driving,28.61319623471853,77.3014903914769,2021-10-26,03:25:52,4
DRA-210512-752,Illegal Street Racing,Drag Racing,28.56494256154989,77.2495168460131,2021-05-12,20:39:04,3
HUM-210327-830,Drug Trafficking,Human Trafficking,28.606289143456046,77.23805494900883,2021-03-27,04:49:09,5
STE-211117-686,Theft,Stealing from Vehicle,28.557991674853536,77.25989263818623,2021-11-17,00:27:37,3
DRA-210707-293,Illegal Street Racing,Drag Racing,28.553159393151013,77.29757791216136,2021-07-07,02:31:30,3
HUM-210902-008,Drug Trafficking,Human Trafficking,28.625642638901272,77.29324056914251,2021-09-02,19:24:56,5
TAR-211005-989,Hate Crimes,Targeted Assault,28.607730127728182,77.3059340737016,2021-10-05,19:58:27,5
HUM-210315-050,Drug Trafficking,Human Trafficking,28.557084716780736,77.27547813634358,2021-03-15,10:04:32,5
VEH-211109-791,Kidnapping,Vehicle Abduction,28.587412631333173,77.24505386555997,2021-11-09,07:24:34,5
STE-210827-225,Theft,Stealing from Vehicle,28.588213870390092,77.3300335887595,2021-08-27,23:11:30,3
ROA-211014-881,Vandalism,Road Sign Graffiti,28.60920665451902,77.3142676029625,2021-10-14,15:48:18,1
INS-210225-554,Fraud,Insurance Scam,28.591690433460155,77.33510016398941,2021-02-25,09:18:59,3
ARM-210213-384,Robbery,Armed Robbery,28.55120111102022,77.24605657385115,2021-02-13,13:49:02,5
SEX-210504-575,Sexual Crime,Sexual Harassment,28.555649658527496,77.23893650873313,2021-05-04,23:08:06,3
STR-210607-652,Loitering and Harassment,Street Harassment,28.63603870663467,77.28040410584761,2021-06-07,01:45:01,3
INJ-210823-331,Hit-and-Run,Injury Escape,28.623586966458344,77.2845070334742,2021-08-23,11:23:49,5
STR-211205-025,Loitering and Harassment,Street Harassment,28.63754062417443,77.28397018490827,2021-12-05,19:04:22,3
STA-210308-748,Loitering and Harassment,Stalking,28.608548532892467,77.29146091371356,2021-03-08,19:00:12,4
PAR-210502-198,Robbery,Parking Lot Robbery,28.61585826544435,77.33430566787835,2021-05-02,21:03:01,4
PAR-210502-259,Robbery,Parking Lot Robbery,28.624656296404762,77.30122903987288,2021-05-02,13:20:41,4
TOL-210702-367,Fraud,Toll Booth Fraud,28.621673886360746,77.32928655586713,2021-07-02,16:19:53,2
DAN-210514-568,Illegal Street Racing,Dangerous Driving,28.609277129108985,77.31340947645127,2021-05-14,14:27:29,4
SEX-210301-589,Sexual Crime,Sexual Harassment,28.61500993208421,77.2852319595185,2021-03-01,06:14:32,3
ARM-210319-635,Robbery,Armed Robbery,28.61107326607881,77.31475891598171,2021-03-19,02:51:26,5
