CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
PUB-210121-911,Drug Trafficking,Public Intoxication,28.507773967797583,77.42060756073066,2021-01-21,03:55:37,1
PIC-210617-648,Theft,Pickpocketing,28.49239925268824,77.37121978248189,2021-06-17,17:58:02,2
BIK-210810-254,Theft,Bike Theft,28.497328340296875,77.38379582342142,2021-08-10,23:18:08,2
VEH-210321-253,Kidnapping,Vehicle Abduction,28.497577304646324,77.38749718137771,2021-03-21,12:58:38,5
DRU-210624-410,Traffic Violation,Drunk Driving,28.507459310886627,77.38179313753952,2021-06-24,23:40:43,4
DAN-210624-541,Illegal Street Racing,Dangerous Driving,28.480651493908795,77.39733725559655,2021-06-24,13:49:23,4
TOL-210910-111,Fraud,Toll Booth Fraud,28.496996948402124,77.4223553085027,2021-09-10,17:27:12,2
DRU-210202-602,Traffic Violation,Drunk Driving,28.495328754933873,77.39776738684829,2021-02-02,05:22:36,4
HIG-210409-827,Kidnapping,Highway Kidnapping,28.522040499020623,77.35081906727724,2021-04-09,08:30:45,5
PUB-211103-421,Vandalism,Public Property Destruction,28.464080246937232,77.43396673967884,2021-11-03,20:45:52,3
HIG-211024-441,Kidnapping,Highway Kidnapping,28.488511833086374,77.41287630497025,2021-10-24,15:48:09,5
VER-210624-855,Hate Crimes,Verbal Abuse,28.51986056217945,77.3532719806893,2021-06-24,04:30:48,3
HUM-210324-184,Drug Trafficking,Human Trafficking,28.490534724220154,77.42213829499923,2021-03-24,23:28:34,5
VER-210209-635,Hate Crimes,Verbal Abuse,28.47255296054405,77.39849973115548,2021-02-09,23:01:37,3
TOL-210724-631,Fraud,Toll Booth Fraud,28.47589905029679,77.3850796992043,2021-07-24,10:16:37,2
HIG-210125-035,Kidnapping,Highway Kidnapping,28.497633979241535,77.38746455306284,2021-01-25,08:58:18,5
VEH-210905-284,Theft,Vehicle Theft,28.478862318270583,77.39927071873068,2021-09-05,18:59:00,4
INS-210527-311,Fraud,Insurance Scam,28.482788865959453,77.43199379380297,2021-05-27,19:27:09,3
REC-210407-681,Traffic Violation,Reckless Driving,28.484637684938665,77.4300478736281,2021-04-07,04:27:49,3
REC-210109-600,Traffic Violation,Reckless Driving,28.49939943015627,77.3926944170241,2021-01-09,04:13:04,3
PED-210527-535,Assault,Pedestrian Attack,28.496506384556785,77.42220499112622,2021-05-27,18:28:47,5
INS-210115-944,Fraud,Insurance Scam,28.47412770304858,77.42165901924209,2021-01-15,12:20:59,3
TOL-210619-841,Fraud,Toll Booth Fraud,28.495435042939278,77.39387039537245,2021-06-19,12:18:24,2
PAR-211126-633,Robbery,Parking Lot Robbery,28.49659714357987,77.37253517326357,2021-11-26,11:58:11,4
CAR-211202-385,Assault,Carjacking,28.4859975197853,77.39529041038726,2021-12-02,22:17:48,5
PUB-211227-460,Vandalism,Public Property Destruction,28.499952252129635,77.39746353489062,2021-12-27,11:01:56,3
TOL-210826-528,Fraud,Toll Booth Fraud,28.473595790405593,77.4201561424152,2021-08-26,21:47:47,2
MUG-211215-895,Robbery,Mugging,28.523624136810174,77.36623528789704,2021-12-15,16:44:33,4
VER-210126-748,Hate Crimes,Verbal Abuse,28.515773446273382,77.36338666685238,2021-01-26,20:02:44,3
VER-211222-571,Hate Crimes,Verbal Abuse,28.507760496607627,77.36423658397544,2021-12-22,20:43:58,3
VEH-210326-119,Vandalism,Vehicle Damage,28.49287464888557,77.39460586182562,2021-03-26,02:16:02,2
PAR-210424-204,Robbery,Parking Lot Robbery,28.4894459218095,77.41068219146882,2021-04-24,01:55:03,4
PUB-210324-386,Vandalism,Public Property Destruction,28.52091998208886,77.39143560818816,2021-03-24,17:34:04,3
DAN-210510-739,Illegal Street Racing,Dangerous Driving,28.523478549455806,77.41119153888597,2021-05-10,05:01:19,4
SEX-211110-622,Sexual Crime,Sexual Assault,28.484974966412278,77.3785593985995,2021-11-10,10:22:39,5
BIK-211015-791,Theft,Bike Theft,28.508347763169493,77.39954344274744,2021-10-15,22:59:08,2
PUB-210920-915,Drug Trafficking,Public Intoxication,28.48328709225268,77.41950149064226,2021-09-20,11:43:38,1
RAP-210915-651,Sexual Crime,Rape,28.497858607788643,77.38005089664846,2021-09-15,00:40:01,5
VER-210105-023,Assault,Verbal Altercation,28.469194642677483,77.39198286960693,2021-01-05,10:09:17,2
RAP-210724-202,Sexual Crime,Rape,28.502496055209825,77.39065138763998,2021-07-24,17:33:17,5
BLO-211110-820,Obstruction,Blocking Pedestrian Path,28.49613193851002,77.39294156295672,2021-11-10,18:32:46,1
INJ-211009-618,Hit-and-Run,Injury Escape,28.497426366734672,77.41698893170386,2021-10-09,14:21:24,5
DAN-210306-445,Illegal Street Racing,Dangerous Driving,28.50292325803039,77.37540645203376,2021-03-06,14:17:24,4
ILL-210603-864,Obstruction,Illegal Vending,28.515301243708183,77.35971897940458,2021-06-03,09:05:05,1
STR-210417-056,Loitering and Harassment,Street Harassment,28.496705536959627,77.38774198409638,2021-04-17,23:02:11,3
VEH-210804-706,Vandalism,Vehicle Damage,28.517938479317888,77.37019485930168,2021-08-04,21:15:33,2
TOL-211207-914,Fraud,Toll Booth Fraud,28.50021119898505,77.39392328963837,2021-12-07,11:23:09,2
ROA-210120-301,Vandalism,Road Sign Graffiti,28.49746607484258,77.38737454994688,2021-01-20,14:36:26,1
VEH-210719-896,Kidnapping,Vehicle Abduction,28.471881688052918,77.38362142967615,2021-07-19,06:52:04,5
ROA-210511-753,Vandalism,Road Sign Graffiti,28.493742073142123,77.37494802988036,2021-05-11,13:01:58,1
ILL-210101-513,Obstruction,Illegal Vending,28.522884584308194,77.3824154019636,2021-01-01,20:53:44,1
VER-211113-769,Hate Crimes,Verbal Abuse,28.523466842701286,77.40709658100126,2021-11-13,09:06:50,3
ACC-210417-010,Hit-and-Run,Accident Fleeing,28.482795719049342,77.38600705034192,2021-04-17,11:09:23,4
HUM-210411-810,Drug Trafficking,Human Trafficking,28.508413532829064,77.36690628530121,2021-04-11,17:29:22,5
ACC-210303-501,Hit-and-Run,Accident Fleeing,28.491984261841797,77.37662958710952,2021-03-03,02:34:43,4
TOL-210512-541,Fraud,Toll Booth Fraud,28.520029778332848,77.35599537573215,2021-05-12,01:09:43,2
ACC-210124-690,Hit-and-Run,Accident Fleeing,28.523889990144365,77.38701618783695,2021-01-24,15:08:59,4
HIG-211219-877,Kidnapping,Highway Kidnapping,28.51123315956828,77.4259329593128,2021-12-19,21:56:39,5
DRA-210801-068,Illegal Street Racing,Drag Racing,28.516007703697536,77.36877916454567,2021-08-01,15:48:35,3
DAN-210301-834,Illegal Street Racing,Dangerous Driving,28.486188890322673,77.37699904990004,2021-03-01,17:53:29,4
PAR-210506-597,Robbery,Parking Lot Robbery,28.49236076392206,77.41512251436399,2021-05-06,03:11:04,4
HIG-211208-392,Kidnapping,Highway Kidnapping,28.47260826361087,77.42442597430653,2021-12-08,08:10:37,5
BIK-211010-661,Theft,Bike Theft,28.481372566874953,77.38047953482094,2021-10-10,18:13:49,2
AGG-210907-672,Loitering and Harassment,Aggressive Panhandling,28.496812929408293,77.41775676694024,2021-09-07,09:34:51,2
PUB-211202-519,Drug Trafficking,Public Intoxication,28.495752142284488,77.3979849097626,2021-12-02,00:27:57,1
TAR-210305-911,Hate Crimes,Targeted Assault,28.516835703070416,77.36867534179926,2021-03-05,04:16:57,5
PIC-211127-935,Theft,Pickpocketing,28.516687536138186,77.36975616943857,2021-11-27,13:58:17,2
ILL-210218-325,Obstruction,Illegal Vending,28.507519589541996,77.35582267795893,2021-02-18,14:00:56,1
STA-210320-784,Loitering and Harassment,Stalking,28.497679534630894,77.39371735698242,2021-03-20,11:07:00,4
STA-210107-987,Loitering and Harassment,Stalking,28.494200549034836,77.41629850895791,2021-01-07,19:29:21,4
VEH-210527-759,Kidnapping,Vehicle Abduction,28.494214594209637,77.40395230479419,2021-05-27,07:53:16,5
TAR-210206-213,Hate Crimes,Targeted Assault,28.512475052882806,77.4080782069673,2021-02-06,12:08:25,5
STR-210428-451,Loitering and Harassment,Street Harassment,28.523085483085993,77.35445516110593,2021-04-28,22:29:24,3
DAN-210623-426,Illegal Street Racing,Dangerous Driving,28.4937202678447,77.42467002228204,2021-06-23,06:45:23,4
HUM-211224-198,Drug Trafficking,Human Trafficking,28.474379667163518,77.39435399644165,2021-12-24,11:54:14,5
VER-210425-690,Hate Crimes,Verbal Abuse,28.505408501131814,77.40576438872475,2021-04-25,22:44:26,3
TAR-210618-253,Hate Crimes,Targeted Assault,28.510416242823414,77.36267638617588,2021-06-18,18:03:43,5
VER-210428-480,Hate Crimes,Verbal Abuse,28.494612021784306,77.39468467516991,2021-04-28,23:07:35,3
ARM-210610-586,Robbery,Armed Robbery,28.498830713210832,77.39695367820038,2021-06-10,00:46:17,5
CAR-211118-506,Assault,Carjacking,28.509414931860224,77.3586133067438,2021-11-18,03:25:18,5
VEH-210512-246,Kidnapping,Vehicle Abduction,28.48367217717213,77.41585944475564,2021-05-12,05:30:45,5
INJ-210928-320,Hit-and-Run,Injury Escape,28.48433435338626,77.37453345140013,2021-09-28,07:59:49,5
STE-210101-354,Theft,Stealing from Vehicle,28.499195509565748,77.41132342722449,2021-01-01,01:47:05,3
TAR-210824-685,Hate Crimes,Targeted Assault,28.5189065305039,77.41390919886747,2021-08-24,00:53:47,5
INS-210627-950,Fraud,Insurance Scam,28.5226216132492,77.38240426104895,2021-06-27,23:50:57,3
MUG-210319-312,Robbery,Mugging,28.479708855497282,77.39482065921763,2021-03-19,09:11:33,4
INJ-210716-766,Hit-and-Run,Injury Escape,28.521499550740085,77.36533221285731,2021-07-16,16:03:44,5
PAR-210801-393,Robbery,Parking Lot Robbery,28.49696339468446,77.39038462256926,2021-08-01,08:06:56,4
AGG-211217-673,Loitering and Harassment,Aggressive Panhandling,28.519239329045714,77.41492421740396,2021-12-17,02:57:36,2
HIG-210119-189,Kidnapping,Highway Kidnapping,28.47804013372682,77.3862815670228,2021-01-19,17:57:29,5
AGG-210406-264,Loitering and Harassment,Aggressive Panhandling,28.504699473286216,77.41402641532,2021-04-06,04:02:02,2
PED-210607-164,Assault,Pedestrian Attack,28.500980659457408,77.42102558685578,2021-06-07,14:07:46,5
PED-211226-528,Assault,Pedestrian Attack,28.47237871966083,77.4222046819783,2021-12-26,17:14:35,5
VEH-211110-234,Vandalism,Vehicle Damage,28.517570593519572,77.3885148567706,2021-11-10,12:50:40,2
DRA-210317-217,Illegal Street Racing,Drag Racing,28.501506206854277,77.41369193765769,2021-03-17,12:50:52,3
AGG-210911-897,Loitering and Harassment,Aggressive Panhandling,28.49641167468122,77.38933168819017,2021-09-11,13:46:34,2
MUG-210607-857,Robbery,Mugging,28.521481394860054,77.37358908275104,2021-06-07,13:55:57,4
INS-210615-975,Fraud,Insurance Scam,28.514338299596613,77.3687198168222,2021-06-15,16:15:31,3
TOL-210306-004,Fraud,Toll Booth Fraud,28.51937779061217,77.4141607265539,2021-03-06,23:59:42,2
MUG-210204-291,Robbery,Mugging,28.48296487881095,77.40237695147366,2021-02-04,04:24:48,4
SEX-210111-587,Sexual Crime,Sexual Harassment,28.5105383450193,77.36549145566595,2021-01-11,14:25:19,3
VER-210520-095,Hate Crimes,Verbal Abuse,28.4703189817656,77.39609974159815,2021-05-20,02:59:06,3
ROA-211009-213,Vandalism,Road Sign Graffiti,28.480458614832028,77.38217771292832,2021-10-09,17:14:19,1
VER-210518-953,Hate Crimes,Verbal Abuse,28.522609604763208,77.40647723224818,2021-05-18,17:39:27,3
ROA-210603-728,Vandalism,Road Sign Graffiti,28.518996348927526,77.38643514457536,2021-06-03,04:54:57,1
HUM-211028-255,Drug Trafficking,Human Trafficking,28.511567036793256,77.43043309598033,2021-10-28,20:52:43,5
TAR-211120-321,Hate Crimes,Targeted Assault,28.489389259833086,77.42117329598216,2021-11-20,10:29:41,5
DRU-210322-695,Traffic Violation,Drunk Driving,28.495444065329238,77.3963965989344,2021-03-22,06:15:37,4
PED-211015-914,Assault,Pedestrian Attack,28.488809945938556,77.3750771443745,2021-10-15,07:50:10,5
MUG-210210-951,Robbery,Mugging,28.485268888215977,77.39079339962072,2021-02-10,09:32:04,4
HUM-211114-944,Drug Trafficking,Human Trafficking,28.490705593198975,77.4139241716621,2021-11-14,07:09:48,5
AGG-210102-851,Loitering and Harassment,Aggressive Panhandling,28.48609075767854,77.42710265930984,2021-01-02,15:36:39,2
SEX-210809-362,Sexual Crime,Sexual Harassment,28.490961811062782,77.37593678335116,2021-08-09,16:23:00,3
HUM-211006-877,Drug Trafficking,Human Trafficking,28.516880994310196,77.36702181056467,2021-10-06,12:30:11,5
HUM-210402-350,Drug Trafficking,Human Trafficking,28.48052646539687,77.37825099920562,2021-04-02,17:42:18,5
PAR-210522-204,Robbery,Parking Lot Robbery,28.5104119834547,77.36641750759627,2021-05-22,09:27:46,4
VEH-211112-311,Kidnapping,Vehicle Abduction,28.49656556648713,77.39341975451852,2021-11-12,15:43:45,5
PUB-210223-684,Vandalism,Public Property Destruction,28.51263395660142,77.42104358258798,2021-02-23,10:50:36,3
VEH-211010-987,Kidnapping,Vehicle Abduction,28.469072173358196,77.39245350624441,2021-10-10,22:22:54,5
PED-210926-076,Assault,Pedestrian Attack,28.476865297719314,77.40076753094135,2021-09-26,11:17:11,5
PAR-210401-655,Robbery,Parking Lot Robbery,28.51161620365021,77.37543920419436,2021-04-01,09:40:49,4
RAP-210721-997,Sexual Crime,Rape,28.519790858073893,77.35515687175295,2021-07-21,10:08:23,5
ROA-210803-049,Vandalism,Road Sign Graffiti,28.498343285758047,77.39194594533804,2021-08-03,23:38:47,1
PAR-210326-540,Robbery,Parking Lot Robbery,28.503709747913675,77.42100283562371,2021-03-26,00:00:46,4
VEH-210521-421,Kidnapping,Vehicle Abduction,28.474053047791145,77.39222631506576,2021-05-21,05:44:56,5
MUG-210713-257,Robbery,Mugging,28.4974983443524,77.39184958368588,2021-07-13,23:34:40,4
VER-210312-335,Hate Crimes,Verbal Abuse,28.508811755307306,77.43114000406179,2021-03-12,06:04:42,3
ILL-210525-729,Obstruction,Illegal Vending,28.488650405557763,77.38507909882021,2021-05-25,15:16:24,1
PIC-210814-356,Theft,Pickpocketing,28.50889044163288,77.3648614837168,2021-08-14,21:49:26,2
INS-210809-672,Fraud,Insurance Scam,28.495496113059968,77.3976565639481,2021-08-09,10:48:04,3
VER-210927-304,Hate Crimes,Verbal Abuse,28.492231971624317,77.41752491774623,2021-09-27,22:27:31,3
ACC-210416-130,Hit-and-Run,Accident Fleeing,28.486856786872746,77.38619907571926,2021-04-16,05:26:47,4
BLO-211224-004,Obstruction,Blocking Pedestrian Path,28.503441887721014,77.3795507041895,2021-12-24,10:59:39,1
PED-210817-099,Assault,Pedestrian Attack,28.51163226348411,77.43046825626023,2021-08-17,05:57:43,5
PUB-210714-660,Drug Trafficking,Public Intoxication,28.476812080156414,77.38624278058144,2021-07-14,04:19:15,1
HIG-210318-047,Kidnapping,Highway Kidnapping,28.485352344992002,77.41285004605122,2021-03-18,12:43:55,5
DAN-210212-633,Illegal Street Racing,Dangerous Driving,28.507292408221513,77.40440658563877,2021-02-12,14:57:59,4
MUG-210522-816,Robbery,Mugging,28.5154734402754,77.36029441019859,2021-05-22,20:27:45,4
STR-211206-125,Loitering and Harassment,Street Harassment,28.489237928402673,77.42104578956898,2021-12-06,17:58:26,3
PUB-210907-141,Vandalism,Public Property Destruction,28.499304197638914,77.3944573723745,2021-09-07,13:10:11,3
HUM-210227-826,Drug Trafficking,Human Trafficking,28.50653644230945,77.39093546292364,2021-02-27,04:45:14,5
ILL-210422-734,Obstruction,Illegal Vending,28.49683295574558,77.4177027316595,2021-04-22,22:00:15,1
INS-210116-526,Fraud,Insurance Scam,28.476989161182978,77.39383248548612,2021-01-16,01:34:54,3
STA-211203-936,Loitering and Harassment,Stalking,28.49963033276136,77.37947856751823,2021-12-03,11:55:04,4
PUB-210917-108,Vandalism,Public Property Destruction,28.5226487039784,77.35445122869608,2021-09-17,14:05:17,3
STE-210203-164,Theft,Stealing from Vehicle,28.50800039052242,77.40218431048122,2021-02-03,17:43:26,3
PAR-211226-240,Robbery,Parking Lot Robbery,28.479285148122425,77.40114665130308,2021-12-26,03:12:08,4
VER-211111-603,Hate Crimes,Verbal Abuse,28.474160462824216,77.38759765247458,2021-11-11,19:10:08,3
VER-210216-148,Assault,Verbal Altercation,28.49590870835129,77.40089358996865,2021-02-16,09:18:19,2
SPE-211209-486,Traffic Violation,Speeding,28.483882646657772,77.39921498188313,2021-12-09,09:27:16,2
HIG-211017-975,Kidnapping,Highway Kidnapping,28.500887998280188,77.42124670259203,2021-10-17,23:26:06,5
DRU-210827-539,Traffic Violation,Drunk Driving,28.508810498499937,77.42727350199023,2021-08-27,04:13:02,4
DRU-211210-549,Traffic Violation,Drunk Driving,28.49451410605798,77.37213325981989,2021-12-10,04:04:28,4
PUB-211215-064,Vandalism,Public Property Destruction,28.496562420348024,77.39782189717518,2021-12-15,02:30:06,3
DRA-211012-128,Illegal Street Racing,Drag Racing,28.48566147743059,77.427546256761,2021-10-12,13:41:46,3
STR-210107-700,Loitering and Harassment,Street Harassment,28.4890710751226,77.41865863300842,2021-01-07,05:28:02,3
VEH-210314-095,Kidnapping,Vehicle Abduction,28.50051741211125,77.39107661815481,2021-03-14,04:39:39,5
ROA-210217-303,Vandalism,Road Sign Graffiti,28.522052803015065,77.41268389495926,2021-02-17,11:49:14,1
ROA-210311-787,Assault,Road Rage Incident,28.471165418074442,77.38755054036274,2021-03-11,00:14:40,4
HUM-210906-373,Drug Trafficking,Human Trafficking,28.4971031512739,77.38737210619966,2021-09-06,01:35:58,5
SEX-210601-405,Sexual Crime,Sexual Assault,28.49009614689295,77.38191935329849,2021-06-01,12:49:59,5
VEH-211128-075,Vandalism,Vehicle Damage,28.500721053705064,77.41314497668917,2021-11-28,12:41:41,2
DRU-210222-515,Traffic Violation,Drunk Driving,28.473849128496983,77.4225301142274,2021-02-22,08:42:26,4
TAR-210620-537,Hate Crimes,Targeted Assault,28.501855345254736,77.41791346061846,2021-06-20,03:11:43,5
VEH-210322-637,Vandalism,Vehicle Damage,28.507268968318105,77.36546400172038,2021-03-22,00:14:09,2
STE-210912-967,Theft,Stealing from Vehicle,28.497268097260612,77.38791202716061,2021-09-12,01:19:43,3
ROA-210312-575,Assault,Road Rage Incident,28.517584291171158,77.38866246275177,2021-03-12,14:40:59,4
MUG-210515-799,Robbery,Mugging,28.502721617999864,77.37926293475525,2021-05-15,15:01:50,4
VEH-211214-913,Vandalism,Vehicle Damage,28.479587458878548,77.39447826065522,2021-12-14,05:21:56,2
MUG-211205-543,Robbery,Mugging,28.496385807370118,77.39449676454205,2021-12-05,22:49:22,4
VEH-211218-362,Kidnapping,Vehicle Abduction,28.473612763249633,77.39700113506812,2021-12-18,15:42:50,5
PED-211013-558,Assault,Pedestrian Attack,28.496607319298718,77.39203814817863,2021-10-13,17:26:05,5
VEH-211217-449,Theft,Vehicle Theft,28.505274994650257,77.42477930943248,2021-12-17,05:00:00,4
MUG-210602-232,Robbery,Mugging,28.484049793704372,77.3834696371104,2021-06-02,14:21:55,4
PUB-210904-937,Drug Trafficking,Public Intoxication,28.488615179750955,77.40935457713998,2021-09-04,05:23:13,1
DAN-210318-412,Illegal Street Racing,Dangerous Driving,28.495766391622023,77.39818119593379,2021-03-18,10:17:27,4
DRU-210907-675,Traffic Violation,Drunk Driving,28.523496091311678,77.40696555224234,2021-09-07,02:46:50,4
ROA-210724-503,Assault,Road Rage Incident,28.523255651233736,77.38659582158132,2021-07-24,16:09:41,4
HIG-210517-503,Kidnapping,Highway Kidnapping,28.483811242424444,77.41610374152847,2021-05-17,01:55:44,5
ILL-210817-937,Obstruction,Illegal Vending,28.496197799762093,77.42277489065584,2021-08-17,18:52:08,1
ARM-210309-892,Robbery,Armed Robbery,28.490250406825712,77.38088276102536,2021-03-09,12:32:35,5
TOL-210701-470,Fraud,Toll Booth Fraud,28.476196671891323,77.39331552209599,2021-07-01,11:44:16,2
ACC-211110-555,Hit-and-Run,Accident Fleeing,28.480401755400873,77.3843808253376,2021-11-10,05:30:28,4
MUG-210826-713,Robbery,Mugging,28.502526456446233,77.43012459633407,2021-08-26,19:41:08,4
TOL-211227-357,Fraud,Toll Booth Fraud,28.517254445982335,77.37439508087479,2021-12-27,00:16:35,2
HIG-210106-350,Kidnapping,Highway Kidnapping,28.49576451945725,77.39720943484312,2021-01-06,07:24:46,5
DRU-211108-488,Traffic Violation,Drunk Driving,28.520815868035893,77.3847468493137,2021-11-08,21:06:19,4
ROA-210917-233,Vandalism,Road Sign Graffiti,28.493542312923616,77.41500504254208,2021-09-17,19:22:34,1
INS-210717-051,Fraud,Insurance Scam,28.478904761811023,77.39703541609288,2021-07-17,10:39:23,3
SEX-210714-859,Sexual Crime,Sexual Harassment,28.51143001420538,77.36678240502144,2021-07-14,06:58:50,3
TAR-210802-558,Hate Crimes,Targeted Assault,28.509689282941842,77.3654510797977,2021-08-02,21:56:44,5
REC-210902-927,Traffic Violation,Reckless Driving,28.520115255191055,77.38162364111493,2021-09-02,15:51:51,3
TAR-210522-977,Hate Crimes,Targeted Assault,28.501043132307682,77.37796317050987,2021-05-22,02:03:03,5
MUG-211012-364,Robbery,Mugging,28.507210573976035,77.36548569517035,2021-10-12,11:08:43,4
VEH-210205-892,Vandalism,Vehicle Damage,28.49464717738659,77.40221662436244,2021-02-05,14:37:25,2
DRA-210726-669,Illegal Street Racing,Drag Racing,28.50023481778898,77.40985886941922,2021-07-26,14:57:43,3
PUB-210525-269,Drug Trafficking,Public Intoxication,28.506128704160897,77.42827774544058,2021-05-25,09:54:38,1
ARM-210504-543,Robbery,Armed Robbery,28.474234872621555,77.39314285149153,2021-05-04,04:12:20,5
