CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
VER-211223-415,Hate Crimes,Verbal Abuse,28.577789716163718,77.21849810737038,2021-12-23,16:23:19,3
PED-210202-992,Assault,Pedestrian Attack,28.541148399778482,77.20961962872966,2021-02-02,19:07:03,5
CAR-210412-684,Assault,Carjacking,28.52628738454653,77.22852678751397,2021-04-12,02:11:14,5
INS-210915-837,Fraud,Insurance Scam,28.606379786038865,77.23142138652722,2021-09-15,12:00:37,3
BLO-210519-858,Obstruction,Blocking Pedestrian Path,28.58097067064268,77.22675180355554,2021-05-19,02:58:05,1
ACC-211216-891,Hit-and-Run,Accident Fleeing,28.529889246117037,77.27791432090407,2021-12-16,22:13:12,4
VEH-210521-516,Vandalism,Vehicle Damage,28.56690588334979,77.24750532831956,2021-05-21,05:46:27,2
DRU-210118-924,Traffic Violation,Drunk Driving,28.571507194747618,77.2728598907827,2021-01-18,22:15:19,4
DAN-210511-404,Illegal Street Racing,Dangerous Driving,28.558815244643636,77.20919458641514,2021-05-11,05:03:09,4
AGG-211213-870,Loitering and Harassment,Aggressive Panhandling,28.535808545399842,77.25700980006157,2021-12-13,05:22:37,2
TAR-210624-119,Hate Crimes,Targeted Assault,28.613619361735775,77.28553572605495,2021-06-24,05:07:21,5
STE-210612-567,Theft,Stealing from Vehicle,28.52832372451781,77.27400343904527,2021-06-12,04:21:09,3
HUM-210518-194,Drug Trafficking,Human Trafficking,28.533799073685,77.23929367116817,2021-05-18,01:40:22,5
VER-210126-241,Hate Crimes,Verbal Abuse,28.535310003146257,77.2496344655263,2021-01-26,19:30:23,3
HUM-210627-485,Drug Trafficking,Human Trafficking,28.53322676087748,77.22881340559947,2021-06-27,00:39:08,5
RAP-211114-653,Sexual Crime,Rape,28.5588686896324,77.19698698979336,2021-11-14,02:39:19,5
TOL-210401-622,Fraud,Toll Booth Fraud,28.534885610791754,77.25925304857061,2021-04-01,07:44:54,2
PUB-210423-499,Drug Trafficking,Public Intoxication,28.54149913308516,77.26035317495027,2021-04-23,14:21:30,1
PUB-210728-666,Vandalism,Public Property Destruction,28.534806080206963,77.21654274893659,2021-07-28,15:20:34,3
PUB-210719-335,Drug Trafficking,Public Intoxication,28.570242225067087,77.24462451450994,2021-07-19,12:48:49,1
PUB-210901-829,Drug Trafficking,Public Intoxication,28.58197845253,77.24398897663056,2021-09-01,05:08:24,1
PUB-210714-110,Drug Trafficking,Public Intoxication,28.549324827352947,77.20900570565946,2021-07-14,09:32:31,1
HIG-210727-866,Kidnapping,Highway Kidnapping,28.542068619543482,77.22759084631222,2021-07-27,05:32:41,5
PED-211013-398,Assault,Pedestrian Attack,28.53719029482432,77.24577285946881,2021-10-13,03:38:24,5
INJ-211204-078,Hit-and-Run,Injury Escape,28.56878680815659,77.21233101727876,2021-12-04,05:29:33,5
STE-211206-287,Theft,Stealing from Vehicle,28.58139919676563,77.21991740971625,2021-12-06,03:10:53,3
VEH-210422-577,Theft,Vehicle Theft,28.564214737900585,77.19384450688234,2021-04-22,06:11:35,4
MUG-210126-431,Robbery,Mugging,28.53479492558337,77.25025588504187,2021-01-26,05:10:27,4
BLO-211014-061,Obstruction,Blocking Pedestrian Path,28.546946526676468,77.2578832646832,2021-10-14,09:50:48,1
TAR-211020-816,Hate Crimes,Targeted Assault,28.530412259298828,77.24929340067995,2021-10-20,14:39:50,5
HUM-210524-963,Drug Trafficking,Human Trafficking,28.54149970434246,77.25733821185429,2021-05-24,16:51:23,5
INS-210109-301,Fraud,Insurance Scam,28.531780734723426,77.2268268271694,2021-01-09,04:39:20,3
AGG-210712-474,Loitering and Harassment,Aggressive Panhandling,28.542132620553925,77.21978444492737,2021-07-12,05:45:06,2
AGG-210322-616,Loitering and Harassment,Aggressive Panhandling,28.59952308832953,77.22390025655226,2021-03-22,10:57:32,2
INS-210402-803,Fraud,Insurance Scam,28.53785564023543,77.21094633848112,2021-04-02,23:06:33,3
BLO-210805-219,Obstruction,Blocking Pedestrian Path,28.53587995381536,77.22846811900968,2021-08-05,13:28:49,1
TAR-210228-083,Hate Crimes,Targeted Assault,28.564016027697324,77.22309615130567,2021-02-28,23:40:05,5
ACC-210425-260,Hit-and-Run,Accident Fleeing,28.539962766118197,77.20597194906648,2021-04-25,18:12:56,4
PUB-210824-094,Vandalism,Public Property Destruction,28.56683780916927,77.24925340054536,2021-08-24,07:31:55,3
ARM-210127-356,Robbery,Armed Robbery,28.56216512652875,77.2622979214248,2021-01-27,17:23:00,5
TAR-210605-415,Hate Crimes,Targeted Assault,28.583578300994745,77.22166671218109,2021-06-05,20:13:37,5
RAP-210123-935,Sexual Crime,Rape,28.55836713290785,77.22532007368044,2021-01-23,08:49:35,5
ROA-210825-032,Vandalism,Road Sign Graffiti,28.536157557929684,77.25428554924983,2021-08-25,11:56:39,1
SEX-211215-929,Sexual Crime,Sexual Assault,28.541988069080702,77.25260908980746,2021-12-15,05:31:22,5
INJ-210207-454,Hit-and-Run,Injury Escape,28.539012482975327,77.23648651828356,2021-02-07,00:39:26,5
MUG-211028-766,Robbery,Mugging,28.58043071677483,77.26364208215625,2021-10-28,12:46:43,4
BLO-210927-667,Obstruction,Blocking Pedestrian Path,28.58242470548794,77.22648456229189,2021-09-27,11:30:21,1
BIK-210105-926,Theft,Bike Theft,28.564355591926933,77.26653475712091,2021-01-05,14:15:11,2
TAR-211122-289,Hate Crimes,Targeted Assault,28.57229084638337,77.25244082932996,2021-11-22,20:48:40,5
DRU-210224-568,Traffic Violation,Drunk Driving,28.528536763997035,77.26497821227377,2021-02-24,18:41:38,4
ARM-210322-397,Robbery,Armed Robbery,28.58239358181769,77.22616296400946,2021-03-22,11:10:46,5
MUG-210124-232,Robbery,Mugging,28.55605243183279,77.27575032219488,2021-01-24,08:26:11,4
HUM-210609-004,Drug Trafficking,Human Trafficking,28.568905810922868,77.26849363074729,2021-06-09,17:39:08,5
SPE-210825-138,Traffic Violation,Speeding,28.527062791251755,77.28022544132162,2021-08-25,06:51:21,2
STR-210228-942,Loitering and Harassment,Street Harassment,28.5269807,77.25943011995618,2021-02-28,04:44:43,3
HUM-210603-113,Drug Trafficking,Human Trafficking,28.605820636466014,77.23718854080398,2021-06-03,09:41:46,5
SEX-210920-430,Sexual Crime,Sexual Assault,28.578199436621812,77.24532039185502,2021-09-20,10:01:31,5
DRA-210624-714,Illegal Street Racing,Drag Racing,28.599605103872086,77.23147676774589,2021-06-24,15:52:39,3
DRU-210819-207,Traffic Violation,Drunk Driving,28.595895508024736,77.19404401638613,2021-08-19,19:19:09,4
CAR-210919-199,Assault,Carjacking,28.565195651691987,77.24595510837513,2021-09-19,03:44:16,5
VEH-210128-538,Kidnapping,Vehicle Abduction,28.57479718325678,77.22831628795372,2021-01-28,08:55:54,5
ILL-210228-339,Obstruction,Illegal Vending,28.565820897095506,77.25437740832571,2021-02-28,02:09:12,1
DRU-210611-362,Traffic Violation,Drunk Driving,28.57003578767888,77.24712244461817,2021-06-11,06:44:29,4
HIG-210312-291,Kidnapping,Highway Kidnapping,28.590451043801203,77.24511654228961,2021-03-12,14:35:27,5
DRU-210703-840,Traffic Violation,Drunk Driving,28.545815971580417,77.2737135298821,2021-07-03,04:09:00,4
ACC-210524-477,Hit-and-Run,Accident Fleeing,28.55767242430818,77.20754689658166,2021-05-24,09:55:15,4
DAN-211113-622,Illegal Street Racing,Dangerous Driving,28.55192606179219,77.24683318764544,2021-11-13,04:08:11,4
VEH-210119-034,Kidnapping,Vehicle Abduction,28.567324830263882,77.22556069823221,2021-01-19,18:09:45,5
HUM-211017-587,Drug Trafficking,Human Trafficking,28.58446279818684,77.24307792158021,2021-10-17,11:48:06,5
SPE-210421-255,Traffic Violation,Speeding,28.552925675741765,77.24234871918385,2021-04-21,02:21:19,2
PIC-210708-603,Theft,Pickpocketing,28.542334783998516,77.20795003398314,2021-07-08,08:22:58,2
VEH-210207-473,Kidnapping,Vehicle Abduction,28.53048203448929,77.21579337399938,2021-02-07,13:19:20,5
BIK-211205-303,Theft,Bike Theft,28.52876231727342,77.27932802526688,2021-12-05,00:59:44,2
VEH-210226-551,Kidnapping,Vehicle Abduction,28.58167549612878,77.19990883787224,2021-02-26,02:03:01,5
CAR-210711-962,Assault,Carjacking,28.567153877147774,77.18924619269852,2021-07-11,11:58:20,5
CAR-210805-690,Assault,Carjacking,28.543958122225444,77.25678212619576,2021-08-05,00:41:38,5
SPE-211210-674,Traffic Violation,Speeding,28.542084653554124,77.21610521820405,2021-12-10,01:34:42,2
INS-211207-689,Fraud,Insurance Scam,28.566764624194562,77.28475835006046,2021-12-07,00:32:59,3
PAR-210401-209,Robbery,Parking Lot Robbery,28.55984176078119,77.2132037843094,2021-04-01,00:23:25,4
VEH-211018-831,Vandalism,Vehicle Damage,28.5921994812977,77.22358927633574,2021-10-18,08:21:22,2
HUM-210826-985,Drug Trafficking,Human Trafficking,28.582541250774987,77.1974950674356,2021-08-26,09:43:23,5
AGG-210613-110,Loitering and Harassment,Aggressive Panhandling,28.580500604289792,77.24486023253593,2021-06-13,21:55:58,2
SEX-211103-551,Sexual Crime,Sexual Harassment,28.599551139780495,77.20376824564204,2021-11-03,08:17:53,3
TAR-211009-151,Hate Crimes,Targeted Assault,28.54375013453247,77.22964701535109,2021-10-09,02:52:40,5
SEX-210305-451,Sexual Crime,Sexual Assault,28.5367233835903,77.20267524424833,2021-03-05,10:06:38,5
TAR-210719-790,Hate Crimes,Targeted Assault,28.535135841258676,77.2297756514542,2021-07-19,00:32:37,5
SEX-210524-356,Sexual Crime,Sexual Assault,28.53856536115746,77.26264156064738,2021-05-24,16:43:51,5
BLO-211116-805,Obstruction,Blocking Pedestrian Path,28.527873752313965,77.22573316962563,2021-11-16,17:42:19,1
TAR-210314-192,Hate Crimes,Targeted Assault,28.606275683661,77.19625885151831,2021-03-14,12:05:34,5
DAN-211027-760,Illegal Street Racing,Dangerous Driving,28.55920342901249,77.21128027747537,2021-10-27,11:28:34,4
INJ-210222-969,Hit-and-Run,Injury Escape,28.559868630714373,77.21820620991825,2021-02-22,17:01:51,5
TAR-210217-112,Hate Crimes,Targeted Assault,28.575984518969747,77.22059764890177,2021-02-17,06:49:24,5
DRA-210325-768,Illegal Street Racing,Drag Racing,28.565041029358103,77.23937023782281,2021-03-25,09:33:25,3
VEH-210810-332,Kidnapping,Vehicle Abduction,28.568929579677295,77.22014449367056,2021-08-10,20:46:20,5
VER-210609-034,Assault,Verbal Altercation,28.56806207251212,77.22564491699842,2021-06-09,15:56:56,2
VEH-210420-542,Theft,Vehicle Theft,28.535636474710337,77.24135754988285,2021-04-20,09:20:26,4
BIK-210216-321,Theft,Bike Theft,28.558586312670077,77.27286550656181,2021-02-16,02:26:21,2
REC-210314-894,Traffic Violation,Reckless Driving,28.60454594805985,77.23503923784529,2021-03-14,10:48:09,3
STR-210614-565,Loitering and Harassment,Street Harassment,28.59616800121046,77.21155808169888,2021-06-14,17:05:09,3
VEH-210506-848,Kidnapping,Vehicle Abduction,28.53283567646427,77.25717232547827,2021-05-06,16:28:43,5
INS-211010-007,Fraud,Insurance Scam,28.55429549559893,77.20060609524666,2021-10-10,19:26:36,3
PUB-210609-676,Vandalism,Public Property Destruction,28.52571659159083,77.28007921954486,2021-06-09,20:39:39,3
TAR-211028-334,Hate Crimes,Targeted Assault,28.547825540897566,77.25481688505536,2021-10-28,09:56:30,5
VER-210127-565,Hate Crimes,Verbal Abuse,28.573871035850157,77.22279367826482,2021-01-27,09:13:30,3
DAN-210823-334,Illegal Street Racing,Dangerous Driving,28.561548979597898,77.19464636434256,2021-08-23,08:32:22,4
VER-210207-634,Hate Crimes,Verbal Abuse,28.542561866507732,77.24263629877932,2021-02-07,22:38:58,3
HUM-210618-018,Drug Trafficking,Human Trafficking,28.55496148528587,77.25007622156647,2021-06-18,06:13:37,5
BLO-211224-113,Obstruction,Blocking Pedestrian Path,28.53872267456476,77.24095848738486,2021-12-24,02:05:48,1
PIC-210713-296,Theft,Pickpocketing,28.547857854022823,77.2076640397385,2021-07-13,01:40:25,2
MUG-210714-030,Robbery,Mugging,28.608508147948136,77.19491102920163,2021-07-14,19:19:17,4
HIG-210604-917,Kidnapping,Highway Kidnapping,28.602383642638046,77.24329662622702,2021-06-04,14:21:23,5
VEH-211022-620,Vandalism,Vehicle Damage,28.599534127942267,77.23084426670079,2021-10-22,03:51:15,2
SEX-211204-852,Sexual Crime,Sexual Assault,28.540033514903236,77.2602258328493,2021-12-04,08:23:21,5
CAR-210212-680,Assault,Carjacking,28.568931894529914,77.27564323351841,2021-02-12,18:10:16,5
INS-210719-459,Fraud,Insurance Scam,28.565250551596296,77.28640264301661,2021-07-19,06:25:32,3
DRA-210211-452,Illegal Street Racing,Drag Racing,28.581140714997854,77.249533102879,2021-02-11,01:29:22,3
BLO-210712-859,Obstruction,Blocking Pedestrian Path,28.554866499799846,77.23841336800842,2021-07-12,09:28:06,1
STE-211217-457,Theft,Stealing from Vehicle,28.527982079314373,77.24959089686556,2021-12-17,11:43:35,3
INS-210315-605,Fraud,Insurance Scam,28.56448695266628,77.26869644078809,2021-03-15,05:37:50,3
HIG-210722-330,Kidnapping,Highway Kidnapping,28.530362896198273,77.25656992867107,2021-07-22,09:16:51,5
ACC-210715-584,Hit-and-Run,Accident Fleeing,28.58038414393108,77.1983432274444,2021-07-15,22:29:22,4
INJ-211214-649,Hit-and-Run,Injury Escape,28.57595572692567,77.25792702646787,2021-12-14,11:03:03,5
PUB-210420-988,Drug Trafficking,Public Intoxication,28.569378181563863,77.22315795342084,2021-04-20,02:14:34,1
SEX-210502-455,Sexual Crime,Sexual Assault,28.54334644114898,77.21101196946718,2021-05-02,18:44:01,5
ILL-210227-864,Obstruction,Illegal Vending,28.565597733294865,77.27853556097249,2021-02-27,06:51:36,1
PUB-210725-650,Drug Trafficking,Public Intoxication,28.546612266794348,77.25857825579789,2021-07-25,20:37:38,1
SEX-210611-313,Sexual Crime,Sexual Harassment,28.577533465097854,77.24168797132687,2021-06-11,00:50:29,3
TOL-211105-634,Fraud,Toll Booth Fraud,28.608338298084092,77.1981940773196,2021-11-05,17:32:48,2
VER-211203-912,Hate Crimes,Verbal Abuse,28.55031156133398,77.28781277156799,2021-12-03,22:37:02,3
HUM-211012-853,Drug Trafficking,Human Trafficking,28.55955029012852,77.21280003915912,2021-10-12,16:23:02,5
DAN-210311-847,Illegal Street Racing,Dangerous Driving,28.534646942697965,77.23089155473936,2021-03-11,03:46:25,4
STE-211020-742,Theft,Stealing from Vehicle,28.561986997998627,77.2601180321966,2021-10-20,11:11:46,3
BLO-210301-554,Obstruction,Blocking Pedestrian Path,28.54289211710151,77.22853774552915,2021-03-01,08:29:15,1
STA-211107-709,Loitering and Harassment,Stalking,28.533433500877543,77.2296693934287,2021-11-07,17:19:51,4
MUG-210421-848,Robbery,Mugging,28.563523228279376,77.22268814696437,2021-04-21,11:48:59,4
CAR-210403-363,Assault,Carjacking,28.596217032672026,77.22746043350546,2021-04-03,18:54:30,5
VEH-210323-160,Theft,Vehicle Theft,28.593775267418287,77.21223960052004,2021-03-23,16:31:22,4
AGG-211113-157,Loitering and Harassment,Aggressive Panhandling,28.57399127299575,77.21895803877305,2021-11-13,08:41:00,2
SEX-210919-426,Sexual Crime,Sexual Assault,28.599484106040453,77.2405266556655,2021-09-19,15:31:48,5
ILL-210404-379,Obstruction,Illegal Vending,28.601990707678407,77.21897582230481,2021-04-04,00:04:51,1
CAR-210703-308,Assault,Carjacking,28.531930601575443,77.2290925950483,2021-07-03,21:43:19,5
VEH-210102-606,Kidnapping,Vehicle Abduction,28.57781647143808,77.2408173554225,2021-01-02,13:27:44,5
SEX-210404-262,Sexual Crime,Sexual Harassment,28.532053141333098,77.26260458144964,2021-04-04,17:56:41,3
VEH-210611-954,Kidnapping,Vehicle Abduction,28.579421492456834,77.26408703634706,2021-06-11,21:14:59,5
ILL-211208-039,Obstruction,Illegal Vending,28.562827115728272,77.21304469832852,2021-12-08,13:15:20,1
TOL-210917-120,Fraud,Toll Booth Fraud,28.530698895011778,77.27015489887016,2021-09-17,06:22:13,2
ACC-210512-051,Hit-and-Run,Accident Fleeing,28.56348561715564,77.22035509050748,2021-05-12,14:19:13,4
VER-211014-665,Assault,Verbal Altercation,28.570488752203495,77.20635770447196,2021-10-14,14:38:05,2
STE-210119-993,Theft,Stealing from Vehicle,28.5375631916837,77.21764278650267,2021-01-19,23:56:03,3
PED-210103-999,Assault,Pedestrian Attack,28.56974075717419,77.2676381855119,2021-01-03,22:32:21,5
PAR-211221-997,Robbery,Parking Lot Robbery,28.581709360997994,77.25083938074671,2021-12-21,22:29:36,4
VEH-211106-256,Kidnapping,Vehicle Abduction,28.579635105265112,77.21194832649348,2021-11-06,05:47:22,5
TAR-210622-028,Hate Crimes,Targeted Assault,28.525164088797688,77.23562741211772,2021-06-22,12:34:10,5
HUM-211206-826,Drug Trafficking,Human Trafficking,28.530296405738984,77.25560337937243,2021-12-06,17:51:30,5
RAP-210817-512,Sexual Crime,Rape,28.57968073383629,77.19980654579746,2021-08-17,11:54:29,5
TOL-210524-154,Fraud,Toll Booth Fraud,28.60018041594016,77.22532642631457,2021-05-24,10:57:47,2
TAR-210323-926,Hate Crimes,Targeted Assault,28.573169250229032,77.23804410233596,2021-03-23,17:12:55,5
DAN-210608-014,Illegal Street Racing,Dangerous Driving,28.56612121436547,77.27579066240489,2021-06-08,13:14:31,4
ILL-211124-285,Obstruction,Illegal Vending,28.593692584257052,77.1886813828005,2021-11-24,12:35:09,1
AGG-210812-379,Loitering and Harassment,Aggressive Panhandling,28.542483659771342,77.2307158823881,2021-08-12,00:59:46,2
TAR-210817-391,Hate Crimes,Targeted Assault,28.563614658370547,77.24654576976553,2021-08-17,22:01:55,5
DAN-211206-609,Illegal Street Racing,Dangerous Driving,28.55687883806407,77.20472764792811,2021-12-06,14:01:16,4
ILL-211109-472,Obstruction,Illegal Vending,28.52634888620372,77.23813084950878,2021-11-09,16:37:52,1
STE-211109-656,Theft,Stealing from Vehicle,28.5745759748393,77.21615028153151,2021-11-09,09:01:32,3
TAR-211016-733,Hate Crimes,Targeted Assault,28.569662993900142,77.2218054799207,2021-10-16,12:29:20,5
HUM-210924-710,Drug Trafficking,Human Trafficking,28.576809414063487,77.21944944094156,2021-09-24,09:15:35,5
DAN-211201-781,Illegal Street Racing,Dangerous Driving,28.532112422920907,77.23039823848829,2021-12-01,10:15:23,4
REC-211203-687,Traffic Violation,Reckless Driving,28.571948383951984,77.2382412867188,2021-12-03,01:39:12,3
STA-210827-769,Loitering and Harassment,Stalking,28.530882534198465,77.28265112412815,2021-08-27,17:15:59,4
PIC-210919-339,Theft,Pickpocketing,28.550517637912076,77.28826928325606,2021-09-19,19:27:21,2
MUG-210406-372,Robbery,Mugging,28.537937838167178,77.24509504698544,2021-04-06,09:32:25,4
HIG-211202-117,Kidnapping,Highway Kidnapping,28.55953237277711,77.25318704455084,2021-12-02,00:49:25,5
REC-211214-335,Traffic Violation,Reckless Driving,28.53437322827419,77.2197224000139,2021-12-14,00:21:06,3
ARM-211010-438,Robbery,Armed Robbery,28.534039602922483,77.25233456580513,2021-10-10,00:04:29,5
TAR-210628-872,Hate Crimes,Targeted Assault,28.540557692869353,77.24555506657093,2021-06-28,05:27:32,5
INS-210306-529,Fraud,Insurance Scam,28.533733511624405,77.26184981115561,2021-03-06,03:17:17,3
ROA-211014-613,Vandalism,Road Sign Graffiti,28.57526270470205,77.22120994687498,2021-10-14,03:17:25,1
PUB-210426-172,Vandalism,Public Property Destruction,28.575576392507053,77.24144553511387,2021-04-26,01:25:01,3
INS-210810-654,Fraud,Insurance Scam,28.533146213355288,77.21668188585899,2021-08-10,12:05:53,3
DAN-211223-498,Illegal Street Racing,Dangerous Driving,28.57129155287207,77.22309327729981,2021-12-23,02:56:41,4
TAR-210803-017,Hate Crimes,Targeted Assault,28.58303495762086,77.24036046427072,2021-08-03,09:01:49,5
MUG-210603-110,Robbery,Mugging,28.59188004746049,77.2446644173469,2021-06-03,19:54:49,4
MUG-211111-570,Robbery,Mugging,28.578299893515556,77.2215012451397,2021-11-11,03:48:00,4
VER-211204-413,Hate Crimes,Verbal Abuse,28.55406213532077,77.24850370094155,2021-12-04,04:54:10,3
DRA-211115-575,Illegal Street Racing,Drag Racing,28.57052079520023,77.28591228978951,2021-11-15,15:01:30,3
BLO-210215-250,Obstruction,Blocking Pedestrian Path,28.530124215113894,77.28279630290612,2021-02-15,00:25:19,1
SEX-211009-983,Sexual Crime,Sexual Assault,28.53791249669122,77.237627930909,2021-10-09,19:06:03,5
INS-211119-484,Fraud,Insurance Scam,28.549110909516518,77.28922368502411,2021-11-19,16:40:39,3
PUB-210820-499,Drug Trafficking,Public Intoxication,28.545771492380826,77.20099837002833,2021-08-20,07:41:16,1
MUG-210112-718,Robbery,Mugging,28.533608224964347,77.26429845246209,2021-01-12,23:20:29,4
MUG-210901-088,Robbery,Mugging,28.537152446529646,77.25874662773448,2021-09-01,00:59:56,4
PAR-210225-881,Robbery,Parking Lot Robbery,28.53784244035521,77.26712406033471,2021-02-25,18:36:18,4
TAR-210803-281,Hate Crimes,Targeted Assault,28.531577633747176,77.25726907681877,2021-08-03,10:24:17,5
TOL-210708-377,Fraud,Toll Booth Fraud,28.561416598691117,77.21211575060128,2021-07-08,18:07:07,2
RAP-210205-295,Sexual Crime,Rape,28.581779114632077,77.25636291594438,2021-02-05,09:50:43,5
CAR-211225-426,Assault,Carjacking,28.57298675113735,77.19279252363253,2021-12-25,16:24:19,5
PED-210927-212,Assault,Pedestrian Attack,28.558628002346758,77.2483733357132,2021-09-27,13:05:19,5
