CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
VER-211224-827,Assault,Verbal Altercation,28.688568270722744,77.29545679722231,2021-12-24,00:29:02,2
PUB-210326-380,Vandalism,Public Property Destruction,28.6861264512624,77.26128556573806,2021-03-26,00:39:24,3
BLO-210608-217,Obstruction,Blocking Pedestrian Path,28.696967092078676,77.27157608380277,2021-06-08,11:43:27,1
SEX-210601-951,Sexual Crime,Sexual Harassment,28.629361419487935,77.30420861470581,2021-06-01,22:50:52,3
SEX-210506-243,Sexual Crime,Sexual Assault,28.699345830281725,77.27296745073996,2021-05-06,11:45:20,5
SPE-210917-533,Traffic Violation,Speeding,28.66317101818113,77.3186602226116,2021-09-17,14:59:18,2
PAR-210514-552,Robbery,Parking Lot Robbery,28.670014492562082,77.27500932052803,2021-05-14,07:34:36,4
AGG-211109-017,Loitering and Harassment,Aggressive Panhandling,28.71155350897683,77.25733400139282,2021-11-09,06:40:16,2
ROA-211208-267,Vandalism,Road Sign Graffiti,28.625413770278612,77.3165926878235,2021-12-08,23:19:09,1
VER-210502-670,Hate Crimes,Verbal Abuse,28.634920730478733,77.30306168371077,2021-05-02,06:28:21,3
PUB-210614-460,Drug Trafficking,Public Intoxication,28.625318676077164,77.23242435940598,2021-06-14,12:06:33,1
TOL-210719-119,Fraud,Toll Booth Fraud,28.667618347027098,77.28435378159259,2021-07-19,11:27:51,2
VEH-210805-329,Vandalism,Vehicle Damage,28.67806446953154,77.31519999451871,2021-08-05,13:32:58,2
VEH-211006-108,Vandalism,Vehicle Damage,28.691557523139963,77.25784844367963,2021-10-06,00:05:14,2
VER-210314-858,Hate Crimes,Verbal Abuse,28.65439942086966,77.29017767628297,2021-03-14,13:04:26,3
ROA-211115-750,Assault,Road Rage Incident,28.71068600983448,77.28462234397153,2021-11-15,09:10:54,4
VER-210325-884,Assault,Verbal Altercation,28.66065374869958,77.27890692380896,2021-03-25,03:36:05,2
VEH-210412-862,Kidnapping,Vehicle Abduction,28.66968917352693,77.2851597294855,2021-04-12,06:53:37,5
VEH-210112-594,Kidnapping,Vehicle Abduction,28.646589348339486,77.30473872918198,2021-01-12,07:57:02,5
DRA-211215-328,Illegal Street Racing,Drag Racing,28.69042915680141,77.30366936976931,2021-12-15,18:02:05,3
SPE-211206-456,Traffic Violation,Speeding,28.680675948091192,77.2688576418019,2021-12-06,16:38:06,2
ILL-210617-474,Obstruction,Illegal Vending,28.6672852345015,77.31912749075407,2021-06-17,13:28:00,1
VEH-210324-928,Kidnapping,Vehicle Abduction,28.698444996189167,77.29619006417025,2021-03-24,16:04:49,5
STR-210901-542,Loitering and Harassment,Street Harassment,28.651156249882913,77.29875588833994,2021-09-01,08:42:30,3
TOL-211223-971,Fraud,Toll Booth Fraud,28.68158605212767,77.28532074332813,2021-12-23,06:48:11,2
VER-211210-936,Hate Crimes,Verbal Abuse,28.6303704781732,77.28394615407215,2021-12-10,17:21:31,3
STE-210613-803,Theft,Stealing from Vehicle,28.66427556575717,77.2650900297455,2021-06-13,06:43:04,3
AGG-210412-776,Loitering and Harassment,Aggressive Panhandling,28.702142249060593,77.27070869619233,2021-04-12,01:57:12,2
VER-210318-906,Hate Crimes,Verbal Abuse,28.697173345900048,77.29650903171408,2021-03-18,02:47:13,3
HIG-210704-819,Kidnapping,Highway Kidnapping,28.64442118393076,77.28678374591311,2021-07-04,00:01:41,5
AGG-210408-134,Loitering and Harassment,Aggressive Panhandling,28.69007134496764,77.27674777965406,2021-04-08,10:14:49,2
ACC-210816-219,Hit-and-Run,Accident Fleeing,28.706412468965173,77.28411248142164,2021-08-16,20:00:41,4
INJ-210706-568,Hit-and-Run,Injury Escape,28.694709986670688,77.22351939718935,2021-07-06,23:35:35,5
HUM-211014-309,Drug Trafficking,Human Trafficking,28.639826520259426,77.27721677277147,2021-10-14,19:52:42,5
DRU-210915-353,Traffic Violation,Drunk Driving,28.671473187823693,77.31843599621882,2021-09-15,05:48:20,4
PUB-211122-261,Drug Trafficking,Public Intoxication,28.650308200468004,77.28140601529677,2021-11-22,12:47:04,1
VER-211016-474,Assault,Verbal Altercation,28.641128528800945,77.27413709877014,2021-10-16,09:07:49,2
AGG-210320-006,Loitering and Harassment,Aggressive Panhandling,28.65084961998793,77.27139224689735,2021-03-20,01:59:24,2
RAP-210212-876,Sexual Crime,Rape,28.68398940647128,77.26228486980386,2021-02-12,01:55:59,5
STR-210327-976,Loitering and Harassment,Street Harassment,28.661426345909618,77.27300870325702,2021-03-27,18:25:15,3
DRA-211108-832,Illegal Street Racing,Drag Racing,28.662306780129228,77.2754813973254,2021-11-08,12:51:50,3
DAN-210903-861,Illegal Street Racing,Dangerous Driving,28.637063569814263,77.31460828758111,2021-09-03,08:55:18,4
HIG-210717-699,Kidnapping,Highway Kidnapping,28.706376498058255,77.31328311052629,2021-07-17,08:34:27,5
PUB-210505-188,Drug Trafficking,Public Intoxication,28.6397909934464,77.3095555077682,2021-05-05,17:21:18,1
DAN-211128-991,Illegal Street Racing,Dangerous Driving,28.640481051822242,77.28891769011047,2021-11-28,19:11:53,4
ROA-210515-469,Vandalism,Road Sign Graffiti,28.684208530798223,77.28856885206386,2021-05-15,11:24:08,1
HIG-210213-483,Kidnapping,Highway Kidnapping,28.636215343191125,77.26991670794742,2021-02-13,12:09:15,5
PUB-211103-109,Vandalism,Public Property Destruction,28.68923977706263,77.25681812886526,2021-11-03,06:41:16,3
INS-211202-426,Fraud,Insurance Scam,28.68790733971231,77.26414667130976,2021-12-02,05:22:14,3
VEH-210123-241,Vandalism,Vehicle Damage,28.701105035073535,77.26934949196863,2021-01-23,09:28:23,2
ARM-210125-276,Robbery,Armed Robbery,28.681873032452994,77.29471215805339,2021-01-25,01:10:02,5
DAN-210301-268,Illegal Street Racing,Dangerous Driving,28.67241719485592,77.29826682841596,2021-03-01,16:20:25,4
HIG-210310-379,Kidnapping,Highway Kidnapping,28.65487644892207,77.27263684731992,2021-03-10,05:59:42,5
AGG-210525-982,Loitering and Harassment,Aggressive Panhandling,28.664103418331536,77.25888697683574,2021-05-25,09:49:01,2
REC-210815-417,Traffic Violation,Reckless Driving,28.695768054740533,77.29180534817297,2021-08-15,12:24:01,3
PAR-210522-996,Robbery,Parking Lot Robbery,28.68690691491021,77.31000155711895,2021-05-22,23:10:27,4
MUG-210415-611,Robbery,Mugging,28.644092072497305,77.31540796990956,2021-04-15,01:37:26,4
ILL-210408-037,Obstruction,Illegal Vending,28.66717158296102,77.26293365299925,2021-04-08,19:46:02,1
VER-210621-092,Hate Crimes,Verbal Abuse,28.671700849920494,77.26354965691822,2021-06-21,22:40:43,3
HIG-210225-680,Kidnapping,Highway Kidnapping,28.712602822215366,77.28541644086435,2021-02-25,14:10:15,5
DAN-210506-154,Illegal Street Racing,Dangerous Driving,28.634841645108118,77.27333727409355,2021-05-06,17:14:23,4
SEX-211112-382,Sexual Crime,Sexual Harassment,28.706379413838537,77.31638837199273,2021-11-12,22:21:24,3
VER-210504-421,Hate Crimes,Verbal Abuse,28.664411670725272,77.29240665458671,2021-05-04,11:40:23,3
SPE-210923-348,Traffic Violation,Speeding,28.66526460161823,77.28643452076919,2021-09-23,08:24:49,2
HUM-210201-551,Drug Trafficking,Human Trafficking,28.690699246683355,77.29001911252172,2021-02-01,17:52:19,5
ROA-210317-498,Assault,Road Rage Incident,28.68023227361141,77.32136956266733,2021-03-17,22:23:24,4
HIG-211225-516,Kidnapping,Highway Kidnapping,28.669998637098388,77.28706311987588,2021-12-25,22:37:01,5
STE-210228-434,Theft,Stealing from Vehicle,28.65768437532539,77.30953975074806,2021-02-28,19:38:16,3
MUG-210321-227,Robbery,Mugging,28.712541299013903,77.3063137834909,2021-03-21,21:46:54,4
RAP-210723-118,Sexual Crime,Rape,28.674258717874153,77.30531451101727,2021-07-23,00:51:47,5
RAP-210505-471,Sexual Crime,Rape,28.628677315544778,77.23173287188247,2021-05-05,06:06:21,5
HUM-210523-499,Drug Trafficking,Human Trafficking,28.68639630805166,77.29033740312384,2021-05-23,22:55:32,5
ARM-211212-217,Robbery,Armed Robbery,28.694406854972588,77.27742656268303,2021-12-12,05:14:40,5
HIG-210511-350,Kidnapping,Highway Kidnapping,28.6351461753866,77.29291948319656,2021-05-11,16:46:30,5
STA-210621-586,Loitering and Harassment,Stalking,28.686784390151626,77.32291546221578,2021-06-21,13:44:34,4
ROA-210904-405,Vandalism,Road Sign Graffiti,28.703140667067732,77.31688448357019,2021-09-04,15:53:20,1
HIG-211109-674,Kidnapping,Highway Kidnapping,28.629769840183997,77.30851953246832,2021-11-09,20:12:15,5
STR-210301-702,Loitering and Harassment,Street Harassment,28.666080982058762,77.25633691995834,2021-03-01,20:38:37,3
SEX-210603-282,Sexual Crime,Sexual Assault,28.654727288947743,77.31259963844913,2021-06-03,09:32:59,5
ARM-210104-512,Robbery,Armed Robbery,28.6475907648013,77.27323375124794,2021-01-04,19:34:31,5
TAR-211206-247,Hate Crimes,Targeted Assault,28.645067808789285,77.28216858108848,2021-12-06,07:43:30,5
DRU-210406-386,Traffic Violation,Drunk Driving,28.70838848442794,77.26542842185648,2021-04-06,08:29:59,4
BLO-210808-844,Obstruction,Blocking Pedestrian Path,28.64627049600539,77.28679712783413,2021-08-08,16:46:15,1
ACC-211022-017,Hit-and-Run,Accident Fleeing,28.66966416496677,77.3110701717791,2021-10-22,20:01:51,4
STR-210802-323,Loitering and Harassment,Street Harassment,28.675270072812424,77.29241969724242,2021-08-02,18:23:11,3
CAR-211203-546,Assault,Carjacking,28.691637081587366,77.25926436402105,2021-12-03,09:41:15,5
HIG-211016-760,Kidnapping,Highway Kidnapping,28.69766343023102,77.2969441535696,2021-10-16,18:36:21,5
ACC-210508-731,Hit-and-Run,Accident Fleeing,28.677656638825965,77.2955156343696,2021-05-08,18:18:18,4
HIG-210607-516,Kidnapping,Highway Kidnapping,28.667961941292333,77.28157017680344,2021-06-07,06:52:36,5
TAR-210116-936,Hate Crimes,Targeted Assault,28.688704055843555,77.26944617980003,2021-01-16,07:46:23,5
BIK-210216-563,Theft,Bike Theft,28.696278156818114,77.25596105113661,2021-02-16,06:04:29,2
TOL-210226-452,Fraud,Toll Booth Fraud,28.63498030339808,77.27644775292329,2021-02-26,15:13:53,2
INJ-210109-219,Hit-and-Run,Injury Escape,28.691821820461108,77.30972554408514,2021-01-09,02:19:29,5
ACC-210724-816,Hit-and-Run,Accident Fleeing,28.687566515499885,77.31766279737373,2021-07-24,00:20:24,4
RAP-210827-469,Sexual Crime,Rape,28.655859790999106,77.31267714596036,2021-08-27,04:32:32,5
SEX-211015-088,Sexual Crime,Sexual Assault,28.669729408972,77.28088156928797,2021-10-15,10:23:12,5
INS-210526-413,Fraud,Insurance Scam,28.681667472494638,77.28952046141771,2021-05-26,21:32:42,3
SPE-210620-632,Traffic Violation,Speeding,28.69019310818147,77.2575639348113,2021-06-20,21:42:17,2
BLO-210702-542,Obstruction,Blocking Pedestrian Path,28.701334274648982,77.27165866265828,2021-07-02,01:32:31,1
VEH-210812-496,Kidnapping,Vehicle Abduction,28.686325846220328,77.25813408253377,2021-08-12,10:36:51,5
VER-210801-371,Hate Crimes,Verbal Abuse,28.643206538309247,77.2858148647629,2021-08-01,20:58:57,3
PIC-211204-470,Theft,Pickpocketing,28.63689134780042,77.28020685993036,2021-12-04,14:43:00,2
HUM-211221-425,Drug Trafficking,Human Trafficking,28.703109127684556,77.27012306075865,2021-12-21,20:11:59,5
ILL-210314-123,Obstruction,Illegal Vending,28.675727255868676,77.28177934584144,2021-03-14,06:25:23,1
STE-210116-472,Theft,Stealing from Vehicle,28.68957187090306,77.28103982594594,2021-01-16,11:11:14,3
ROA-210501-097,Assault,Road Rage Incident,28.677186183609372,77.29886307382476,2021-05-01,04:20:35,4
VER-211103-053,Hate Crimes,Verbal Abuse,28.6907093701213,77.30514346554523,2021-11-03,08:51:30,3
DAN-210118-894,Illegal Street Racing,Dangerous Driving,28.711567165388107,77.30530616686853,2021-01-18,12:38:17,4
VEH-210424-947,Kidnapping,Vehicle Abduction,28.679582274591596,77.28956328830091,2021-04-24,08:34:19,5
HIG-210628-784,Kidnapping,Highway Kidnapping,28.64324841931154,77.27925974262725,2021-06-28,22:05:19,5
BLO-211126-836,Obstruction,Blocking Pedestrian Path,28.66406278620275,77.25936435063977,2021-11-26,12:20:44,1
DAN-210210-426,Illegal Street Racing,Dangerous Driving,28.66824116774721,77.29735159460274,2021-02-10,12:57:46,4
VEH-210527-164,Kidnapping,Vehicle Abduction,28.66110990279018,77.26865718570802,2021-05-27,11:15:24,5
TAR-211127-677,Hate Crimes,Targeted Assault,28.632715002237234,77.31837506219766,2021-11-27,09:25:51,5
SEX-210217-667,Sexual Crime,Sexual Assault,28.69178463888479,77.29906725706311,2021-02-17,04:41:50,5
MUG-210917-296,Robbery,Mugging,28.639647592659312,77.29100581019017,2021-09-17,02:40:55,4
DRA-210622-022,Illegal Street Racing,Drag Racing,28.69227764391859,77.30688775493098,2021-06-22,01:22:16,3
ROA-211227-062,Assault,Road Rage Incident,28.693643231858317,77.27755225622026,2021-12-27,04:37:50,4
PUB-210804-785,Drug Trafficking,Public Intoxication,28.687705517614535,77.25792294752189,2021-08-04,22:37:43,1
DAN-210908-352,Illegal Street Racing,Dangerous Driving,28.66136772254511,77.2708142756472,2021-09-08,18:25:04,4
BLO-210308-867,Obstruction,Blocking Pedestrian Path,28.66440150308244,77.26328091925292,2021-03-08,11:26:52,1
DAN-210226-225,Illegal Street Racing,Dangerous Driving,28.704673192020596,77.3232383458096,2021-02-26,13:48:46,4
HIG-210128-418,Kidnapping,Highway Kidnapping,28.6275822246294,77.29137053228114,2021-01-28,08:19:47,5
VEH-211111-214,Theft,Vehicle Theft,28.663643514588347,77.27925716560745,2021-11-11,04:59:34,4
INS-210205-220,Fraud,Insurance Scam,28.687051262216464,77.28327741927382,2021-02-05,10:23:06,3
VER-211214-389,Hate Crimes,Verbal Abuse,28.69079327503571,77.29181663586826,2021-12-14,23:21:32,3
VER-211226-126,Assault,Verbal Altercation,28.654376862069928,77.28310463402791,2021-12-26,13:18:25,2
ROA-210111-484,Assault,Road Rage Incident,28.654996822182483,77.30974439073992,2021-01-11,04:32:15,4
DRA-211209-376,Illegal Street Racing,Drag Racing,28.669081087362308,77.2781081303228,2021-12-09,20:52:56,3
ARM-210225-843,Robbery,Armed Robbery,28.702977663963484,77.28607808049664,2021-02-25,07:44:27,5
DAN-210713-220,Illegal Street Racing,Dangerous Driving,28.671119839717296,77.31810078784648,2021-07-13,05:28:11,4
DRU-210320-432,Traffic Violation,Drunk Driving,28.66786048473105,77.27431340219589,2021-03-20,07:44:37,4
SEX-211113-818,Sexual Crime,Sexual Assault,28.68791959446981,77.30077039492399,2021-11-13,01:48:48,5
DAN-211214-483,Illegal Street Racing,Dangerous Driving,28.694017628014713,77.25692767604613,2021-12-14,19:56:55,4
INJ-210719-626,Hit-and-Run,Injury Escape,28.665436759888763,77.29979257119348,2021-07-19,03:15:31,5
ILL-210503-250,Obstruction,Illegal Vending,28.63470641561959,77.27595980143677,2021-05-03,07:54:05,1
HIG-211018-893,Kidnapping,Highway Kidnapping,28.689301828477145,77.30974834326128,2021-10-18,23:29:35,5
ROA-211001-018,Vandalism,Road Sign Graffiti,28.646460146141358,77.22410187987379,2021-10-01,16:05:42,1
VER-210719-232,Hate Crimes,Verbal Abuse,28.686931355072645,77.2952888539098,2021-07-19,13:34:44,3
VER-210323-491,Hate Crimes,Verbal Abuse,28.709481149007416,77.30574803978136,2021-03-23,09:26:51,3
VER-210116-675,Hate Crimes,Verbal Abuse,28.634590952500094,77.2757530790739,2021-01-16,19:48:48,3
PUB-211227-828,Drug Trafficking,Public Intoxication,28.66254213187575,77.26875431501388,2021-12-27,10:34:28,1
SEX-210612-620,Sexual Crime,Sexual Harassment,28.664953897500027,77.27232595861436,2021-06-12,08:03:23,3
VER-210515-856,Hate Crimes,Verbal Abuse,28.651620541338154,77.27290959660726,2021-05-15,02:43:50,3
INJ-211213-788,Hit-and-Run,Injury Escape,28.6845088390135,77.27466554989022,2021-12-13,00:41:37,5
STE-211205-499,Theft,Stealing from Vehicle,28.682903128169375,77.28277972626094,2021-12-05,07:22:20,3
ROA-211210-102,Assault,Road Rage Incident,28.714571709516914,77.30368079963559,2021-12-10,17:46:46,4
DRA-210316-016,Illegal Street Racing,Drag Racing,28.70317934271482,77.31391410471763,2021-03-16,19:13:32,3
STA-210607-236,Loitering and Harassment,Stalking,28.633400616342424,77.27797537640143,2021-06-07,09:26:14,4
ACC-211105-754,Hit-and-Run,Accident Fleeing,28.68871932552245,77.25701674730169,2021-11-05,01:12:31,4
AGG-210104-620,Loitering and Harassment,Aggressive Panhandling,28.6755994104312,77.26513679043528,2021-01-04,08:29:24,2
ACC-210125-274,Hit-and-Run,Accident Fleeing,28.691198058362428,77.25596988040144,2021-01-25,12:32:49,4
CAR-210125-010,Assault,Carjacking,28.63748015204024,77.26887286482433,2021-01-25,20:56:28,5
STE-210201-519,Theft,Stealing from Vehicle,28.71382889397815,77.28801575751875,2021-02-01,23:41:50,3
ILL-210225-726,Obstruction,Illegal Vending,28.671538711781146,77.3110199249033,2021-02-25,12:07:08,1
SEX-211025-014,Sexual Crime,Sexual Harassment,28.63718697249843,77.27620180102035,2021-10-25,23:49:04,3
REC-210416-069,Traffic Violation,Reckless Driving,28.710781909364997,77.27028890667458,2021-04-16,03:43:44,3
AGG-210617-626,Loitering and Harassment,Aggressive Panhandling,28.693996283126506,77.26104229895626,2021-06-17,01:09:38,2
HIG-211222-290,Kidnapping,Highway Kidnapping,28.69878983155637,77.32355488608444,2021-12-22,23:00:09,5
VEH-210127-704,Theft,Vehicle Theft,28.699376003667965,77.26154808744275,2021-01-27,19:48:19,4
INS-210214-747,Fraud,Insurance Scam,28.654132392975033,77.30804732677707,2021-02-14,14:48:01,3
ARM-211101-651,Robbery,Armed Robbery,28.68887225072848,77.28293378107224,2021-11-01,21:12:54,5
ARM-210814-778,Robbery,Armed Robbery,28.670447001727002,77.30845856124972,2021-08-14,03:44:03,5
HUM-210628-790,Drug Trafficking,Human Trafficking,28.705175045100454,77.30495779922697,2021-06-28,01:52:17,5
BIK-210917-011,Theft,Bike Theft,28.70578603400875,77.31046729902874,2021-09-17,07:15:29,2
PAR-210703-982,Robbery,Parking Lot Robbery,28.6929085772842,77.28288482751718,2021-07-03,14:32:09,4
DRU-210318-950,Traffic Violation,Drunk Driving,28.695993042900163,77.32035170897417,2021-03-18,19:06:32,4
HIG-210108-491,Kidnapping,Highway Kidnapping,28.65157021625388,77.31285781170104,2021-01-08,16:45:38,5
ILL-210824-876,Obstruction,Illegal Vending,28.71019574943616,77.30592898273306,2021-08-24,01:35:33,1
ILL-210921-804,Obstruction,Illegal Vending,28.679856186000148,77.29349854646902,2021-09-21,22:23:04,1
HUM-210111-685,Drug Trafficking,Human Trafficking,28.711045408482832,77.26310552224903,2021-01-11,08:24:19,5
INJ-211126-376,Hit-and-Run,Injury Escape,28.66296809687438,77.26360354894837,2021-11-26,19:11:14,5
VER-211212-640,Assault,Verbal Altercation,28.681857167293746,77.2862265106771,2021-12-12,14:54:16,2
ACC-210405-212,Hit-and-Run,Accident Fleeing,28.698443706412572,77.25710112444416,2021-04-05,08:59:27,4
VER-210905-735,Hate Crimes,Verbal Abuse,28.684003214855032,77.28421206873644,2021-09-05,16:15:49,3
DRU-210305-588,Traffic Violation,Drunk Driving,28.669446438100646,77.25711506165594,2021-03-05,06:42:44,4
PUB-210213-192,Vandalism,Public Property Destruction,28.669042498307103,77.30876082186852,2021-02-13,11:51:11,3
TAR-210703-918,Hate Crimes,Targeted Assault,28.679500052923487,77.3000116812754,2021-07-03,07:45:10,5
PUB-210823-512,Vandalism,Public Property Destruction,28.713097755724473,77.28106584618592,2021-08-23,18:04:29,3
REC-210124-183,Traffic Violation,Reckless Driving,28.69715477395502,77.22524962448777,2021-01-24,05:54:48,3
PUB-211121-851,Drug Trafficking,Public Intoxication,28.687254298725854,77.28351171738113,2021-11-21,02:23:20,1
VER-210918-156,Hate Crimes,Verbal Abuse,28.651173761710645,77.27632866329316,2021-09-18,11:13:46,3
BLO-210816-242,Obstruction,Blocking Pedestrian Path,28.669191748942048,77.29675164451454,2021-08-16,04:05:48,1
PUB-211011-863,Vandalism,Public Property Destruction,28.688439000538857,77.29057752013043,2021-10-11,09:51:16,3
PIC-210907-307,Theft,Pickpocketing,28.689355437007606,77.27347435394653,2021-09-07,13:52:57,2
INJ-211210-376,Hit-and-Run,Injury Escape,28.679938611519372,77.28301625010414,2021-12-10,01:13:33,5
PED-210602-178,Assault,Pedestrian Attack,28.654097828749606,77.31292357773881,2021-06-02,03:24:39,5
PUB-210705-590,Drug Trafficking,Public Intoxication,28.68102694788901,77.27400645131455,2021-07-05,22:35:05,1
HUM-210415-079,Drug Trafficking,Human Trafficking,28.673906217132906,77.27289536194965,2021-04-15,23:40:32,5
INS-210623-052,Fraud,Insurance Scam,28.69245058186212,77.26027047400612,2021-06-23,06:06:27,3
ROA-211122-975,Vandalism,Road Sign Graffiti,28.699876973973595,77.30412064519803,2021-11-22,05:20:57,1
HUM-211217-020,Drug Trafficking,Human Trafficking,28.640787581946903,77.27935108243602,2021-12-17,22:51:46,5
ARM-211012-825,Robbery,Armed Robbery,28.68082506622265,77.28445779659776,2021-10-12,08:43:32,5
SPE-211007-326,Traffic Violation,Speeding,28.692405370983483,77.27934252987978,2021-10-07,16:21:18,2
ARM-210507-282,Robbery,Armed Robbery,28.634447147417053,77.27674321037506,2021-05-07,10:42:35,5
VEH-210805-636,Kidnapping,Vehicle Abduction,28.637311109037324,77.29208800061636,2021-08-05,07:15:29,5
PUB-210423-096,Drug Trafficking,Public Intoxication,28.64444243789422,77.29237033187626,2021-04-23,21:46:23,1
