CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
INJ-211012-319,Hit-and-Run,Injury Escape,28.722862550705166,77.2743764244975,2021-10-12,16:55:17,5
INJ-210605-788,Hit-and-Run,Injury Escape,28.64677774762149,77.28422818666496,2021-06-05,05:07:46,5
DRA-210227-147,Illegal Street Racing,Drag Racing,28.64661063401004,77.29496531622017,2021-02-27,05:03:17,3
TOL-210206-465,Fraud,Toll Booth Fraud,28.716727426998116,77.25944634200879,2021-02-06,23:54:24,2
VEH-210518-545,Kidnapping,Vehicle Abduction,28.6696545392307,77.2888145023772,2021-05-18,15:52:37,5
SPE-210817-743,Traffic Violation,Speeding,28.690433076782455,77.28126023131207,2021-08-17,01:51:44,2
DRU-210504-191,Traffic Violation,Drunk Driving,28.713403481132552,77.27073158276298,2021-05-04,03:39:57,4
PAR-211014-828,Robbery,Parking Lot Robbery,28.65095532143355,77.27364306156473,2021-10-14,13:44:59,4
STA-210717-593,Loitering and Harassment,Stalking,28.66982526150774,77.25565247612747,2021-07-17,07:15:37,4
SEX-211224-563,Sexual Crime,Sexual Harassment,28.678378208445583,77.26432269039876,2021-12-24,14:41:16,3
VEH-211009-111,Vandalism,Vehicle Damage,28.66332273348211,77.31789329331589,2021-10-09,05:16:53,2
ROA-210115-103,Vandalism,Road Sign Graffiti,28.689229745615105,77.2592346676935,2021-01-15,22:56:41,1
ACC-210614-235,Hit-and-Run,Accident Fleeing,28.691482559881262,77.27591925790541,2021-06-14,18:27:58,4
BIK-211220-968,Theft,Bike Theft,28.729300699688963,77.29785029246578,2021-12-20,01:20:35,2
RAP-211121-805,Sexual Crime,Rape,28.65911973076805,77.2652668601537,2021-11-21,00:22:17,5
STE-211114-402,Theft,Stealing from Vehicle,28.670947945866224,77.31134039436175,2021-11-14,07:56:52,3
ILL-210726-330,Obstruction,Illegal Vending,28.684781346707712,77.25873022602413,2021-07-26,11:18:49,1
INJ-210801-866,Hit-and-Run,Injury Escape,28.672376053379022,77.33587103318472,2021-08-01,22:42:50,5
STR-210901-240,Loitering and Harassment,Street Harassment,28.67721079972274,77.31725642731848,2021-09-01,15:34:07,3
TOL-210414-640,Fraud,Toll Booth Fraud,28.68404463474896,77.28449340282465,2021-04-14,05:40:14,2
ILL-211214-006,Obstruction,Illegal Vending,28.663273704230214,77.2737519623549,2021-12-14,14:51:29,1
VER-210513-614,Assault,Verbal Altercation,28.7041158441211,77.30487673246765,2021-05-13,03:07:24,2
STA-210815-620,Loitering and Harassment,Stalking,28.668630789989106,77.27811992960832,2021-08-15,01:32:23,4
VEH-210312-512,Kidnapping,Vehicle Abduction,28.691337959623,77.31454677355266,2021-03-12,01:25:23,5
VEH-210108-353,Kidnapping,Vehicle Abduction,28.66022925795058,77.28323057860986,2021-01-08,01:21:34,5
STR-211108-279,Loitering and Harassment,Street Harassment,28.724138941904588,77.30011072602719,2021-11-08,05:54:36,3
CAR-211105-422,Assault,Carjacking,28.72010498899326,77.28033217583243,2021-11-05,14:45:37,5
ACC-210405-624,Hit-and-Run,Accident Fleeing,28.672582306617613,77.33288875557385,2021-04-05,10:37:56,4
TOL-210206-258,Fraud,Toll Booth Fraud,28.690543525238102,77.32462707559019,2021-02-06,21:17:32,2
ACC-211203-528,Hit-and-Run,Accident Fleeing,28.69106363374273,77.27072075991262,2021-12-03,23:19:28,4
PED-211109-374,Assault,Pedestrian Attack,28.703592953575566,77.28763209081151,2021-11-09,18:35:07,5
SEX-210501-616,Sexual Crime,Sexual Assault,28.67098240769976,77.31666676236779,2021-05-01,13:29:29,5
SEX-210721-083,Sexual Crime,Sexual Harassment,28.701044516936136,77.3066125969845,2021-07-21,18:28:34,3
VEH-210404-559,Vandalism,Vehicle Damage,28.672078128749295,77.33140417344987,2021-04-04,14:59:40,2
HUM-210828-309,Drug Trafficking,Human Trafficking,28.691646595904967,77.32524599113711,2021-08-28,18:17:51,5
VEH-210213-342,Vandalism,Vehicle Damage,28.709537776810706,77.32437597020646,2021-02-13,20:34:43,2
CAR-210205-586,Assault,Carjacking,28.68032861366306,77.28390503737401,2021-02-05,00:00:10,5
HIG-210819-243,Kidnapping,Highway Kidnapping,28.671243909704508,77.26763703547654,2021-08-19,20:06:56,5
DRA-211104-463,Illegal Street Racing,Drag Racing,28.67733272570226,77.29146468375912,2021-11-04,07:17:56,3
VEH-210721-908,Theft,Vehicle Theft,28.693010303139832,77.26536417741559,2021-07-21,04:33:34,4
REC-211116-499,Traffic Violation,Reckless Driving,28.688080899367154,77.32774712627592,2021-11-16,02:19:07,3
PED-211015-462,Assault,Pedestrian Attack,28.687792050798027,77.27474499956925,2021-10-15,05:00:09,5
ARM-210925-455,Robbery,Armed Robbery,28.69121102768541,77.29747827024423,2021-09-25,19:02:21,5
VEH-211205-779,Kidnapping,Vehicle Abduction,28.678535290242955,77.33334220207568,2021-12-05,06:58:13,5
VEH-210915-544,Kidnapping,Vehicle Abduction,28.680329623583255,77.25896382729076,2021-09-15,07:31:21,5
STR-210828-131,Loitering and Harassment,Street Harassment,28.677943984048387,77.29576720856969,2021-08-28,08:01:14,3
STA-210718-237,Loitering and Harassment,Stalking,28.70804496908691,77.29399752491426,2021-07-18,22:02:52,4
SEX-210806-825,Sexual Crime,Sexual Assault,28.729392131162783,77.29090566496659,2021-08-06,23:04:34,5
AGG-210116-600,Loitering and Harassment,Aggressive Panhandling,28.666174959863778,77.25633979525715,2021-01-16,12:12:08,2
DRU-210819-905,Traffic Violation,Drunk Driving,28.689888573027634,77.2774156679998,2021-08-19,16:14:54,4
INJ-210810-604,Hit-and-Run,Injury Escape,28.690104457428497,77.3306214174609,2021-08-10,12:53:35,5
TAR-210415-223,Hate Crimes,Targeted Assault,28.723986362678104,77.2773181896181,2021-04-15,01:58:50,5
ACC-210821-158,Hit-and-Run,Accident Fleeing,28.70743216843749,77.33311775889568,2021-08-21,18:15:51,4
HIG-210720-143,Kidnapping,Highway Kidnapping,28.725998682112458,77.26237859141287,2021-07-20,17:27:54,5
SEX-211011-206,Sexual Crime,Sexual Harassment,28.705412956414627,77.30213187914379,2021-10-11,21:57:21,3
STA-210716-653,Loitering and Harassment,Stalking,28.720370982536096,77.30125336197393,2021-07-16,10:32:12,4
TOL-210419-293,Fraud,Toll Booth Fraud,28.667833317442582,77.3110512972979,2021-04-19,12:21:52,2
HIG-210612-961,Kidnapping,Highway Kidnapping,28.71914540481714,77.27664258735572,2021-06-12,03:49:35,5
TOL-210124-426,Fraud,Toll Booth Fraud,28.683134096342645,77.28086335853857,2021-01-24,09:43:12,2
STA-211208-141,Loitering and Harassment,Stalking,28.654580574263658,77.30116983180392,2021-12-08,15:51:22,4
TAR-211124-226,Hate Crimes,Targeted Assault,28.65936913213506,77.3253858913432,2021-11-24,21:28:00,5
VER-210618-208,Assault,Verbal Altercation,28.686717192495074,77.25659288060297,2021-06-18,14:52:56,2
SPE-211110-180,Traffic Violation,Speeding,28.718566683926138,77.32287547831473,2021-11-10,08:53:24,2
ROA-211010-655,Vandalism,Road Sign Graffiti,28.6696605002376,77.31079762665357,2021-10-10,20:56:59,1
SEX-210912-794,Sexual Crime,Sexual Harassment,28.69439158381161,77.26578297968632,2021-09-12,09:09:41,3
VEH-210601-213,Kidnapping,Vehicle Abduction,28.661954014745067,77.27093091804727,2021-06-01,08:07:31,5
CAR-211217-367,Assault,Carjacking,28.67942940891753,77.28512369191053,2021-12-17,06:19:10,5
VEH-210822-811,Theft,Vehicle Theft,28.68855279784288,77.2612311224354,2021-08-22,19:19:31,4
ACC-211116-151,Hit-and-Run,Accident Fleeing,28.722972007185138,77.29282504194258,2021-11-16,11:45:28,4
DRA-210602-293,Illegal Street Racing,Drag Racing,28.7049876515528,77.2729692646313,2021-06-02,12:28:19,3
VER-210415-910,Assault,Verbal Altercation,28.650836523552954,77.28434781096624,2021-04-15,10:23:50,2
VEH-210825-800,Kidnapping,Vehicle Abduction,28.681306530508703,77.27653638686918,2021-08-25,13:28:10,5
STR-210412-680,Loitering and Harassment,Street Harassment,28.671240483164727,77.28243347534675,2021-04-12,10:20:32,3
DRA-210517-144,Illegal Street Racing,Drag Racing,28.685005469366846,77.27531309470653,2021-05-17,01:22:30,3
SEX-210221-052,Sexual Crime,Sexual Assault,28.72932323821863,77.27909620437168,2021-02-21,23:38:58,5
VER-210114-595,Hate Crimes,Verbal Abuse,28.66746701430266,77.33510854192248,2021-01-14,15:30:52,3
PED-210215-369,Assault,Pedestrian Attack,28.6702544520855,77.33777456708899,2021-02-15,01:23:34,5
STR-210106-991,Loitering and Harassment,Street Harassment,28.682276131930966,77.27213494810808,2021-01-06,14:49:53,3
INJ-210326-652,Hit-and-Run,Injury Escape,28.719453586920697,77.2730368,2021-03-26,00:52:12,5
SEX-210526-090,Sexual Crime,Sexual Harassment,28.682710472657067,77.25895346709146,2021-05-26,14:00:21,3
TOL-210517-725,Fraud,Toll Booth Fraud,28.67336558775831,77.26673265184006,2021-05-17,05:50:31,2
INS-210225-169,Fraud,Insurance Scam,28.668172935415942,77.27577617301993,2021-02-25,13:54:44,3
PAR-210512-967,Robbery,Parking Lot Robbery,28.667839025607588,77.28695940156052,2021-05-12,19:55:37,4
DRA-210909-967,Illegal Street Racing,Drag Racing,28.718003279166794,77.26112739453453,2021-09-09,09:17:21,3
SEX-210304-768,Sexual Crime,Sexual Harassment,28.643853863269943,77.28270891355857,2021-03-04,11:39:36,3
ROA-210413-447,Assault,Road Rage Incident,28.672363526081863,77.28508484118653,2021-04-13,17:31:09,4
INS-210322-500,Fraud,Insurance Scam,28.71320192479096,77.260406534678,2021-03-22,07:57:04,3
SPE-210906-108,Traffic Violation,Speeding,28.669453698341112,77.29910033903708,2021-09-06,18:32:47,2
INJ-210313-309,Hit-and-Run,Injury Escape,28.702464560443236,77.26676304647414,2021-03-13,09:08:55,5
PUB-210108-145,Drug Trafficking,Public Intoxication,28.683971722035242,77.28219541371271,2021-01-08,04:18:36,1
MUG-210305-976,Robbery,Mugging,28.64613599090834,77.2742190497803,2021-03-05,13:47:06,4
BIK-210225-992,Theft,Bike Theft,28.669963185668827,77.32752344071956,2021-02-25,17:11:19,2
PUB-210625-917,Vandalism,Public Property Destruction,28.647137371580165,77.33782650245531,2021-06-25,03:49:40,3
INS-210708-902,Fraud,Insurance Scam,28.684760450302715,77.26642741540819,2021-07-08,00:21:08,3
ARM-211211-369,Robbery,Armed Robbery,28.670729220725192,77.27654025034046,2021-12-11,09:14:52,5
PUB-210907-822,Drug Trafficking,Public Intoxication,28.70524273313515,77.32645383077846,2021-09-07,18:11:41,1
DRA-210127-066,Illegal Street Racing,Drag Racing,28.726827627960837,77.27308782703277,2021-01-27,11:11:39,3
REC-210728-407,Traffic Violation,Reckless Driving,28.716720381660394,77.29214575811385,2021-07-28,19:53:16,3
MUG-210622-077,Robbery,Mugging,28.65760143174831,77.26353067000235,2021-06-22,01:57:37,4
HUM-210307-391,Drug Trafficking,Human Trafficking,28.672639104252315,77.26392293827182,2021-03-07,03:18:17,5
ILL-211127-882,Obstruction,Illegal Vending,28.716532492245314,77.31238170182156,2021-11-27,04:45:35,1
PUB-210318-265,Drug Trafficking,Public Intoxication,28.712595269475294,77.2895679594175,2021-03-18,02:40:54,1
PUB-210321-632,Drug Trafficking,Public Intoxication,28.678146863309276,77.28234759979996,2021-03-21,18:34:53,1
SEX-210312-289,Sexual Crime,Sexual Assault,28.65296631825189,77.30836129098917,2021-03-12,03:20:11,5
HIG-210401-546,Kidnapping,Highway Kidnapping,28.706173902131507,77.32740793720347,2021-04-01,04:31:32,5
STR-210322-551,Loitering and Harassment,Street Harassment,28.693395495242505,77.26656518961707,2021-03-22,08:11:45,3
ILL-210212-058,Obstruction,Illegal Vending,28.683428547438,77.32536238742586,2021-02-12,01:32:39,1
STR-210819-516,Loitering and Harassment,Street Harassment,28.715770812871114,77.31887552164888,2021-08-19,20:02:42,3
RAP-210401-014,Sexual Crime,Rape,28.7237953550279,77.2651396976667,2021-04-01,02:47:32,5
TOL-210910-454,Fraud,Toll Booth Fraud,28.720744005254605,77.27171324566733,2021-09-10,01:49:35,2
VEH-211211-492,Vandalism,Vehicle Damage,28.718599515795606,77.29241104181092,2021-12-11,02:03:40,2
SEX-210901-224,Sexual Crime,Sexual Harassment,28.713366822341587,77.2963328435165,2021-09-01,00:11:31,3
HIG-210911-071,Kidnapping,Highway Kidnapping,28.71499214734065,77.27789782762241,2021-09-11,05:50:40,5
SPE-211106-505,Traffic Violation,Speeding,28.669668824897315,77.28881424702269,2021-11-06,23:58:22,2
CAR-211014-625,Assault,Carjacking,28.716382760470037,77.29192459260138,2021-10-14,21:47:25,5
RAP-210720-230,Sexual Crime,Rape,28.71193390515559,77.29974303434155,2021-07-20,07:21:31,5
STR-211223-419,Loitering and Harassment,Street Harassment,28.70937334849845,77.25641169908633,2021-12-23,03:09:05,3
HUM-210302-105,Drug Trafficking,Human Trafficking,28.68844908992964,77.31013960471402,2021-03-02,03:33:40,5
INS-210524-208,Fraud,Insurance Scam,28.702394694047623,77.31781309998915,2021-05-24,11:32:47,3
VER-211020-137,Hate Crimes,Verbal Abuse,28.6910419,77.25853609961865,2021-10-20,22:40:43,3
DRU-211103-545,Traffic Violation,Drunk Driving,28.65556821110128,77.30966119938874,2021-11-03,06:16:27,4
PUB-211224-708,Vandalism,Public Property Destruction,28.690881175325316,77.29945532601684,2021-12-24,06:58:09,3
ROA-210705-395,Vandalism,Road Sign Graffiti,28.6855537262335,77.26366962846245,2021-07-05,13:49:18,1
BLO-210904-628,Obstruction,Blocking Pedestrian Path,28.69622670223273,77.28591913710315,2021-09-04,05:34:18,1
SEX-210307-562,Sexual Crime,Sexual Assault,28.730126721943936,77.2808337335056,2021-03-07,13:12:46,5
BLO-211208-685,Obstruction,Blocking Pedestrian Path,28.65657092726969,77.26569110207983,2021-12-08,19:48:57,1
INJ-210212-101,Hit-and-Run,Injury Escape,28.678705743011307,77.32268234287609,2021-02-12,23:29:29,5
VEH-210313-121,Theft,Vehicle Theft,28.685251730982028,77.27971129321197,2021-03-13,17:34:56,4
BIK-210811-278,Theft,Bike Theft,28.707678618030744,77.25583304140066,2021-08-11,12:48:05,2
PUB-210419-305,Drug Trafficking,Public Intoxication,28.684169985759546,77.33691932403782,2021-04-19,05:56:32,1
DRA-210520-446,Illegal Street Racing,Drag Racing,28.656933710026596,77.30238641856741,2021-05-20,08:00:09,3
ACC-210906-546,Hit-and-Run,Accident Fleeing,28.660186914809564,77.3156802500881,2021-09-06,05:05:38,4
SEX-210826-274,Sexual Crime,Sexual Harassment,28.68927944544741,77.33291515845394,2021-08-26,09:22:22,3
MUG-210107-394,Robbery,Mugging,28.674252831983576,77.27508577642843,2021-01-07,14:09:32,4
HUM-210911-330,Drug Trafficking,Human Trafficking,28.70628716840628,77.27558542750934,2021-09-11,15:42:33,5
TAR-210812-967,Hate Crimes,Targeted Assault,28.689419672234116,77.27802544598937,2021-08-12,05:01:07,5
REC-211009-517,Traffic Violation,Reckless Driving,28.66449727363451,77.31547716567967,2021-10-09,13:48:50,3
BLO-210827-901,Obstruction,Blocking Pedestrian Path,28.677737479702422,77.28163245946925,2021-08-27,11:32:08,1
DRA-211226-430,Illegal Street Racing,Drag Racing,28.64992000138068,77.27378249360251,2021-12-26,19:29:20,3
STE-210520-647,Theft,Stealing from Vehicle,28.718520730783496,77.28193727307196,2021-05-20,01:31:02,3
BLO-210721-451,Obstruction,Blocking Pedestrian Path,28.691180537244627,77.32647284375344,2021-07-21,20:59:09,1
DRA-210804-587,Illegal Street Racing,Drag Racing,28.6709248231293,77.33648439261663,2021-08-04,05:13:12,3
PUB-210909-711,Drug Trafficking,Public Intoxication,28.701191775158023,77.27539789092829,2021-09-09,15:30:18,1
SPE-210307-223,Traffic Violation,Speeding,28.650603503045723,77.28549947202737,2021-03-07,05:16:04,2
DAN-210806-506,Illegal Street Racing,Dangerous Driving,28.6802858420822,77.28902816821198,2021-08-06,15:09:28,4
VEH-210207-257,Vandalism,Vehicle Damage,28.654095101074116,77.29720049848292,2021-02-07,00:14:17,2
STR-210614-769,Loitering and Harassment,Street Harassment,28.685278133177263,77.28202404660364,2021-06-14,11:10:05,3
HUM-210608-322,Drug Trafficking,Human Trafficking,28.693854395288675,77.28397119690939,2021-06-08,03:10:02,5
ACC-210119-872,Hit-and-Run,Accident Fleeing,28.6935955414749,77.27933302209249,2021-01-19,07:01:47,4
INJ-210226-018,Hit-and-Run,Injury Escape,28.689477155439025,77.26638373444176,2021-02-26,20:39:52,5
PUB-210714-621,Drug Trafficking,Public Intoxication,28.7094077693545,77.27943826169084,2021-07-14,02:32:30,1
ARM-211127-365,Robbery,Armed Robbery,28.700041824824964,77.30470903244324,2021-11-27,01:23:03,5
AGG-210522-098,Loitering and Harassment,Aggressive Panhandling,28.657419304722207,77.26411925072429,2021-05-22,08:59:20,2
HUM-210903-085,Drug Trafficking,Human Trafficking,28.648577112225084,77.28475572575721,2021-09-03,17:16:13,5
VER-211115-945,Hate Crimes,Verbal Abuse,28.65564707541825,77.27362093007288,2021-11-15,05:21:03,3
TAR-210514-843,Hate Crimes,Targeted Assault,28.712477615987094,77.28010275080089,2021-05-14,03:39:59,5
PUB-210323-980,Drug Trafficking,Public Intoxication,28.662153921277852,77.27488161274499,2021-03-23,16:39:36,1
TOL-211110-707,Fraud,Toll Booth Fraud,28.688319888081413,77.3096200010094,2021-11-10,03:23:00,2
DRA-210618-912,Illegal Street Racing,Drag Racing,28.68913662468634,77.26811165436222,2021-06-18,22:24:13,3
AGG-210423-262,Loitering and Harassment,Aggressive Panhandling,28.683594167930483,77.29636667405101,2021-04-23,04:38:51,2
PUB-210203-668,Drug Trafficking,Public Intoxication,28.683713883543714,77.29046399069487,2021-02-03,19:22:58,1
DRA-211013-184,Illegal Street Racing,Drag Racing,28.685543387536246,77.27071564102273,2021-10-13,03:50:24,3
HIG-210217-411,Kidnapping,Highway Kidnapping,28.72999475878249,77.33555275740983,2021-02-17,02:32:26,5
ILL-210301-701,Obstruction,Illegal Vending,28.68830593729059,77.25747241014722,2021-03-01,12:42:32,1
INS-210819-674,Fraud,Insurance Scam,28.664848800195383,77.27198181361273,2021-08-19,21:48:40,3
SEX-210206-473,Sexual Crime,Sexual Assault,28.707523539271577,77.29409661374383,2021-02-06,18:58:42,5
VEH-210609-446,Kidnapping,Vehicle Abduction,28.69328007398176,77.27423357862878,2021-06-09,09:01:58,5
SPE-210809-112,Traffic Violation,Speeding,28.660080195088227,77.31532854598649,2021-08-09,11:43:46,2
ROA-211202-806,Vandalism,Road Sign Graffiti,28.64690201092165,77.27614942410864,2021-12-02,15:59:39,1
SEX-210314-800,Sexual Crime,Sexual Assault,28.685582323026377,77.26586675815861,2021-03-14,19:49:57,5
BIK-211225-977,Theft,Bike Theft,28.694148659172296,77.28153876148424,2021-12-25,07:13:19,2
TAR-210212-289,Hate Crimes,Targeted Assault,28.686861855017437,77.32511941215773,2021-02-12,01:12:14,5
MUG-211114-115,Robbery,Mugging,28.66852304766325,77.31991232509576,2021-11-14,15:49:41,4
SEX-210804-030,Sexual Crime,Sexual Harassment,28.71817533305936,77.27178308692443,2021-08-04,06:24:41,3
HIG-210820-141,Kidnapping,Highway Kidnapping,28.70352751588459,77.30536522013574,2021-08-20,17:28:53,5
SEX-211204-953,Sexual Crime,Sexual Harassment,28.71939227975872,77.24650584517738,2021-12-04,16:54:00,3
STR-210213-193,Loitering and Harassment,Street Harassment,28.68133847005092,77.3294538695625,2021-02-13,01:32:51,3
HIG-210604-333,Kidnapping,Highway Kidnapping,28.692493195901726,77.30887461842794,2021-06-04,12:38:28,5
VER-210401-040,Hate Crimes,Verbal Abuse,28.65940174508062,77.26277807570675,2021-04-01,21:50:56,3
PED-210808-145,Assault,Pedestrian Attack,28.7067235864204,77.26875949213769,2021-08-08,02:59:43,5
INJ-211110-625,Hit-and-Run,Injury Escape,28.687008836076366,77.28872795620975,2021-11-10,22:37:44,5
ROA-210205-539,Vandalism,Road Sign Graffiti,28.690502974159227,77.32572201690601,2021-02-05,11:11:24,1
SEX-211113-927,Sexual Crime,Sexual Assault,28.714152928718505,77.286807868119,2021-11-13,21:23:11,5
PUB-210704-236,Vandalism,Public Property Destruction,28.663706556324108,77.25879656317461,2021-07-04,16:01:28,3
TAR-210810-320,Hate Crimes,Targeted Assault,28.67259721925846,77.28614642382854,2021-08-10,15:56:45,5
ACC-210306-345,Hit-and-Run,Accident Fleeing,28.712359615787385,77.28460931058973,2021-03-06,23:38:04,4
BLO-211215-932,Obstruction,Blocking Pedestrian Path,28.69175234701595,77.30032341412358,2021-12-15,14:23:52,1
HUM-210306-005,Drug Trafficking,Human Trafficking,28.701422434558875,77.30966909183773,2021-03-06,16:26:50,5
ACC-211010-060,Hit-and-Run,Accident Fleeing,28.726064253941434,77.28587628927768,2021-10-10,06:48:10,4
TAR-210622-192,Hate Crimes,Targeted Assault,28.672562527136918,77.27186601180561,2021-06-22,15:32:36,5
DAN-210902-375,Illegal Street Racing,Dangerous Driving,28.70386107871265,77.25045450414723,2021-09-02,20:39:55,4
SPE-210116-596,Traffic Violation,Speeding,28.68445615022121,77.27066431296471,2021-01-16,05:12:25,2
BLO-210620-246,Obstruction,Blocking Pedestrian Path,28.73194258096215,77.27908997234678,2021-06-20,00:48:42,1
BLO-210407-105,Obstruction,Blocking Pedestrian Path,28.667963513654293,77.33057466912457,2021-04-07,13:44:11,1
REC-210203-050,Traffic Violation,Reckless Driving,28.674234546434622,77.26873256505242,2021-02-03,10:27:46,3
ARM-211115-718,Robbery,Armed Robbery,28.70835516348308,77.25238108183385,2021-11-15,11:19:32,5
DAN-211023-849,Illegal Street Racing,Dangerous Driving,28.727069986600426,77.26209449286681,2021-10-23,03:30:22,4
