CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
SEX-210904-346,Sexual Crime,Sexual Harassment,28.620770425718458,77.0585474865912,2021-09-04,12:02:12,3
BLO-210222-202,Obstruction,Blocking Pedestrian Path,28.63356572910731,77.0823943886627,2021-02-22,05:13:50,1
STA-210801-830,Loitering and Harassment,Stalking,28.621895585678704,77.05811641100289,2021-08-01,07:42:48,4
VEH-210915-125,Theft,Vehicle Theft,28.68088012484604,77.1270922307931,2021-09-15,07:23:33,4
ROA-211108-227,Vandalism,Road Sign Graffiti,28.62274052620701,77.06766557974785,2021-11-08,12:55:56,1
HIG-211217-141,Kidnapping,Highway Kidnapping,28.676632049627916,77.05087193021197,2021-12-17,10:42:41,5
STR-211023-688,Loitering and Harassment,Street Harassment,28.638526390199523,77.09959402491766,2021-10-23,17:04:14,3
DAN-210601-903,Illegal Street Racing,Dangerous Driving,28.637501918929814,77.08905528247668,2021-06-01,14:36:43,4
DRA-210912-890,Illegal Street Racing,Drag Racing,28.637262700324726,77.08536765204525,2021-09-12,08:54:32,3
ACC-210804-389,Hit-and-Run,Accident Fleeing,28.626895566568972,77.06146817853401,2021-08-04,13:09:52,4
ARM-210425-544,Robbery,Armed Robbery,28.631519239411016,77.07725625077805,2021-04-25,19:40:15,5
SPE-210723-122,Traffic Violation,Speeding,28.669929821074007,77.08406396174624,2021-07-23,15:05:07,2
BLO-211018-399,Obstruction,Blocking Pedestrian Path,28.671656878401283,77.13904971784254,2021-10-18,21:59:57,1
INJ-210922-778,Hit-and-Run,Injury Escape,28.63704595458665,77.12067389867741,2021-09-22,06:05:24,5
HIG-210309-745,Kidnapping,Highway Kidnapping,28.65467445757699,77.09697820933468,2021-03-09,07:21:41,5
HUM-210825-447,Drug Trafficking,Human Trafficking,28.677197634053865,77.06180526871935,2021-08-25,09:29:40,5
STA-210209-555,Loitering and Harassment,Stalking,28.643538284071983,77.0819689929895,2021-02-09,16:46:25,4
SEX-210923-830,Sexual Crime,Sexual Assault,28.680626499770153,77.0628342305416,2021-09-23,22:01:16,5
PUB-210725-038,Drug Trafficking,Public Intoxication,28.6461683787873,77.10384618458313,2021-07-25,02:40:20,1
VER-211226-374,Assault,Verbal Altercation,28.598742384087863,77.09737460462755,2021-12-26,18:06:08,2
ACC-210412-876,Hit-and-Run,Accident Fleeing,28.60590260258142,77.0638162704521,2021-04-12,23:21:21,4
REC-210812-673,Traffic Violation,Reckless Driving,28.620081035250674,77.06150960250976,2021-08-12,05:53:14,3
TAR-210609-364,Hate Crimes,Targeted Assault,28.674644332763354,77.11997991837535,2021-06-09,04:52:56,5
STR-210210-634,Loitering and Harassment,Street Harassment,28.63756504759328,77.09322848048615,2021-02-10,03:58:47,3
TOL-210812-140,Fraud,Toll Booth Fraud,28.631744350735914,77.05358398903043,2021-08-12,17:46:58,2
TAR-210523-084,Hate Crimes,Targeted Assault,28.60845595490999,77.09529495654886,2021-05-23,15:49:29,5
VER-211115-356,Hate Crimes,Verbal Abuse,28.65383792178234,77.12886129402327,2021-11-15,06:57:04,3
TAR-210323-981,Hate Crimes,Targeted Assault,28.660522543509575,77.08425755518927,2021-03-23,05:03:10,5
SEX-210701-514,Sexual Crime,Sexual Assault,28.677192568778846,77.11161493003459,2021-07-01,11:24:04,5
PED-211115-615,Assault,Pedestrian Attack,28.616480103027627,77.05799163863811,2021-11-15,07:47:19,5
PED-210315-325,Assault,Pedestrian Attack,28.653462860551407,77.14053730043533,2021-03-15,12:06:16,5
ACC-210126-062,Hit-and-Run,Accident Fleeing,28.611188221978313,77.08097089919966,2021-01-26,06:55:43,4
ROA-210802-664,Vandalism,Road Sign Graffiti,28.63262709238252,77.10754495731756,2021-08-02,04:25:25,1
HIG-210618-399,Kidnapping,Highway Kidnapping,28.65430912449211,77.13680866268501,2021-06-18,22:23:00,5
VER-210117-667,Hate Crimes,Verbal Abuse,28.63861507198308,77.09204409202539,2021-01-17,16:38:12,3
STA-210208-004,Loitering and Harassment,Stalking,28.674052088032855,77.11442307599567,2021-02-08,04:53:30,4
HUM-210103-115,Drug Trafficking,Human Trafficking,28.642274177466703,77.0975568810881,2021-01-03,08:47:40,5
TAR-210120-881,Hate Crimes,Targeted Assault,28.626447921468813,77.11572630584799,2021-01-20,02:48:15,5
DRA-210314-197,Illegal Street Racing,Drag Racing,28.64764488689767,77.09695081393961,2021-03-14,14:45:08,3
PUB-210619-795,Drug Trafficking,Public Intoxication,28.622349290379567,77.06224692781237,2021-06-19,02:16:00,1
VEH-210410-409,Kidnapping,Vehicle Abduction,28.66190786169347,77.13654000276132,2021-04-10,20:08:26,5
DAN-210608-615,Illegal Street Racing,Dangerous Driving,28.61475319793859,77.0630205330195,2021-06-08,15:42:05,4
ARM-210925-839,Robbery,Armed Robbery,28.657640811159233,77.09810238299202,2021-09-25,12:06:14,5
INJ-210226-156,Hit-and-Run,Injury Escape,28.61259500132292,77.10673657332019,2021-02-26,06:32:31,5
INS-211211-923,Fraud,Insurance Scam,28.614996054261585,77.10787428135323,2021-12-11,01:34:27,3
TAR-210503-729,Hate Crimes,Targeted Assault,28.61014934216251,77.10761237400716,2021-05-03,05:27:14,5
PED-210701-774,Assault,Pedestrian Attack,28.622365883053,77.11513538744062,2021-07-01,22:08:57,5
STE-210726-326,Theft,Stealing from Vehicle,28.64615659397298,77.08677114470892,2021-07-26,11:02:13,3
BIK-210917-736,Theft,Bike Theft,28.622878334939273,77.06453823354109,2021-09-17,13:29:17,2
VEH-210120-495,Kidnapping,Vehicle Abduction,28.657430683275276,77.10885065353733,2021-01-20,11:24:25,5
PED-211106-787,Assault,Pedestrian Attack,28.653414982081344,77.09421185943614,2021-11-06,08:55:29,5
PED-210701-057,Assault,Pedestrian Attack,28.644286371345224,77.09844550421569,2021-07-01,04:50:06,5
SEX-210409-927,Sexual Crime,Sexual Harassment,28.615778731598876,77.05444455471878,2021-04-09,17:24:14,3
ACC-210621-189,Hit-and-Run,Accident Fleeing,28.619711517707557,77.05952740193376,2021-06-21,05:14:47,4
BIK-210227-099,Theft,Bike Theft,28.615274313420024,77.06674215570271,2021-02-27,14:31:29,2
ROA-210116-069,Vandalism,Road Sign Graffiti,28.620432312918314,77.05583827179787,2021-01-16,13:59:06,1
MUG-210925-120,Robbery,Mugging,28.678072015542188,77.09342379131103,2021-09-25,17:21:31,4
VEH-210804-325,Kidnapping,Vehicle Abduction,28.666471859221407,77.08174171423471,2021-08-04,09:08:57,5
CAR-211102-482,Assault,Carjacking,28.632789232024685,77.0896110477237,2021-11-02,23:27:28,5
REC-211205-614,Traffic Violation,Reckless Driving,28.643282697052072,77.1449204761836,2021-12-05,16:35:15,3
SPE-210309-227,Traffic Violation,Speeding,28.627626785069776,77.11728385209679,2021-03-09,23:47:55,2
TAR-210808-625,Hate Crimes,Targeted Assault,28.66213762406362,77.10232841591828,2021-08-08,11:14:37,5
STA-210905-444,Loitering and Harassment,Stalking,28.648956942520694,77.13731276386584,2021-09-05,22:54:47,4
ARM-210405-403,Robbery,Armed Robbery,28.639488921872733,77.1076416882933,2021-04-05,16:01:09,5
TAR-211225-311,Hate Crimes,Targeted Assault,28.681457742188083,77.12950978857448,2021-12-25,15:15:02,5
DAN-210108-765,Illegal Street Racing,Dangerous Driving,28.66267363159823,77.1101249400385,2021-01-08,04:20:43,4
ROA-210118-271,Assault,Road Rage Incident,28.645635293154548,77.0540354733429,2021-01-18,06:37:30,4
DAN-211221-715,Illegal Street Racing,Dangerous Driving,28.649125456112365,77.0642954901785,2021-12-21,09:47:29,4
TOL-210304-524,Fraud,Toll Booth Fraud,28.66324931034508,77.06497675490495,2021-03-04,05:55:21,2
SPE-210305-684,Traffic Violation,Speeding,28.624361007437034,77.05483851532809,2021-03-05,17:41:31,2
BIK-210710-090,Theft,Bike Theft,28.609490229043864,77.10561046894466,2021-07-10,09:47:57,2
DRA-210113-173,Illegal Street Racing,Drag Racing,28.638738769140165,77.08467967432605,2021-01-13,14:26:03,3
INJ-211022-181,Hit-and-Run,Injury Escape,28.62463705478712,77.13475650812306,2021-10-22,08:26:09,5
ARM-210507-125,Robbery,Armed Robbery,28.66477417359178,77.05440769417092,2021-05-07,15:11:03,5
INJ-210420-543,Hit-and-Run,Injury Escape,28.643927376267733,77.06079669247487,2021-04-20,03:00:49,5
STE-210318-317,Theft,Stealing from Vehicle,28.663991701374457,77.06060365153272,2021-03-18,06:23:14,3
PED-210819-103,Assault,Pedestrian Attack,28.63833646239836,77.09916087676581,2021-08-19,10:36:27,5
PAR-210212-765,Robbery,Parking Lot Robbery,28.596470417465778,77.0880603016488,2021-02-12,15:39:00,4
STR-210114-760,Loitering and Harassment,Street Harassment,28.637742439309566,77.0862732576564,2021-01-14,06:13:46,3
ARM-210909-312,Robbery,Armed Robbery,28.648946630333977,77.09818545945986,2021-09-09,05:23:54,5
SEX-210918-440,Sexual Crime,Sexual Harassment,28.615306590997353,77.06715859052517,2021-09-18,01:37:32,3
SEX-211213-308,Sexual Crime,Sexual Harassment,28.671001823202467,77.07640315447685,2021-12-13,22:30:41,3
INS-210514-544,Fraud,Insurance Scam,28.612681509119305,77.05712426760209,2021-05-14,03:19:35,3
TOL-210626-675,Fraud,Toll Booth Fraud,28.6206732780979,77.06895758266276,2021-06-26,09:31:00,2
VEH-210826-148,Kidnapping,Vehicle Abduction,28.60229150349452,77.08384726540321,2021-08-26,13:04:11,5
DRU-211228-831,Traffic Violation,Drunk Driving,28.645830455429557,77.0509697103635,2021-12-28,04:49:11,4
DAN-210718-537,Illegal Street Racing,Dangerous Driving,28.641353794213135,77.08712862453108,2021-07-18,19:53:28,4
MUG-210409-035,Robbery,Mugging,28.636174298164185,77.08790522930732,2021-04-09,17:48:59,4
SEX-210113-271,Sexual Crime,Sexual Harassment,28.607758442760822,77.05684840087794,2021-01-13,19:05:48,3
HUM-210207-450,Drug Trafficking,Human Trafficking,28.643597013691753,77.13359983741607,2021-02-07,00:29:30,5
PUB-210519-421,Vandalism,Public Property Destruction,28.667266562356485,77.11970705413468,2021-05-19,22:33:53,3
ILL-210701-364,Obstruction,Illegal Vending,28.637846815187995,77.09735069406632,2021-07-01,20:29:27,1
MUG-210920-912,Robbery,Mugging,28.661879102558018,77.05367751663958,2021-09-20,01:16:56,4
SPE-210927-383,Traffic Violation,Speeding,28.635360052733308,77.12237330412582,2021-09-27,04:09:48,2
ILL-210710-706,Obstruction,Illegal Vending,28.637674474269776,77.10908049250635,2021-07-10,00:56:03,1
DRU-210220-297,Traffic Violation,Drunk Driving,28.657451199246424,77.095846956388,2021-02-20,06:34:00,4
ROA-210802-012,Vandalism,Road Sign Graffiti,28.60254933472927,77.07701570326927,2021-08-02,11:43:49,1
VEH-210409-676,Kidnapping,Vehicle Abduction,28.614810757014318,77.07429034485516,2021-04-09,21:05:36,5
PUB-211227-776,Drug Trafficking,Public Intoxication,28.660722389952152,77.11796590737728,2021-12-27,06:45:56,1
SPE-210728-970,Traffic Violation,Speeding,28.61437415387035,77.08171847562265,2021-07-28,20:28:13,2
PED-211123-589,Assault,Pedestrian Attack,28.637313083908282,77.09204693730072,2021-11-23,20:51:17,5
BLO-211223-256,Obstruction,Blocking Pedestrian Path,28.618718043666792,77.06200606438925,2021-12-23,10:54:04,1
STA-210526-470,Loitering and Harassment,Stalking,28.637846116533407,77.08443777814723,2021-05-26,06:50:23,4
RAP-210209-532,Sexual Crime,Rape,28.65456257311867,77.0938427407885,2021-02-09,19:22:47,5
DRU-210709-785,Traffic Violation,Drunk Driving,28.65025464067903,77.06773206996456,2021-07-09,21:47:19,4
PAR-210303-574,Robbery,Parking Lot Robbery,28.64841843327056,77.13818043543456,2021-03-03,23:13:07,4
BLO-210126-806,Obstruction,Blocking Pedestrian Path,28.678010691981022,77.06403563733092,2021-01-26,08:24:11,1
VEH-210505-546,Kidnapping,Vehicle Abduction,28.680277184025282,77.07907596454417,2021-05-05,19:54:15,5
ILL-210901-694,Obstruction,Illegal Vending,28.613806899787836,77.06103793860406,2021-09-01,22:16:57,1
VEH-210408-985,Kidnapping,Vehicle Abduction,28.640454367643997,77.12349208342961,2021-04-08,20:49:04,5
INS-210808-379,Fraud,Insurance Scam,28.681097536726984,77.05632247037767,2021-08-08,16:58:02,3
PAR-210520-736,Robbery,Parking Lot Robbery,28.652469939214445,77.11083298767531,2021-05-20,03:18:31,4
DRA-210602-925,Illegal Street Racing,Drag Racing,28.658760557678423,77.10730357100057,2021-06-02,15:09:36,3
TAR-210221-429,Hate Crimes,Targeted Assault,28.626728604343754,77.09475312375422,2021-02-21,04:05:56,5
INS-210707-863,Fraud,Insurance Scam,28.616416906676296,77.076338583163,2021-07-07,23:18:51,3
TAR-210909-664,Hate Crimes,Targeted Assault,28.64538882803512,77.12716606757407,2021-09-09,09:39:18,5
DAN-210405-803,Illegal Street Racing,Dangerous Driving,28.625112822486205,77.06722573653323,2021-04-05,07:30:59,4
CAR-210428-975,Assault,Carjacking,28.61720579146274,77.06684731677895,2021-04-28,13:34:54,5
DRU-210904-719,Traffic Violation,Drunk Driving,28.610912574717656,77.07010634227929,2021-09-04,22:34:32,4
BLO-211202-232,Obstruction,Blocking Pedestrian Path,28.63739612231275,77.07731929310931,2021-12-02,04:00:48,1
DAN-210121-090,Illegal Street Racing,Dangerous Driving,28.638560176505646,77.05189661865083,2021-01-21,00:35:39,4
VEH-210228-834,Kidnapping,Vehicle Abduction,28.64846280390557,77.09883249152658,2021-02-28,04:36:16,5
DRA-210828-068,Illegal Street Racing,Drag Racing,28.60166074506578,77.08011249762183,2021-08-28,04:48:54,3
ILL-210509-983,Obstruction,Illegal Vending,28.616165979603732,77.06401044671492,2021-05-09,21:17:41,1
PAR-210426-486,Robbery,Parking Lot Robbery,28.635531801008064,77.07507876023665,2021-04-26,15:43:02,4
INS-210712-252,Fraud,Insurance Scam,28.61199070772899,77.08037718255456,2021-07-12,23:37:04,3
ROA-210920-801,Vandalism,Road Sign Graffiti,28.6650754208569,77.07294325501927,2021-09-20,16:03:45,1
PUB-211213-140,Vandalism,Public Property Destruction,28.65298678347169,77.10519496905096,2021-12-13,02:06:05,3
PUB-211220-029,Drug Trafficking,Public Intoxication,28.65385501723757,77.09582740914426,2021-12-20,08:57:54,1
PUB-211021-147,Vandalism,Public Property Destruction,28.605204034476536,77.09207865633452,2021-10-21,19:06:47,3
BLO-211220-533,Obstruction,Blocking Pedestrian Path,28.64175353288835,77.10091463263221,2021-12-20,03:40:49,1
INS-210419-056,Fraud,Insurance Scam,28.661462610479777,77.14160640068056,2021-04-19,04:51:02,3
PAR-210904-675,Robbery,Parking Lot Robbery,28.603970856282906,77.08154137637742,2021-09-04,20:43:19,4
INS-211209-807,Fraud,Insurance Scam,28.658750985203447,77.14450348620413,2021-12-09,18:32:14,3
AGG-210821-181,Loitering and Harassment,Aggressive Panhandling,28.643084342016436,77.09161735641351,2021-08-21,16:58:07,2
HUM-210328-509,Drug Trafficking,Human Trafficking,28.660756328339147,77.14660358346127,2021-03-28,19:39:29,5
STR-211109-981,Loitering and Harassment,Street Harassment,28.615850091738302,77.07392231902885,2021-11-09,20:42:51,3
BLO-210323-193,Obstruction,Blocking Pedestrian Path,28.665838036636032,77.14549579371777,2021-03-23,13:30:17,1
DRA-211224-249,Illegal Street Racing,Drag Racing,28.672849359471893,77.13989833813676,2021-12-24,17:33:39,3
ACC-211221-957,Hit-and-Run,Accident Fleeing,28.60957236249259,77.09458150360445,2021-12-21,00:54:42,4
AGG-210324-678,Loitering and Harassment,Aggressive Panhandling,28.60375366419666,77.07371423245442,2021-03-24,06:07:49,2
ROA-210718-054,Vandalism,Road Sign Graffiti,28.651484280345212,77.15058565830316,2021-07-18,11:27:30,1
SEX-210603-163,Sexual Crime,Sexual Assault,28.61164568591629,77.07303241733813,2021-06-03,11:31:52,5
TAR-210324-649,Hate Crimes,Targeted Assault,28.644543027044254,77.09973964089718,2021-03-24,09:07:17,5
VER-210406-339,Assault,Verbal Altercation,28.61096305633242,77.07977652191067,2021-04-06,20:27:15,2
INS-210115-148,Fraud,Insurance Scam,28.677906532625993,77.05999671111472,2021-01-15,22:37:28,3
DRA-210609-597,Illegal Street Racing,Drag Racing,28.610918464425698,77.07037882937018,2021-06-09,16:05:01,3
CAR-210515-718,Assault,Carjacking,28.675798402317685,77.07165844093376,2021-05-15,00:43:35,5
SEX-210816-028,Sexual Crime,Sexual Harassment,28.598797955542665,77.10360588263943,2021-08-16,05:46:02,3
VEH-211104-973,Vandalism,Vehicle Damage,28.62654781794844,77.05456202280024,2021-11-04,01:50:54,2
HUM-210805-493,Drug Trafficking,Human Trafficking,28.646580821426955,77.08116666440147,2021-08-05,03:14:06,5
HUM-211008-668,Drug Trafficking,Human Trafficking,28.60121425531343,77.11772938471753,2021-10-08,20:20:02,5
RAP-211209-520,Sexual Crime,Rape,28.652643081334894,77.15151329425368,2021-12-09,00:02:01,5
STE-210626-532,Theft,Stealing from Vehicle,28.67140395643924,77.11206361315153,2021-06-26,14:41:29,3
SEX-210409-363,Sexual Crime,Sexual Harassment,28.614185515331293,77.0545723848541,2021-04-09,15:52:59,3
INS-211227-575,Fraud,Insurance Scam,28.617018036783577,77.05640773171717,2021-12-27,16:09:54,3
ARM-210303-703,Robbery,Armed Robbery,28.65370025530585,77.0653717157697,2021-03-03,12:26:21,5
SEX-210912-450,Sexual Crime,Sexual Harassment,28.645550749479465,77.05302983653425,2021-09-12,13:46:49,3
AGG-211201-030,Loitering and Harassment,Aggressive Panhandling,28.658286917164354,77.13309570306637,2021-12-01,09:15:29,2
DAN-210818-530,Illegal Street Racing,Dangerous Driving,28.643050091904342,77.10382149773054,2021-08-18,09:59:45,4
VEH-210519-930,Theft,Vehicle Theft,28.644275246695212,77.09897123682714,2021-05-19,06:36:33,4
PIC-210716-161,Theft,Pickpocketing,28.67092038576103,77.12993582674147,2021-07-16,12:52:33,2
AGG-210916-125,Loitering and Harassment,Aggressive Panhandling,28.662838725648328,77.06258581784314,2021-09-16,10:09:47,2
PIC-210524-642,Theft,Pickpocketing,28.621374883387247,77.08545387449969,2021-05-24,01:57:24,2
AGG-211122-578,Loitering and Harassment,Aggressive Panhandling,28.661941218995906,77.13577137924717,2021-11-22,23:18:16,2
ROA-210223-763,Vandalism,Road Sign Graffiti,28.673901032158643,77.09137256903853,2021-02-23,18:08:41,1
REC-211013-642,Traffic Violation,Reckless Driving,28.627363016675112,77.1045326311598,2021-10-13,05:32:16,3
TAR-211206-735,Hate Crimes,Targeted Assault,28.62545304993287,77.11353885912693,2021-12-06,07:05:10,5
VER-211118-231,Assault,Verbal Altercation,28.67397699969868,77.07149844827826,2021-11-18,20:25:20,2
PED-210212-905,Assault,Pedestrian Attack,28.6523136988811,77.14671719200717,2021-02-12,07:10:54,5
DAN-211228-976,Illegal Street Racing,Dangerous Driving,28.627947729908357,77.05185839408152,2021-12-28,08:57:04,4
INS-211221-400,Fraud,Insurance Scam,28.631417515518997,77.13920518722894,2021-12-21,09:44:13,3
TOL-211110-924,Fraud,Toll Booth Fraud,28.637044311271246,77.1292486111283,2021-11-10,23:38:53,2
PUB-211102-892,Vandalism,Public Property Destruction,28.634595725983885,77.05411135233552,2021-11-02,23:47:04,3
INS-210221-832,Fraud,Insurance Scam,28.655055492417404,77.11406875933908,2021-02-21,15:57:46,3
ILL-210713-421,Obstruction,Illegal Vending,28.65579667233218,77.0657432785716,2021-07-13,10:28:07,1
TAR-210703-745,Hate Crimes,Targeted Assault,28.66821297592468,77.11558482991668,2021-07-03,16:03:08,5
HUM-211023-326,Drug Trafficking,Human Trafficking,28.599863810234645,77.07504236914775,2021-10-23,18:40:08,5
ARM-210817-490,Robbery,Armed Robbery,28.639350026467376,77.09083726288831,2021-08-17,08:18:51,5
STA-210222-660,Loitering and Harassment,Stalking,28.676305393340396,77.07258131254503,2021-02-22,09:22:17,4
DRU-210725-292,Traffic Violation,Drunk Driving,28.61751863525186,77.05377988881648,2021-07-25,11:51:21,4
SPE-211013-990,Traffic Violation,Speeding,28.650035419960616,77.09763406378518,2021-10-13,02:22:02,2
HUM-210604-042,Drug Trafficking,Human Trafficking,28.60556845821082,77.05565847245515,2021-06-04,10:11:16,5
PIC-210625-029,Theft,Pickpocketing,28.67291533699841,77.06206097709959,2021-06-25,18:11:21,2
HUM-210220-043,Drug Trafficking,Human Trafficking,28.672257951150506,77.1240938114572,2021-02-20,05:51:17,5
HIG-210102-590,Kidnapping,Highway Kidnapping,28.613880425695122,77.07317148790571,2021-01-02,08:21:41,5
AGG-211109-838,Loitering and Harassment,Aggressive Panhandling,28.668984964014474,77.08517109062562,2021-11-09,20:41:59,2
VEH-210424-194,Vandalism,Vehicle Damage,28.667427123413567,77.05641416289195,2021-04-24,17:30:31,2
PED-210913-070,Assault,Pedestrian Attack,28.605814825278653,77.05565483738522,2021-09-13,06:24:19,5
VER-210202-851,Assault,Verbal Altercation,28.615217836663543,77.07747166139171,2021-02-02,13:24:16,2
VEH-210824-724,Kidnapping,Vehicle Abduction,28.60502913891925,77.0868623413958,2021-08-24,14:26:00,5
SEX-211023-530,Sexual Crime,Sexual Harassment,28.635421476946902,77.09275525012659,2021-10-23,23:28:45,3
SEX-211226-677,Sexual Crime,Sexual Harassment,28.604232410905553,77.10475720324568,2021-12-26,14:17:14,3
VEH-211121-387,Kidnapping,Vehicle Abduction,28.632895738280677,77.0618842069194,2021-11-21,04:49:54,5
BLO-210105-077,Obstruction,Blocking Pedestrian Path,28.63445373176922,77.05403277633621,2021-01-05,06:27:24,1
PUB-211109-288,Vandalism,Public Property Destruction,28.66515635296025,77.06011059858373,2021-11-09,05:00:47,3
PIC-210525-655,Theft,Pickpocketing,28.632685040713994,77.09651466684852,2021-05-25,19:07:08,2
REC-210417-254,Traffic Violation,Reckless Driving,28.66787757433789,77.13405746079201,2021-04-17,10:16:54,3
