CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
BLO-211027-451,Obstruction,Blocking Pedestrian Path,28.4279944907466,77.05884300241078,2021-10-27,18:32:31,1
INS-210107-401,Fraud,Insurance Scam,28.46740663557579,77.02760625814983,2021-01-07,00:30:28,3
RAP-211021-175,Sexual Crime,Rape,28.495376884656075,77.01487038633937,2021-10-21,19:44:45,5
INS-210308-409,Fraud,Insurance Scam,28.447740603982716,77.00831641813056,2021-03-08,17:08:20,3
ACC-210216-018,Hit-and-Run,Accident Fleeing,28.49798274523989,77.04029242614183,2021-02-16,18:36:37,4
SEX-210217-803,Sexual Crime,Sexual Harassment,28.43346700764857,77.05471452813016,2021-02-17,22:56:39,3
INJ-210503-767,Hit-and-Run,Injury Escape,28.467733789864372,77.00323506208885,2021-05-03,18:41:38,5
INJ-210122-024,Hit-and-Run,Injury Escape,28.472444073516762,77.03193753527316,2021-01-22,01:21:29,5
INS-210324-174,Fraud,Insurance Scam,28.441184088220137,77.06905693056764,2021-03-24,07:58:25,3
SPE-211116-782,Traffic Violation,Speeding,28.490981642192658,77.0143401950152,2021-11-16,01:34:42,2
DAN-210212-215,Illegal Street Racing,Dangerous Driving,28.4501533126516,77.04464408763587,2021-02-12,09:43:15,4
SEX-210705-516,Sexual Crime,Sexual Harassment,28.44960905759573,76.98168436578095,2021-07-05,07:58:14,3
PUB-210527-169,Vandalism,Public Property Destruction,28.464294052786983,77.0222389999631,2021-05-27,20:01:46,3
TAR-211025-075,Hate Crimes,Targeted Assault,28.4690862910303,77.00185087640278,2021-10-25,05:58:55,5
REC-210226-907,Traffic Violation,Reckless Driving,28.47034100480559,77.01360139691852,2021-02-26,17:38:01,3
VER-210519-112,Hate Crimes,Verbal Abuse,28.4923539092685,77.00200596107688,2021-05-19,19:37:14,3
SEX-210507-696,Sexual Crime,Sexual Assault,28.44912881083514,77.05880721362354,2021-05-07,22:24:24,5
VEH-211211-954,Vandalism,Vehicle Damage,28.462118432572343,77.04360478986031,2021-12-11,15:44:34,2
TOL-210804-226,Fraud,Toll Booth Fraud,28.45427735402191,77.02695807928708,2021-08-04,01:43:59,2
TAR-210506-738,Hate Crimes,Targeted Assault,28.433256738068145,77.04746368059207,2021-05-06,10:40:12,5
REC-211006-980,Traffic Violation,Reckless Driving,28.499716757747915,77.007189908455,2021-10-06,15:04:03,3
ACC-210319-386,Hit-and-Run,Accident Fleeing,28.45686506392449,77.00261881711812,2021-03-19,16:54:09,4
ILL-210103-828,Obstruction,Illegal Vending,28.44057746196494,77.04338362322162,2021-01-03,18:51:52,1
VEH-211024-214,Vandalism,Vehicle Damage,28.4551456535098,77.02308969382196,2021-10-24,17:00:28,2
MUG-210501-355,Robbery,Mugging,28.479162856033653,76.98527090909003,2021-05-01,15:00:11,4
ROA-210120-207,Assault,Road Rage Incident,28.464679734714863,77.02023751306926,2021-01-20,17:14:49,4
ILL-210603-891,Obstruction,Illegal Vending,28.451035565549002,77.04270598684212,2021-06-03,14:47:02,1
ROA-211205-998,Vandalism,Road Sign Graffiti,28.457129311125012,76.98484663227744,2021-12-05,01:20:03,1
ROA-210319-415,Assault,Road Rage Incident,28.49891585196448,77.04636474705413,2021-03-19,07:48:46,4
INJ-210201-521,Hit-and-Run,Injury Escape,28.46982944246142,77.01741909881206,2021-02-01,02:25:44,5
HUM-211105-710,Drug Trafficking,Human Trafficking,28.463492886036452,77.01027236937215,2021-11-05,23:46:33,5
HIG-210212-791,Kidnapping,Highway Kidnapping,28.450429640969435,77.02335852987648,2021-02-12,14:47:51,5
ARM-211103-761,Robbery,Armed Robbery,28.457336991333875,76.9863299895577,2021-11-03,05:36:36,5
PAR-210802-186,Robbery,Parking Lot Robbery,28.44638950501747,77.0531024259107,2021-08-02,18:42:55,4
CAR-210415-087,Assault,Carjacking,28.443930351756023,77.05123077286439,2021-04-15,12:04:44,5
HIG-210321-550,Kidnapping,Highway Kidnapping,28.45741641102216,76.99102980044444,2021-03-21,09:09:40,5
ILL-210418-767,Obstruction,Illegal Vending,28.500252910237727,77.04712150749988,2021-04-18,08:09:32,1
HUM-210811-193,Drug Trafficking,Human Trafficking,28.464646394694785,77.01165904152177,2021-08-11,03:21:57,5
PUB-210526-147,Drug Trafficking,Public Intoxication,28.452267424508342,77.01617453121156,2021-05-26,00:57:20,1
HUM-210718-454,Drug Trafficking,Human Trafficking,28.500595669333237,77.0484799253923,2021-07-18,16:37:50,5
TOL-210509-060,Fraud,Toll Booth Fraud,28.45041737871977,77.02044693471524,2021-05-09,20:40:40,2
DAN-211214-055,Illegal Street Racing,Dangerous Driving,28.45631251511505,77.01968179803535,2021-12-14,12:23:24,4
HUM-210302-088,Drug Trafficking,Human Trafficking,28.451509240472394,77.02053938254889,2021-03-02,09:49:55,5
SEX-210615-140,Sexual Crime,Sexual Assault,28.47817053733706,77.01833920090824,2021-06-15,14:08:53,5
VEH-210426-941,Vandalism,Vehicle Damage,28.41698005220066,77.05680902553883,2021-04-26,17:55:46,2
VER-211106-756,Hate Crimes,Verbal Abuse,28.493838014663194,77.02500633985967,2021-11-06,23:13:19,3
PAR-210814-679,Robbery,Parking Lot Robbery,28.424298666724784,77.02194155477626,2021-08-14,21:54:51,4
REC-210706-741,Traffic Violation,Reckless Driving,28.473219866639248,77.0419187046582,2021-07-06,18:52:15,3
ROA-211204-809,Assault,Road Rage Incident,28.45454959483985,76.98594072913401,2021-12-04,06:58:28,4
INS-210504-887,Fraud,Insurance Scam,28.4311091716499,77.05375446611471,2021-05-04,05:08:20,3
MUG-210521-987,Robbery,Mugging,28.45619128275223,77.00264813810219,2021-05-21,20:35:44,4
STR-210105-133,Loitering and Harassment,Street Harassment,28.4552504620929,77.02293632650756,2021-01-05,14:29:06,3
PAR-210326-640,Robbery,Parking Lot Robbery,28.47384509595264,77.01967986609405,2021-03-26,04:58:58,4
STR-210801-240,Loitering and Harassment,Street Harassment,28.469669068966134,77.06223785784128,2021-08-01,16:54:33,3
VER-211123-900,Hate Crimes,Verbal Abuse,28.44974504885513,77.01137220761352,2021-11-23,02:20:31,3
INS-210411-950,Fraud,Insurance Scam,28.456015795144367,77.04889174484975,2021-04-11,11:37:37,3
HUM-211227-850,Drug Trafficking,Human Trafficking,28.48479208029806,77.00506009752716,2021-12-27,10:22:47,5
STA-210406-326,Loitering and Harassment,Stalking,28.456909859890406,77.01582718618964,2021-04-06,08:35:46,4
DRA-210712-081,Illegal Street Racing,Drag Racing,28.467433431837264,77.00413033746837,2021-07-12,19:27:38,3
TOL-210213-285,Fraud,Toll Booth Fraud,28.45350825097204,77.01618229463216,2021-02-13,20:00:29,2
INS-210506-175,Fraud,Insurance Scam,28.47052714077604,77.02184494013852,2021-05-06,03:29:34,3
DRA-211105-335,Illegal Street Racing,Drag Racing,28.437417888931904,77.03495401029483,2021-11-05,18:18:03,3
VEH-210309-097,Vandalism,Vehicle Damage,28.46028182942899,76.9848793825494,2021-03-09,01:32:35,2
SPE-211120-513,Traffic Violation,Speeding,28.49700888167391,77.04246632984484,2021-11-20,07:40:50,2
MUG-211104-645,Robbery,Mugging,28.45299136956724,77.01010818337123,2021-11-04,01:18:01,4
DRU-211005-818,Traffic Violation,Drunk Driving,28.440835185896756,77.0083104882481,2021-10-05,04:09:30,4
DAN-210920-804,Illegal Street Racing,Dangerous Driving,28.465172919665264,77.04650741421025,2021-09-20,05:24:22,4
VEH-211206-571,Vandalism,Vehicle Damage,28.458383977704184,77.0242370006643,2021-12-06,03:40:59,2
PIC-210402-359,Theft,Pickpocketing,28.479075916532473,77.06144645982911,2021-04-02,08:25:07,2
DRA-210625-880,Illegal Street Racing,Drag Racing,28.4429152143888,77.0530132474735,2021-06-25,05:10:11,3
PUB-211109-822,Drug Trafficking,Public Intoxication,28.47629976223012,77.0175801689638,2021-11-09,17:07:20,1
SEX-210723-483,Sexual Crime,Sexual Harassment,28.44654862105652,77.01352605585524,2021-07-23,15:20:58,3
PIC-211122-780,Theft,Pickpocketing,28.445115687424796,77.02465869211134,2021-11-22,12:25:42,2
RAP-210612-220,Sexual Crime,Rape,28.418262706987473,76.98487991248254,2021-06-12,17:25:20,5
SEX-210409-216,Sexual Crime,Sexual Assault,28.455106242391526,77.05245412334433,2021-04-09,16:49:28,5
CAR-210506-918,Assault,Carjacking,28.474685242032326,77.04535369073741,2021-05-06,06:52:17,5
HUM-211101-381,Drug Trafficking,Human Trafficking,28.46471122780473,77.00876143942757,2021-11-01,14:39:25,5
HIG-210724-539,Kidnapping,Highway Kidnapping,28.44362057430012,77.04107950690195,2021-07-24,22:27:27,5
STE-210826-261,Theft,Stealing from Vehicle,28.479365990790907,77.01307431759362,2021-08-26,22:39:07,3
VEH-210828-434,Theft,Vehicle Theft,28.493505102556718,76.99548997082759,2021-08-28,08:04:20,4
HIG-210303-348,Kidnapping,Highway Kidnapping,28.493915235529162,77.00335476064485,2021-03-03,03:49:21,5
HIG-210828-210,Kidnapping,Highway Kidnapping,28.477970692615838,77.03862923579241,2021-08-28,03:31:29,5
TAR-210319-605,Hate Crimes,Targeted Assault,28.47534919441247,77.03288727291972,2021-03-19,02:08:28,5
DRA-211011-202,Illegal Street Racing,Drag Racing,28.47373797036745,77.0276035103505,2021-10-11,21:23:00,3
HUM-210817-770,Drug Trafficking,Human Trafficking,28.47945519463383,77.01748704345057,2021-08-17,16:02:53,5
INJ-211224-747,Hit-and-Run,Injury Escape,28.503766203360293,77.01862554059305,2021-12-24,00:15:00,5
VEH-210607-166,Vandalism,Vehicle Damage,28.46910135600146,77.0167113534733,2021-06-07,04:20:31,2
CAR-210417-465,Assault,Carjacking,28.43898857449248,77.07432670812032,2021-04-17,19:04:00,5
VEH-210105-328,Vandalism,Vehicle Damage,28.48416430840187,77.0158167413766,2021-01-05,20:59:47,2
MUG-210603-379,Robbery,Mugging,28.47925568908515,76.99072632684263,2021-06-03,00:03:13,4
ACC-210126-358,Hit-and-Run,Accident Fleeing,28.448872305496643,77.07669106990903,2021-01-26,11:25:26,4
TAR-211003-046,Hate Crimes,Targeted Assault,28.440836732740088,77.05134011280947,2021-10-03,03:23:41,5
INS-210716-689,Fraud,Insurance Scam,28.47799165045398,77.01558710067958,2021-07-16,21:23:19,3
INJ-210503-067,Hit-and-Run,Injury Escape,28.470775016647877,77.03678527776624,2021-05-03,01:02:39,5
VEH-211020-697,Kidnapping,Vehicle Abduction,28.476103674969494,77.00923482027649,2021-10-20,12:50:53,5
RAP-210823-900,Sexual Crime,Rape,28.462491029159352,77.01545436277797,2021-08-23,07:16:34,5
PUB-211114-595,Drug Trafficking,Public Intoxication,28.461306689636736,77.03050854016858,2021-11-14,17:33:39,1
CAR-211113-446,Assault,Carjacking,28.48614323351531,77.03104826047431,2021-11-13,04:44:42,5
PUB-210212-562,Vandalism,Public Property Destruction,28.4788410903961,77.01293365601745,2021-02-12,13:09:16,3
PED-210323-153,Assault,Pedestrian Attack,28.433742354535852,76.99424757787331,2021-03-23,03:55:07,5
VEH-210818-989,Theft,Vehicle Theft,28.477352777884253,77.00919776020712,2021-08-18,05:20:22,4
PUB-211108-467,Vandalism,Public Property Destruction,28.49686363236638,77.05882443985267,2021-11-08,17:26:10,3
PUB-211011-082,Drug Trafficking,Public Intoxication,28.445873386962475,77.00053316987818,2021-10-11,12:34:19,1
BIK-210308-672,Theft,Bike Theft,28.49471517484131,77.01539246934863,2021-03-08,08:44:12,2
INS-210920-771,Fraud,Insurance Scam,28.415300486508595,76.99136767690679,2021-09-20,20:44:29,3
HIG-211224-613,Kidnapping,Highway Kidnapping,28.502564373489584,77.06550776692977,2021-12-24,04:27:52,5
PAR-210126-984,Robbery,Parking Lot Robbery,28.457621317356786,77.02355222383672,2021-01-26,02:41:45,4
DRU-210302-377,Traffic Violation,Drunk Driving,28.455535730753066,77.05880654146664,2021-03-02,06:01:38,4
INS-210106-602,Fraud,Insurance Scam,28.47724813324593,77.0249650964804,2021-01-06,17:21:32,3
STR-210514-956,Loitering and Harassment,Street Harassment,28.47194158026942,77.07718904105539,2021-05-14,03:29:58,3
AGG-211128-431,Loitering and Harassment,Aggressive Panhandling,28.44275276657057,77.00963222920463,2021-11-28,13:33:21,2
DAN-210520-629,Illegal Street Racing,Dangerous Driving,28.478253138096946,77.01474798148487,2021-05-20,09:36:53,4
PIC-210708-820,Theft,Pickpocketing,28.477127349820357,77.03484670033684,2021-07-08,22:02:46,2
TAR-210710-675,Hate Crimes,Targeted Assault,28.44406145041517,77.0459742802696,2021-07-10,17:52:28,5
INS-210924-807,Fraud,Insurance Scam,28.418142451278857,77.07262203221015,2021-09-24,18:59:56,3
INJ-210514-376,Hit-and-Run,Injury Escape,28.45772087222211,76.9847376176654,2021-05-14,19:06:58,5
DRA-210103-493,Illegal Street Racing,Drag Racing,28.462474340807553,77.03172776029825,2021-01-03,21:01:43,3
ARM-210906-142,Robbery,Armed Robbery,28.436109221817485,77.06373765292743,2021-09-06,01:44:31,5
REC-210905-614,Traffic Violation,Reckless Driving,28.50122306920051,77.00942846094271,2021-09-05,02:23:47,3
ILL-210524-251,Obstruction,Illegal Vending,28.46070818604098,77.02966237487375,2021-05-24,14:06:34,1
INJ-210905-173,Hit-and-Run,Injury Escape,28.43326557841191,77.00582724371337,2021-09-05,06:24:28,5
TAR-210925-238,Hate Crimes,Targeted Assault,28.4681932243896,77.01173967968045,2021-09-25,15:14:42,5
DRU-210215-856,Traffic Violation,Drunk Driving,28.43300075597134,77.07729808518482,2021-02-15,03:05:07,4
ILL-210221-060,Obstruction,Illegal Vending,28.445325481123703,77.06498293315978,2021-02-21,13:40:42,1
ROA-211125-111,Vandalism,Road Sign Graffiti,28.452464269108727,77.0011024448862,2021-11-25,21:15:01,1
HUM-210413-089,Drug Trafficking,Human Trafficking,28.493296521619566,77.00877330887919,2021-04-13,12:46:02,5
PAR-211009-283,Robbery,Parking Lot Robbery,28.454389223618783,77.0360361841918,2021-10-09,22:48:58,4
ARM-210910-926,Robbery,Armed Robbery,28.488714941657825,77.07226634666965,2021-09-10,08:11:23,5
DRA-210415-387,Illegal Street Racing,Drag Racing,28.419565123615907,77.070037127828,2021-04-15,00:59:53,3
BLO-211110-425,Obstruction,Blocking Pedestrian Path,28.493108208724227,77.01335748617316,2021-11-10,05:19:00,1
BLO-210602-268,Obstruction,Blocking Pedestrian Path,28.46090359664757,77.00389482912419,2021-06-02,05:39:37,1
REC-211016-489,Traffic Violation,Reckless Driving,28.48205193165777,77.02280874894281,2021-10-16,17:27:40,3
PUB-210213-866,Vandalism,Public Property Destruction,28.48002576747237,76.99998287057966,2021-02-13,23:36:39,3
MUG-210807-216,Robbery,Mugging,28.451438341546762,77.01066001216047,2021-08-07,21:42:59,4
PUB-210528-725,Drug Trafficking,Public Intoxication,28.443759559842864,76.99309216497277,2021-05-28,10:43:28,1
ARM-211225-713,Robbery,Armed Robbery,28.458144663086603,77.02602463240213,2021-12-25,16:58:04,5
INJ-210220-469,Hit-and-Run,Injury Escape,28.457328050142557,77.01532897834578,2021-02-20,08:28:00,5
SEX-210319-961,Sexual Crime,Sexual Harassment,28.464151345353365,76.99156814773887,2021-03-19,16:24:49,3
MUG-210625-764,Robbery,Mugging,28.46827298861599,77.03446447089313,2021-06-25,09:28:36,4
ARM-210903-475,Robbery,Armed Robbery,28.470054401754417,77.0250162662479,2021-09-03,07:04:30,5
VER-210721-179,Assault,Verbal Altercation,28.447365900023684,77.05308357536838,2021-07-21,23:56:01,2
STA-210702-649,Loitering and Harassment,Stalking,28.484138024574637,76.98440487640349,2021-07-02,17:02:15,4
HUM-211111-441,Drug Trafficking,Human Trafficking,28.447874502797102,76.98395228837018,2021-11-11,08:21:14,5
DRA-210405-511,Illegal Street Racing,Drag Racing,28.445238942489553,77.00823197890878,2021-04-05,06:17:38,3
MUG-210125-605,Robbery,Mugging,28.49846444336816,77.02652417587733,2021-01-25,18:28:23,4
DRA-210321-432,Illegal Street Racing,Drag Racing,28.433646184394537,77.05862050469484,2021-03-21,09:07:27,3
VER-210807-532,Assault,Verbal Altercation,28.44991961512006,77.0352711416953,2021-08-07,23:56:18,2
AGG-210418-014,Loitering and Harassment,Aggressive Panhandling,28.48127950217557,77.004657404496,2021-04-18,02:58:03,2
HUM-210215-186,Drug Trafficking,Human Trafficking,28.448907480526785,77.03944613590886,2021-02-15,00:40:23,5
ACC-210904-654,Hit-and-Run,Accident Fleeing,28.457932517251184,76.97926670300329,2021-09-04,04:38:54,4
VER-210910-826,Hate Crimes,Verbal Abuse,28.49600601876936,77.00958010975135,2021-09-10,09:40:25,3
BIK-210610-220,Theft,Bike Theft,28.469132271231285,77.05724124422738,2021-06-10,14:27:19,2
BLO-210811-858,Obstruction,Blocking Pedestrian Path,28.473523512278337,77.01657033368991,2021-08-11,04:16:39,1
PUB-210105-308,Vandalism,Public Property Destruction,28.448227817576207,77.04619748852409,2021-01-05,10:38:21,3
REC-210328-276,Traffic Violation,Reckless Driving,28.493411215260725,77.0305051485024,2021-03-28,11:11:24,3
VEH-210827-676,Theft,Vehicle Theft,28.464298423103635,77.0213581502832,2021-08-27,06:06:52,4
DAN-211123-892,Illegal Street Racing,Dangerous Driving,28.432529299101752,77.03414187310379,2021-11-23,10:10:58,4
REC-210728-677,Traffic Violation,Reckless Driving,28.445132770890286,77.04761531674657,2021-07-28,19:13:19,3
PUB-210909-697,Drug Trafficking,Public Intoxication,28.453321962827644,77.01837978285383,2021-09-09,06:22:47,1
SEX-210827-448,Sexual Crime,Sexual Assault,28.49162812846041,77.00403324268103,2021-08-27,21:12:15,5
BLO-210105-737,Obstruction,Blocking Pedestrian Path,28.46871648700131,77.01686310810622,2021-01-05,15:01:41,1
ILL-210606-137,Obstruction,Illegal Vending,28.450680269433352,77.05392298700617,2021-06-06,18:23:55,1
DRA-211204-327,Illegal Street Racing,Drag Racing,28.499644318901115,77.0474989543033,2021-12-04,05:52:02,3
BLO-210815-433,Obstruction,Blocking Pedestrian Path,28.49160068266615,76.99546170188093,2021-08-15,18:46:54,1
STE-210808-834,Theft,Stealing from Vehicle,28.454415297206356,76.98402662110999,2021-08-08,10:29:47,3
ILL-210415-391,Obstruction,Illegal Vending,28.475584846281016,77.02028695818515,2021-04-15,11:36:40,1
CAR-211107-475,Assault,Carjacking,28.460408714590834,76.98285670459443,2021-11-07,07:33:47,5
PAR-210709-374,Robbery,Parking Lot Robbery,28.496803027092955,77.03349194181972,2021-07-09,23:27:01,4
DRU-211117-080,Traffic Violation,Drunk Driving,28.44476180644708,77.02758916008743,2021-11-17,00:50:07,4
INJ-210725-251,Hit-and-Run,Injury Escape,28.468034288804624,77.0421945095149,2021-07-25,18:06:36,5
HIG-210703-152,Kidnapping,Highway Kidnapping,28.458128644149145,77.0011013385548,2021-07-03,19:44:58,5
ROA-211026-665,Vandalism,Road Sign Graffiti,28.479791852550605,77.02917763070002,2021-10-26,02:17:58,1
RAP-210817-456,Sexual Crime,Rape,28.44749961808299,77.00976634017118,2021-08-17,20:54:03,5
VEH-210709-910,Kidnapping,Vehicle Abduction,28.49895972262368,77.06321180822556,2021-07-09,17:34:47,5
INJ-210808-312,Hit-and-Run,Injury Escape,28.415535215562105,76.99217254163247,2021-08-08,18:54:23,5
HIG-211006-788,Kidnapping,Highway Kidnapping,28.443687810383803,77.06665917212159,2021-10-06,18:50:09,5
DRU-211114-264,Traffic Violation,Drunk Driving,28.415429466463948,77.05104987784516,2021-11-14,19:27:29,4
TAR-210304-192,Hate Crimes,Targeted Assault,28.46396155910334,76.98401245816089,2021-03-04,11:16:45,5
VEH-210303-157,Vandalism,Vehicle Damage,28.45763631443046,77.02108855079807,2021-03-03,03:25:43,2
SEX-210628-424,Sexual Crime,Sexual Assault,28.47828451273796,77.00298355334921,2021-06-28,01:43:31,5
DAN-210923-460,Illegal Street Racing,Dangerous Driving,28.456445613986222,77.00469597849249,2021-09-23,00:09:03,4
PIC-210128-568,Theft,Pickpocketing,28.494111509387707,77.00786509172599,2021-01-28,03:40:46,2
VEH-211019-282,Theft,Vehicle Theft,28.4263322937515,77.06597742109706,2021-10-19,09:33:52,4
ILL-210813-008,Obstruction,Illegal Vending,28.453133478058984,77.02339853193209,2021-08-13,10:44:21,1
PUB-210304-560,Drug Trafficking,Public Intoxication,28.485429429336875,77.0327880090028,2021-03-04,07:47:10,1
STE-210724-811,Theft,Stealing from Vehicle,28.438819997696722,77.02893444749779,2021-07-24,23:13:46,3
INJ-211124-287,Hit-and-Run,Injury Escape,28.41680102045254,76.99195785195022,2021-11-24,06:08:28,5
INJ-210621-859,Hit-and-Run,Injury Escape,28.46430688578895,77.03082912860305,2021-06-21,22:44:32,5
DRA-211025-893,Illegal Street Racing,Drag Racing,28.46364883991534,76.98526194440814,2021-10-25,03:09:49,3
STR-210209-645,Loitering and Harassment,Street Harassment,28.478961979047398,77.03032252892623,2021-02-09,06:23:06,3
INS-210906-220,Fraud,Insurance Scam,28.484604323386655,77.01960010675674,2021-09-06,15:41:27,3
ACC-210318-795,Hit-and-Run,Accident Fleeing,28.46132260870917,77.02174411375782,2021-03-18,00:39:55,4
STE-210605-372,Theft,Stealing from Vehicle,28.45545649825561,76.98908854381689,2021-06-05,05:54:03,3
STA-210115-929,Loitering and Harassment,Stalking,28.502615965532495,77.06304737915387,2021-01-15,18:57:55,4
VEH-211119-121,Kidnapping,Vehicle Abduction,28.48908831456795,76.99709612255774,2021-11-19,06:21:53,5
DAN-210426-180,Illegal Street Racing,Dangerous Driving,28.461575930719324,77.00450720277398,2021-04-26,03:43:22,4
PED-211122-614,Assault,Pedestrian Attack,28.46732622340514,77.03542340088283,2021-11-22,23:13:36,5
BLO-210308-730,Obstruction,Blocking Pedestrian Path,28.463293863809707,77.00238229978227,2021-03-08,01:31:37,1
